13.1
13.2
13.1
13.2
13.1
11.7
11.6
11.7
11.6
11.6
15.7
15.7
15.7
15.7
15.7
19.3
19.3
19.4
19.3
19.4
15.6
15.6
15.6
15.6
15.7
14
14
14
14.1
14.1
8.7
8.7
8.7
8.6
8.6
16.8
16.8
16.8
16.8
16.8
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
12.9
16.4
16.4
16.4
16.4
16.4
14.1
14.2
14.1
14.1
14.1
15
15
15
15
15
11.8
11.8
11.8
11.8
11.9
14.9
15
15
15
15
12.8
12.8
12.9
12.8
12.8
17.7
17.7
17.7
17.7
17.7
15.9
