Date,Open,High,Low,Close,Volume,OpenInt
20160518,5.02,5.5,5.02,5.02,456629,0
20160519,5.1,5.11,4.726,5.1,364351,0
20160520,5.2,5.2,5,5.09,124601,0
20160523,5.03,5.15,4.85,5.15,65492,0
20160524,5.06,5.1,5,5.01,16245,0
20160525,4.93,5.02,4.9,4.93,28554,0
20160526,4.9,5.64,4.9,5.64,63284,0
20160527,5.64,5.768,5.4,5.4,15749,0
20160531,5.54,5.643,5.4501,5.56,11535,0
20160601,5.42,5.5899,5,5.385,30679,0
20160602,5.31,5.37,5.24,5.2521,22185,0
20160603,5.31,5.31,5.1004,5.16,12307,0
20160606,5.02,5.33,5.02,5.27,8285,0
20160607,5.29,5.29,5.08,5.14,2915,0
20160608,5.11,5.21,5.11,5.2,1003,0
20160609,5.24,5.24,5.1,5.1,1936,0
20160610,5.2478,5.2478,5.18,5.21,5689,0
20160613,5.21,5.21,4.71,5.18,7700,0
20160614,5.1,5.2074,4.83,5.09,6248,0
20160615,5.087,5.087,5,5,225,0
20160616,5.23,5.23,4.7505,5,2570,0
20160617,5.02,5.18,5.02,5.18,202,0
20160620,5.05,5.05,4.82,4.82,4229,0
20160621,5,5.0901,4.7,4.8,7000,0
20160622,4.93,4.93,4.18,4.32,10621,0
20160623,4.31,5.05,4.31,4.65,3916,0
20160624,4.48,4.49,4.01,4.05,5639,0
20160627,4.03,4.2,3.61,3.7,15125,0
20160628,4.44,4.79,3.79,4.1,26483,0
20160629,4.38,4.38,4.11,4.11,1683,0
20160630,4.229,4.33,4.18,4.18,6994,0
20160701,4.24,4.3,4.11,4.13,6644,0
20160705,4.1801,4.2089,4.12,4.12,1832,0
20160706,4.4,4.4,4.22,4.22,471,0
20160707,4.25,4.2628,4.25,4.2628,2100,0
20160708,3.99,4.18,3.99,4.105,1474,0
20160711,4.073,4.2999,4.073,4.2999,3200,0
20160712,4.2999,4.2999,4.15,4.15,800,0
20160713,4.09,4.2,4.09,4.16,1465,0
20160714,4.27,4.3,4.09,4.09,11465,0
20160715,4.299,4.299,4.2824,4.29,2050,0
20160718,4.17,4.18,4.07,4.08,7437,0
20160719,4.1,4.1,4.1,4.1,385,0
20160720,4.01,4.01,3.85,3.8885,1821,0
20160721,3.79,3.79,3.56,3.56,2914,0
20160725,3.63,3.67,3.63,3.67,200,0
20160726,3.53,3.7,3.06,3.33,9301,0
20160727,3.28,3.28,3.28,3.28,1407,0
20160728,3.19,3.25,3.15,3.2101,2505,0
20160729,3.2,3.3,3.2,3.21,2400,0
20160801,3.25,3.25,3.2,3.2,5372,0
20160802,2.993,3.22,2.8729,3.04,8297,0
20160803,2.85,3.229,2.65,2.9,7166,0
20160804,2.91,2.91,2.91,2.91,100,0
20160805,3.24,3.24,3.177,3.195,2000,0
20160808,3.15,3.15,3.15,3.15,102,0
20160809,3.24,3.24,2.95,2.97,7480,0
20160810,2.97,2.97,2.89,2.91,2094,0
20160811,2.96,3.1788,2.96,3.1788,1400,0
20160812,3.52,3.98,3.2241,3.2602,4941,0
20160815,3.23,3.23,3.23,3.23,320,0
20160816,3.25,3.25,3.22,3.22,1500,0
20160817,3.19,3.19,3.1501,3.16,1000,0
20160818,3.2,3.31,3.2,3.31,2200,0
20160819,3.23,3.23,3.13,3.16,3150,0
20160822,3,3.0546,3,3.0544,400,0
20160823,3.0126,3.13,2.88,3.1,1200,0
20160825,3.06,3.12,3.06,3.12,610,0
20160826,3.2299,3.2299,3.1638,3.1638,2500,0
20160829,3.01,3.22,2.87,3.22,2000,0
20160830,3,3.2,3,3.2,2656,0
20160831,3.11,3.11,3.1,3.1,400,0
20160902,3.58,3.58,3.25,3.32,3200,0
20160906,3.4898,3.5,2.88,3.28,21594,0
20160907,3.3,3.3,2.97,3.2,9464,0
20160908,3.04,3.04,2.9,3,9377,0
20160909,3,3.19,2.7029,3.19,8193,0
20160912,2.9975,3.1,2.92,3.04,7775,0
20160913,3.18,3.18,2.91,3.06,8300,0
20160914,2.9,3.05,2.79,2.87,5056,0
20160915,2.91,3.05,2.9,2.91,25874,0
20160916,2.8,3,2.7,2.76,150003,0
20160919,2.76,2.8,2.47,2.65,26095,0
20160920,2.5501,2.59,2.5501,2.59,865,0
20160921,2.6,2.69,2.5,2.5,5478,0
20160922,2.55,2.86,2.5,2.55,5426,0
20160923,2.5,2.6499,2.5,2.59,12100,0
20160926,2.6,2.8,2.54,2.54,3655,0
20160927,2.63,2.63,2.47,2.47,23385,0
20160928,2.4,2.4799,2.2187,2.375,8764,0
20160929,2.44,2.44,2.2613,2.27,4747,0
20160930,2.3,2.59,2.2,2.57,15194,0
20161003,2.61,2.9194,2.18,2.68,274994,0
20161004,2.81,2.98,2.23,2.5,413112,0
20161005,2.66,2.69,2.35,2.36,54419,0
20161006,2.35,2.53,2.34,2.4601,48963,0
20161007,2.53,2.53,2.4,2.41,10434,0
20161010,2.44,2.44,2.03,2.1482,59595,0
20161011,2.5,2.5,2.02,2.22,35199,0
20161012,2.1319,2.1681,2.12,2.1681,2250,0
20161013,2.11,2.1132,2,2.03,4098,0
20161014,2.02,2.2342,2.02,2.0301,10144,0
20161017,2.0022,2.03,1.61,1.8992,20132,0
20161018,1.5,1.868,1.5,1.68,47756,0
20161019,1.69,1.74,1.55,1.65,20378,0
20161020,1.63,1.7269,1.62,1.62,2808,0
20161021,1.64,1.65,1.52,1.62,7561,0
20161024,1.61,1.7101,1.61,1.7101,30605,0
20161025,1.69,1.7275,1.65,1.6699,3533,0
20161026,1.56,1.6299,1.56,1.609,11153,0
20161027,1.57,1.59,1.38,1.5201,17330,0
20161028,1.42,1.57,1.42,1.54,29041,0
20161031,1.48,1.7113,1.48,1.5,34768,0
20161101,1.6,1.6,1.48,1.5435,21258,0
20161102,1.58,1.66,1.33,1.33,19961,0
20161103,1.3357,1.38,1.3357,1.37,2212,0
20161104,1.28,1.29,1.2,1.23,17725,0
20161107,1.25,1.25,0.96,1.08,152496,0
20161108,1.15,1.2,1.08,1.11,17941,0
20161109,1.08,1.15,1.07,1.0811,6000,0
20161110,1.05,1.1599,1.05,1.078,177948,0
20161111,1.07,1.3,1.05,1.24,125595,0
20161114,1.24,1.24,1.1,1.14,13758,0
20161115,1.25,1.25,0.98,0.9851,66501,0
20161116,1.05,1.14,0.96,1.13,69530,0
20161117,1.13,1.2,1,1.2,22840,0
20161118,1.17,1.19,1.1,1.14,34019,0
20161121,1.2,1.38,1.11,1.22,419925,0
20161122,1.21,1.2501,1.13,1.19,50499,0
20161123,1.2,1.2,1.0717,1.16,32192,0
