Date,Open,High,Low,Close,Volume,OpenInt
20170329,10.37,10.98,10.37,10.63,20196,0
20170330,10.98,12,10.3841,11.84,48059,0
20170331,11.2,13.8,10.5,13.8,78134,0
20170403,13.16,13.97,12.5,13.29,51696,0
20170404,12.89,13.14,11.6,12.17,42187,0
20170405,12.3,12.3,11.76,11.98,22847,0
20170406,11.8025,12.3,11.8,12.3,6703,0
20170407,12.3,13.61,11.7654,13.27,44017,0
20170410,12.93,13.82,12.5,13.7,34934,0
20170411,13.35,13.7,12.75,13.59,17218,0
20170412,14,14,13,13.4,29339,0
20170413,13.4,13.89,13.1,13.58,21362,0
20170417,13.9,13.9,13.5,13.81,7028,0
20170418,13.5,13.79,13.2,13.79,10208,0
20170419,13.3,13.8,13.3,13.78,10528,0
20170420,13.5101,13.7,13.26,13.5,16055,0
20170421,13.13,13.48,12.9129,13.25,10075,0
20170424,13.16,13.16,12.25,13,20976,0
20170425,13,13.23,12.06,12.3,22540,0
20170426,12.15,12.5,12,12.35,23295,0
20170427,12.35,12.35,11.8801,12.16,19938,0
20170428,11.88,12.05,11.76,11.89,14844,0
20170501,11.8,11.8,11.01,11.19,32162,0
20170502,10.71,10.71,9.5315,9.88,57274,0
20170503,9.54,9.74,8.52,9.525,84324,0
20170504,9.65,9.65,8.72,9,31008,0
20170505,9,9,8.61,8.99,20448,0
20170508,9,10.1,9,9.67,55587,0
20170509,9.87,10.94,9.3774,9.64,48625,0
20170510,9.54,10.49,9.04,9.8,16294,0
20170511,10.1,10.1,9.7,9.77,18354,0
20170512,9.85,9.9,9.53,9.78,10318,0
20170515,9.59,9.78,9.35,9.75,35947,0
20170516,9.75,9.7699,9.4475,9.75,14553,0
20170517,9.88,9.93,9.48,9.78,10007,0
20170518,9.5,9.75,9.25,9.74,15303,0
20170519,9.78,9.78,9.25,9.74,18398,0
20170522,9.8,9.8,9.46,9.66,13532,0
20170523,9.42,9.6799,8.72,9.2,29219,0
20170524,9.2,9.745,8.92,9.04,19280,0
20170525,9.02,9.08,8.75,9.05,22898,0
20170526,9,9,8.76,8.88,10603,0
20170530,8.98,9.3299,7.9,8.54,82128,0
20170531,8.38,8.38,5.13,6.57,216974,0
20170601,7.04,7.6835,6.15,6.45,99753,0
20170602,6.45,6.815,5.99,6.06,77257,0
20170605,6.05,6.05,4.77,5.53,181054,0
20170606,5.4,5.7972,5.02,5.49,62262,0
20170607,5.29,5.75,5.29,5.7,53799,0
20170608,5.7,5.7,5.18,5.31,44944,0
20170609,5.3,5.88,5.03,5.61,53968,0
20170612,5.31,5.98,5.295,5.51,114775,0
20170613,5.59,6.46,5.59,5.93,123025,0
20170614,5.9,8.39,5.858,8.16,247786,0
20170615,7.5,8.94,7.5,8.39,187346,0
20170616,8.42,8.85,7.71,8.4,446754,0
20170619,8.35,8.35,7.055,7.11,109533,0
20170620,7.03,7.625,6.78,7.26,50686,0
20170621,7.2,7.78,7.2,7.78,29595,0
20170622,7.73,8.88,7.73,8.15,90505,0
20170623,8.18,9.45,8.03,9.22,1256812,0
20170626,9,12,8.31,10.95,183478,0
20170627,11,11.1,9.56,10.92,247238,0
20170628,11,11.7,10.5,11.67,117011,0
20170629,11.54,13.38,11.345,13.01,148336,0
20170630,12.15,15.69,12.04,15.25,250405,0
20170703,15.02,15.03,13.11,14.43,140172,0
20170705,14.22,15.64,13.71,15.5,145105,0
20170706,15.32,15.77,14.38,14.42,125775,0
20170707,14.14,14.2,12.66,13.18,148035,0
20170710,13,13.33,13,13.125,30716,0
20170711,13.05,13.22,12.06,12.25,79556,0
20170712,12.15,12.15,10.59,10.79,117288,0
20170713,10.78,10.78,9.76,10.01,120717,0
20170714,10,10,9.5501,9.64,51155,0
20170717,9.74,11.02,8.71,8.97,163187,0
20170718,8.99,10.33,8.75,8.93,84812,0
20170719,8.95,8.99,7.33,7.83,363364,0
20170720,7.77,7.77,6.31,6.5,466261,0
20170721,6.7,6.87,5.89,6.12,516447,0
20170724,6.23,7.69,5.96,6.32,381199,0
20170725,6.37,7.36,6.33,6.73,630246,0
20170726,6.84,7.1862,6.55,7.02,207344,0
20170727,7.15,7.63,6.79,6.86,259180,0
20170728,6.9,7.25,6.3,6.36,133072,0
20170731,6.38,6.69,5.52,5.62,453740,0
20170801,5.76,6.02,5.41,5.98,275573,0
