Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.803,12.087,11.764,12.072,183937,0
20050228,12.102,12.161,11.982,12.145,119821,0
20050301,12.072,12.221,12.072,12.191,114404,0
20050302,12.129,12.244,12.102,12.145,88402,0
20050303,12.251,12.251,11.967,11.975,71082,0
20050304,12.102,12.102,11.931,11.96,34605,0
20050307,12.025,12.161,11.705,11.713,107340,0
20050308,11.683,12.009,11.661,11.997,252280,0
20050309,11.898,11.952,11.847,11.931,249221,0
20050310,11.923,12.236,11.898,12.145,181687,0
20050311,12.129,12.145,12.087,12.087,156585,0
20050314,12.018,12.145,12.018,12.072,239199,0
20050315,12.136,12.303,12.065,12.228,139450,0
20050316,12.17,12.295,12.17,12.251,128205,0
20050317,12.161,12.28,10.293,10.832,4306671,0
20050318,10.97,10.97,10.188,10.435,1297086,0
20050321,10.381,10.5,10.181,10.285,745623,0
20050322,10.342,10.443,10.022,10.104,527060,0
20050323,10.166,10.166,9.4907,9.754,781981,0
20050324,9.783,10.166,9.707,9.985,330924,0
20050328,9.994,10.052,9.812,9.812,412836,0
20050329,9.788,9.818,9.214,9.507,669331,0
20050330,9.4311,9.7,9.4311,9.662,268387,0
20050331,9.632,10.166,9.627,10.031,677536,0
20050401,10.059,10.059,9.573,9.62,544156,0
20050404,9.596,9.62,9.3557,9.4004,274593,0
20050405,9.4679,9.62,9.454,9.528,84381,0
20050406,9.565,9.767,9.558,9.67,49991,0
20050407,9.648,9.648,9.551,9.596,37800,0
20050408,9.573,9.605,9.3498,9.4082,357790,0
20050411,9.4311,10.059,9.4311,9.627,507284,0
20050412,9.573,9.88,9.3187,9.843,129980,0
20050413,9.88,9.946,9.827,9.843,130067,0
20050414,9.88,9.88,9.447,9.4907,298004,0
20050415,9.4907,9.551,9.1544,9.2062,324204,0
20050418,9.2062,9.2808,9.0712,9.2808,155096,0
20050419,9.2808,9.2808,9.1331,9.2729,83460,0
20050420,9.2963,9.3411,9.0712,9.1419,152504,0
20050421,9.1419,9.3644,8.9006,9.2661,99483,0
20050422,9.2227,9.2808,9.1331,9.245,132180,0
20050425,9.1985,9.2885,9.1831,9.214,61575,0
20050426,9.2661,9.2661,9.0712,9.1544,285714,0
20050427,9.1331,9.214,9.0874,9.1017,186551,0
20050428,9.0486,9.0874,9.0486,9.0486,668674,0
20050429,9.0486,9.2661,9.0344,9.2661,321135,0
20050502,9.2227,9.3187,8.9984,9.1265,319992,0
20050503,9.1419,9.1831,9.0486,9.0874,901337,0
20050504,9.0646,9.4828,9.0646,9.4082,189605,0
20050505,9.4828,9.4828,9.2295,9.2661,55267,0
20050506,9.3644,9.3924,9.1265,9.1265,44421,0
20050509,9.1017,9.3924,9.1017,9.3718,187431,0
20050510,9.3031,9.3411,9.214,9.2537,202837,0
20050511,8.6754,8.9219,8.4216,8.6005,1646082,0
