Date,Open,High,Low,Close,Volume,OpenInt
20170622,19.96,19.96,19.96,19.96,124,0
20170623,19.9999,19.9999,19.99,19.99,873,0
20170626,20.06,20.06,20.06,20.06,100,0
20170627,20.06,20.06,20.06,20.06,1400,0
20170630,19.9,19.9,19.9,19.9,736,0
20170705,19.9,19.9,19.9,19.9,100,0
20170706,19.6905,19.6905,19.6905,19.6905,150,0
20170710,19.66,19.66,19.66,19.66,100,0
20170711,19.61,19.61,19.61,19.61,100,0
20170713,19.8,19.8,19.8,19.8,150,0
20170721,20,20,20,20,1400,0
20170728,19.84,19.84,19.84,19.84,6676,0
20170731,19.9,19.92,19.87,19.92,6676,0
20170801,19.855,19.855,19.855,19.855,3800,0
