Date,Open,High,Low,Close,Volume,OpenInt
20160901,5.3,5.49,5.3,5.3499,700,0
20160902,5.38,5.4,5.38,5.4,400,0
20160906,5.5999,5.5999,5.5999,5.5999,100,0
20160915,5.58,5.6,5.5757,5.58,650,0
20160919,5.5701,5.5701,5.5501,5.5502,370,0
20160920,5.6,5.6992,5.565,5.565,505,0
20160922,5.5917,5.6,5.5917,5.6,375,0
20161005,5.55,5.5501,5.55,5.5501,200,0
20161010,5.535,5.7,5.535,5.55,1868,0
20161020,5.6,5.6,5.5501,5.5502,600,0
20161021,5.55,5.5502,5.55,5.5502,200,0
20161024,5.59,5.59,5.5501,5.5502,500,0
20161025,5.56,5.56,5.55,5.5502,300,0
20161031,5.55,5.5502,5.55,5.5502,200,0
20161101,5.5001,5.5002,5.5001,5.5002,400,0
20161102,5.5,5.5002,5.5,5.5002,300,0
20161103,5.5,5.5002,5.5,5.5002,200,0
20161109,5.49,5.4901,5.49,5.4901,400,0
20161110,5.51,5.6,5.49,5.5089,820,0
20161111,5.48,5.4806,5.48,5.4806,200,0
20161114,5.59,5.59,5.4501,5.4501,634,0
20161115,5.45,5.4507,5.45,5.4507,200,0
20161118,5.29,5.29,5.29,5.29,100,0
20161121,5.29,5.5992,5.29,5.4905,600,0
20161122,5.49,5.4905,5.49,5.4905,300,0
20161123,5.26,5.26,5.26,5.26,100,0
20161128,5.55,5.6,5.5,5.6,500,0
20161129,5.5,5.5005,5.5,5.5005,200,0
20161201,5.59,5.59,5.59,5.59,100,0
20161205,5.25,5.5992,5.25,5.5992,400,0
20161208,5.501,5.5156,5.501,5.5156,200,0
20161209,5.5109,5.59,5.5109,5.5897,2000,0
20161213,5.5,5.5008,5.5,5.5008,200,0
20161215,5.58,5.58,5.58,5.58,151,0
20161227,5.25,5.25,4.65,5,2000,0
20161228,4.8,4.9992,4.79,4.9992,5300,0
20161229,4.9501,4.9501,4.95,4.95,400,0
20161230,5,5.42,5,5.4,6600,0
20170103,5.5,5.5,5.4596,5.4596,300,0
20170104,5.4881,5.4881,5.4881,5.4881,100,0
20170105,5.59,5.75,5.59,5.7331,1367,0
20170106,5.75,5.99,5.75,5.95,600,0
20170109,5.9,5.9,5.9,5.9,100,0
20170110,5.73,5.73,5.73,5.73,101,0
20170111,5.6313,5.9892,5.6313,5.9892,970,0
20170112,5.8953,6.09,5.8001,5.9492,12524,0
20170113,5.9177,6.0425,5.9001,6.0425,1188,0
20170117,5.9501,5.9501,5.9501,5.9501,265,0
20170119,5.95,5.95,5.9001,5.9078,485,0
20170120,5.9045,5.9045,5.9045,5.9045,262,0
20170123,5.9,5.9,5.8,5.801,600,0
20170124,5.7501,5.7501,5.7501,5.7501,100,0
20170125,5.7501,5.7501,5.7501,5.7501,185,0
20170126,5.82,5.82,5.8017,5.8042,463,0
20170127,5.8058,5.8058,5.8001,5.8001,400,0
20170130,5.81,5.82,5.8,5.8,726,0
20170131,5.75,5.75,5.7,5.7022,318,0
20170201,5.6847,6,5.6847,5.8505,2689,0
20170202,5.85,5.8965,5.85,5.8578,619,0
20170203,5.85,5.85,5.85,5.85,301,0
20170206,5.8942,5.8992,5.8005,5.8992,2700,0
20170209,5.85,5.85,5.85,5.85,100,0
20170210,5.8,5.8,5.7658,5.7658,300,0
20170213,5.77,5.8992,5.77,5.8992,800,0
20170215,5.8,5.8,5.8,5.8,100,0
20170222,5.89,5.89,5.89,5.89,100,0
20170224,5.85,5.85,5.8101,5.8101,254,0
20170227,5.85,5.89,5.85,5.89,300,0
20170303,5.81,5.8104,5.81,5.8104,200,0
20170310,5.81,5.81,5.81,5.81,100,0
20170315,5.81,5.958,5.81,5.956,1150,0
20170405,5.85,5.8506,5.85,5.8506,498,0
20170407,5.8718,5.8718,5.8718,5.8718,197,0
20170411,5.85,5.8506,5.85,5.8506,400,0
20170425,5.62,5.62,5.62,5.62,187,0
20170427,5.8999,5.8999,5.8999,5.8999,100,0
20170511,5.7241,5.7241,5.62,5.62,225,0
20170512,5.55,5.69,5.49,5.69,1546,0
20170515,5.8419,5.8419,5.61,5.61,1554,0
20170517,5.98,5.98,5.8,5.8,344,0
20170519,5.7001,5.7001,5.7001,5.7001,115,0
20170523,5.7057,5.71,5.7,5.7056,600,0
20170601,5.6545,5.6545,5.6545,5.6545,115,0
20170605,5.8,5.8,5.8,5.8,217,0
20170608,5.7501,5.7501,5.7501,5.7501,150,0
20170619,5.75,5.75,5.42,5.42,485,0
20170620,5.75,5.75,5.45,5.45,1000,0
20170622,5.52,5.55,5.4,5.42,600,0
20170623,5.403,5.67,5.4,5.4612,1011,0
20170626,5.5,5.5,5.35,5.35,392,0
20170628,5.69,5.69,4.9861,5.02,3141,0
20170629,5.28,5.52,5.28,5.52,2038,0
20170630,5.08,5.08,4.9007,4.952,2268,0
20170703,5.39,5.39,5.1299,5.2499,5139,0
20170706,5.03,5.1992,4.57,5.1992,4900,0
20170707,5.21,5.327,4.9499,4.95,8337,0
20170710,4.88,4.89,4.3201,4.36,37041,0
20170711,4.37,4.37,4.21,4.21,5616,0
20170712,4.21,4.69,4.21,4.69,5350,0
20170713,5,5.17,4.75,5.13,4774,0
20170714,4.43,5.25,4.43,5.21,3217,0
20170717,5.25,5.25,4.61,5.1,3613,0
20170718,5.1,5.12,5.1,5.12,1724,0
20170719,5.1663,5.1663,5.16,5.16,388,0
20170724,5.2374,5.2374,5,5,8548,0
20170725,4.95,4.95,4.95,4.95,597,0
20170726,4.85,4.85,4.381,4.583,6528,0
20170727,4.65,4.9084,4.5,4.5,4371,0
20170728,5.74,5.76,4.6328,4.67,11951,0
20170731,4.78,5.1606,4.52,4.52,10219,0
20170801,4.91,4.9725,4.26,4.26,13973,0
