Date,Open,High,Low,Close,Volume,OpenInt
20110610,7.15,7.15,7.15,7.15,800,0
20110613,5.76,7.15,5.76,7.14,4509,0
20110614,5.87,7.1,4.89,6.26,8800,0
20110615,5.84,6.29,5.34,5.76,2000,0
20110616,5.82,5.87,5.77,5.87,951,0
20110617,6.05,6.05,6.05,6.05,100,0
20110620,5.98,6.46,5.98,6.45,3321,0
20110621,6.56,6.56,6.56,6.56,421,0
20110622,6.56,6.56,6.49,6.49,1229,0
20110623,6.5,6.5,6.5,6.5,400,0
20110627,6.5,6.55,6.5,6.5,1775,0
20110628,7,7,6.68,6.68,500,0
20110629,6.46,6.48,6.44,6.44,1500,0
20110630,6.7,6.7,6.45,6.7,3500,0
20110701,6.7,6.72,6.67,6.72,2936,0
20110705,6.75,6.76,6.7,6.7,1808,0
20110706,6.49,6.74,6.49,6.55,2245,0
20110707,6.96,6.96,6.77,6.79,1020,0
20110708,6.94,7.01,6.94,7.01,2555,0
20110712,6.82,6.82,6.77,6.77,6550,0
20110714,6.95,7,6.56,7,3600,0
20110715,6.66,6.71,6.66,6.71,842,0
20110718,6.82,7,6.8,6.99,400,0
20110722,7.28,7.3,7.25,7.26,1185,0
20110725,7.08,7.08,7.08,7.08,150,0
20110726,7.03,7.03,7.03,7.03,175,0
20110727,7,7.23,7,7.23,900,0
20110728,7.64,7.64,7.6,7.63,1200,0
20110729,7.01,7.28,7.01,7.27,2500,0
20110804,7.07,7.07,7,7,1100,0
20110805,7.01,7.01,6.8,7,5600,0
20110808,6.5,6.5,6.15,6.2,3717,0
20110810,5.04,6.5,4.69,6.5,1400,0
20110811,5.01,5.01,5.01,5.01,242,0
20110812,7.24,7.24,6.06,6.6,9322,0
20110815,6.69,6.94,6.4,6.4,1640,0
20110816,6.39,6.43,6.39,6.43,600,0
20110818,6.34,6.34,6.34,6.34,100,0
20110819,6.11,6.23,6.09,6.09,2400,0
20110822,6.03,6.73,6.03,6.52,899,0
20110824,6.44,6.44,6.27,6.3,1660,0
20110825,6.5,6.5,6.5,6.5,200,0
20110826,6.48,6.5,6.03,6.18,1501,0
20110829,6.23,6.23,6.2,6.2,404,0
20110830,6.69,6.76,6.69,6.75,6782,0
20110906,6.03,6.03,6.03,6.03,500,0
20110914,5.97,5.97,5.97,5.97,200,0
20110915,6,6,5.97,6,585,0
20110916,5.97,6.1,5.97,6.09,4000,0
20110919,6.12,6.12,6.01,6.01,4832,0
20110920,6.48,6.48,6.06,6.27,900,0
20110922,6.15,6.15,5.97,5.98,600,0
20110923,6,6,5.97,5.99,1233,0
20110926,6,6,5.97,5.97,1334,0
