Date,Open,High,Low,Close,Volume,OpenInt
19910425,1.2827,1.3405,1.2827,1.3309,144328,0
19910426,1.3309,1.3793,1.3023,1.3697,313541,0
19910429,1.3697,1.437,1.3597,1.3597,255477,0
19910430,1.3597,1.3597,1.2827,1.3405,221470,0
19910501,1.3405,1.3405,1.2827,1.3023,9954,0
19910502,1.3023,1.3217,1.3023,1.3217,217322,0
19910503,1.3217,1.3405,1.3023,1.3023,162578,0
19910506,1.3023,1.3405,1.3023,1.3118,136033,0
19910507,1.3118,1.3405,1.2827,1.2827,79630,0
19910508,1.2827,1.3405,1.2827,1.3405,11613,0
19910509,1.3405,1.3405,1.2827,1.2827,90411,0
19910510,1.2827,1.3405,1.2827,1.2827,20738,0
19910513,1.2827,1.3217,1.2827,1.3217,14101,0
19910514,1.2827,1.2827,1.2443,1.2443,44790,0
19910515,1.2443,1.3023,1.2443,1.2443,110320,0
19910516,1.2443,1.3023,1.2443,1.254,84607,0
19910517,1.254,1.2827,1.2443,1.2728,108660,0
19910520,1.2728,1.3023,1.2632,1.3023,31520,0
19910521,1.3023,1.3023,1.2443,1.2443,43960,0
19910522,1.2443,1.2827,1.2443,1.2443,22396,0
19910523,1.2443,1.3023,1.2443,1.2632,26543,0
19910524,1.2632,1.3023,1.2443,1.3023,161751,0
19910528,1.3023,1.3405,1.2827,1.3118,195755,0
19910529,1.3118,1.437,1.3023,1.3987,460359,0
19910530,1.3987,1.437,1.3793,1.437,39815,0
19910531,1.4175,1.4175,1.3793,1.3793,27372,0
19910603,1.3793,1.3987,1.3405,1.35,262115,0
19910604,1.35,1.3793,1.3405,1.35,24052,0
19910605,1.35,1.3793,1.3405,1.3793,7465,0
19910606,1.3793,1.3793,1.3405,1.3597,11613,0
19910607,1.3597,1.3793,1.3405,1.35,34839,0
19910610,1.35,1.3793,1.3405,1.3405,13271,0
19910611,1.3405,1.3793,1.3405,1.3405,39815,0
19910612,1.3405,1.3793,1.3405,1.35,248011,0
19910613,1.35,1.35,1.3405,1.3405,20738,0
19910614,1.3405,1.3793,1.3405,1.3793,51428,0
19910617,1.3793,1.3793,1.3793,1.3793,826,0
19910619,1.3697,1.3697,1.3217,1.3405,85434,0
19910620,1.3405,1.3597,1.3217,1.3217,33176,0
19910621,1.3217,1.3217,1.2827,1.2827,93730,0
19910624,1.2827,1.3023,1.2054,1.254,107002,0
19910625,1.2632,1.2632,1.2632,1.2632,9124,0
19910626,1.2632,1.2827,1.225,1.2443,59725,0
19910627,1.2443,1.2827,1.2054,1.225,22396,0
19910628,1.225,1.2827,1.2054,1.2054,67186,0
19910701,1.225,1.2827,1.225,1.2827,340082,0
19910702,1.2827,1.2827,1.2827,1.2827,3318,0
19910703,1.2827,1.2827,1.2443,1.2827,4149,0
19910708,1.2632,1.2632,1.2632,1.2632,4149,0
19910710,1.2827,1.3405,1.2827,1.3023,121931,0
19910711,1.3023,1.3405,1.3023,1.3309,12443,0
19910712,1.3023,1.3023,1.3023,1.3023,13271,0
19910715,1.3023,1.3597,1.3023,1.3023,36495,0
19910716,1.3023,1.3597,1.3023,1.3405,26543,0
19910717,1.3405,1.3793,1.3023,1.3793,145157,0
19910718,1.3793,1.3987,1.3405,1.3793,582290,0
19910719,1.3793,1.437,1.3405,1.437,59725,0
19910722,1.437,1.4468,1.3987,1.4175,170873,0
19910723,1.4175,1.4468,1.4175,1.4468,114469,0
19910724,1.4468,1.543,1.4175,1.4851,87925,0
19910725,1.4851,1.543,1.4851,1.5045,159256,0
19910726,1.5045,1.543,1.466,1.466,122761,0
19910729,1.466,1.5238,1.466,1.5238,91240,0
19910730,1.5238,1.5238,1.4851,1.5238,38156,0
19910731,1.5238,1.5238,1.4851,1.5238,58894,0
19910801,1.5238,1.5238,1.4851,1.4851,714176,0
19910802,1.4851,1.543,1.4851,1.543,98707,0
19910805,1.543,1.582,1.5238,1.5238,16590,0
19910806,1.5238,1.6589,1.5238,1.6202,156771,0
19910807,1.6202,1.7358,1.6202,1.6782,507639,0
19910808,1.7169,1.7169,1.6398,1.6589,112807,0
19910809,1.6398,1.6782,1.6202,1.6202,170873,0
19910812,1.6589,1.6589,1.6202,1.6202,129397,0
19910813,1.6202,1.6589,1.6202,1.6202,102027,0
19910814,1.6589,1.6589,1.6202,1.6589,43132,0
19910815,1.6202,1.6589,1.6202,1.6589,30691,0
19910816,1.6398,1.6589,1.6008,1.6008,65529,0
19910819,1.543,1.5625,1.4851,1.5238,141010,0
19910820,1.5625,1.5625,1.5238,1.5238,50598,0
19910821,1.5625,1.582,1.5238,1.543,22396,0
19910822,1.582,1.582,1.5238,1.5238,16590,0
19910823,1.5625,1.5625,1.543,1.5625,52259,0
19910826,1.5238,1.6589,1.5238,1.6202,240550,0
19910827,1.63,1.6589,1.6008,1.6589,111979,0
19910828,1.6589,1.6589,1.6008,1.6495,190781,0
19910829,1.6589,1.6589,1.6202,1.6398,80458,0
19910830,1.6589,1.6782,1.6398,1.6398,166725,0
19910903,1.6782,1.8131,1.6589,1.8131,377408,0
19910904,1.8131,1.8324,1.7358,1.823,320179,0
19910905,1.7842,1.8518,1.7842,1.823,155943,0
19910906,1.7842,1.8518,1.7842,1.8324,107832,0
19910909,1.8518,1.8518,1.7842,1.8324,54745,0
19910910,1.8131,1.8518,1.8131,1.8131,10783,0
19910911,1.8518,1.8518,1.7842,1.7842,140181,0
19910912,1.8518,1.8518,1.7842,1.8131,617130,0
19910913,1.8518,1.8518,1.7648,1.7648,328470,0
19910916,1.8131,1.8131,1.7358,1.7358,48937,0
19910917,1.7358,1.7648,1.7358,1.7648,828646,0
19910918,1.7842,1.7842,1.7358,1.7358,4977,0
19910919,1.7842,1.7842,1.7358,1.7842,121101,0
19910920,1.7842,1.7842,1.7648,1.7842,64699,0
19910923,1.7842,1.7842,1.7555,1.7648,66359,0
19910924,1.7358,1.7358,1.7358,1.7358,7465,0
19910925,1.6975,1.7555,1.6975,1.7358,108660,0
19910926,1.7648,1.7648,1.7169,1.7555,46451,0
19910927,1.7555,1.7648,1.7169,1.7648,57233,0
19910930,1.7169,1.7648,1.7169,1.7169,17419,0
19911001,1.7072,1.7555,1.7072,1.7266,129397,0
19911002,1.7555,1.7555,1.7169,1.7169,19908,0
19911003,1.7555,1.7555,1.6975,1.6975,116127,0
19911004,1.6975,1.7746,1.6975,1.7358,159256,0
19911007,1.7169,1.7648,1.6975,1.6975,43960,0
