Date,Open,High,Low,Close,Volume,OpenInt
20170607,12.2,14.47,11.9275,14.38,1822255,0
20170608,14.35,14.5,12.89,12.9,438245,0
20170609,13.3,13.3695,12.32,12.34,210192,0
20170612,12.44,12.94,11.61,12.56,127873,0
20170613,12.97,14.38,12.71,14.03,233723,0
20170614,14.28,15.21,14.26,14.48,227526,0
20170615,14.3,14.78,13.68,13.74,108351,0
20170616,13.82,13.97,13.1,13.74,82378,0
20170619,13.82,14.86,13.5,14.45,130246,0
20170620,14.6,14.7,13.51,14.02,94260,0
20170621,14.15,15.36,13.77,15.05,190849,0
20170622,15.14,15.14,14.13,14.46,75050,0
20170623,14.43,14.89,13.901,14.4,94992,0
20170626,14.4,14.9,14,14.4,91662,0
20170627,14.41,14.41,13.65,13.85,64551,0
20170628,13.84,14.07,12.49,12.77,144134,0
20170629,12.8,13.09,12.55,12.77,77832,0
20170630,12.79,13.1898,12.72,12.79,55985,0
20170703,13.1,13.91,13.0669,13.16,85240,0
20170705,13.39,13.4,12.5,12.82,66588,0
20170706,12.76,12.88,12.5,12.86,25769,0
20170707,12.84,13.25,12.71,12.94,51492,0
20170710,13.14,13.56,12.74,12.92,85164,0
20170711,12.91,13.36,12.91,13.18,32749,0
20170712,13.18,13.3,12.75,13.05,62624,0
20170713,13.04,14.49,13,14.3,167648,0
20170714,14.41,14.79,13.99,14,116609,0
20170717,14.06,14.07,13.19,13.53,74384,0
20170718,13.38,13.6625,12.8,13.2,61443,0
20170719,13.2,13.31,12.98,13.04,29712,0
20170720,13.02,13.2,12.83,13.03,53727,0
20170721,13.02,13.37,12.625,12.8,47679,0
20170724,12.78,12.8735,12.57,12.64,42874,0
20170725,12.63,12.655,12.11,12.36,71623,0
20170726,12.35,12.4,12.03,12.35,36325,0
20170727,12.36,12.44,12.01,12.01,30414,0
20170728,12.12,12.874,11.76,12,56047,0
20170731,11.96,12.447,11.95,11.965,19693,0
20170801,12.04,12.05,10.25,10.6,220550,0
