Date,Open,High,Low,Close,Volume,OpenInt
20140529,10,11.54,8.5,9.1,478800,0
20140530,9.4,9.5,7.5,8.38,60400,0
20140602,9.17,9.17,7.5105,7.95,37270,0
20140603,7.62,8.2,7.55,7.6,60791,0
20140604,7.51,7.9708,7.51,7.89,31586,0
20140605,7.9,8.3,7.9,8.2,22779,0
20140606,8.13,8.4206,7.77,8.14,22768,0
20140609,8.02,8.08,7.77,7.93,10750,0
20140610,7.64,7.95,7.6,7.74,17400,0
20140611,7.75,7.92,7.6,7.83,36557,0
20140612,8.0666,8.0666,7.6601,7.75,23051,0
20140613,7.66,7.7,7.51,7.64,20984,0
20140616,7.55,7.62,7.51,7.59,13414,0
20140617,7.59,7.6,7.25,7.25,36468,0
20140618,7.38,7.38,7.26,7.3,13940,0
20140619,7.31,7.8,7.27,7.42,12089,0
20140620,7.3,7.5,7.3,7.4992,6651,0
20140623,7.35,7.7,7.35,7.63,26970,0
20140624,7.8,7.8,7.61,7.8,13488,0
20140625,7.8,8.12,7.51,8,46580,0
20140626,8.1,8.8,7.6901,8.55,58462,0
20140627,8.56,8.61,8.15,8.29,20726,0
20140630,8.25,8.45,7.68,7.72,12231,0
20140701,7.92,7.94,6.7,7.1499,106308,0
20140702,7.3,7.36,7,7.14,5500,0
20140703,7.04,7.29,7.02,7.2,8900,0
20140707,7.231,7.5499,7.2,7.43,13938,0
20140708,7.18,7.6,7.18,7.25,8487,0
20140709,7.22,7.3499,7.0401,7.15,16650,0
20140710,7.26,7.26,7.02,7.05,35200,0
20140711,7.0501,7.46,7.0501,7.2,3015,0
20140714,7.31,7.338,7.05,7.14,10889,0
20140715,7.06,7.14,6.61,6.61,19771,0
20140716,6.7,6.84,6.5,6.52,17472,0
20140717,6.52,6.6199,6.25,6.26,28818,0
20140718,6.4999,6.6999,6.37,6.5,5236,0
20140721,6.27,6.9999,6.27,6.65,5752,0
20140722,6.77,6.77,6.61,6.65,22526,0
20140723,6.91,7.07,6.71,7.07,39948,0
20140724,7.06,7.07,6.91,7.01,12160,0
20140725,7.01,7.03,7.01,7.01,1650,0
20140728,7.3,7.3,7.1,7.1,453,0
20140729,6.66,7.03,6.66,6.9,22888,0
