Date,Open,High,Low,Close,Volume,OpenInt
20050225,17.443,17.718,17.265,17.718,4661,0
20050228,17.523,17.64,17.429,17.585,9893,0
20050301,17.39,17.727,17.39,17.577,29062,0
20050302,17.46,17.616,16.774,16.774,18206,0
20050303,17.194,17.194,16.538,16.789,33125,0
20050304,16.53,16.53,15.656,16.497,91553,0
20050307,16.311,16.615,16.311,16.538,14047,0
20050308,16.61,16.638,16.303,16.405,20037,0
20050309,16.397,16.397,15.849,16.319,15594,0
20050310,16.388,16.397,16.07,16.085,16606,0
20050311,16.162,16.359,16.085,16.227,13246,0
20050314,16.491,16.491,16.188,16.249,12927,0
20050315,16.07,16.334,16.07,16.202,12076,0
20050316,16.366,16.366,16.139,16.194,20080,0
20050317,16.145,16.38,16.07,16.38,8876,0
20050318,16.414,16.414,16.202,16.288,47052,0
20050321,16.562,16.562,16.145,16.326,9426,0
20050322,16.974,16.974,15.973,16.054,21091,0
20050323,16.257,16.342,15.866,16.085,6404,0
20050324,16.303,16.342,15.897,15.937,12068,0
20050328,16.218,16.242,15.67,15.826,27832,0
20050329,15.89,15.897,15.616,15.74,11997,0
20050330,16.054,16.054,15.553,15.882,56589,0
20050331,15.92,15.954,15.421,15.748,12925,0
20050401,15.289,15.965,14.913,15.545,49237,0
20050404,15.154,15.74,15.154,15.64,17182,0
20050405,15.49,15.74,15.046,15.732,13313,0
20050406,15.92,15.92,15.272,15.584,16455,0
20050407,15.43,15.74,15.326,15.365,2923,0
20050408,15.313,15.678,15.053,15.201,17386,0
20050411,15.318,15.318,14.873,14.888,45857,0
20050412,14.888,14.888,14.216,14.365,26837,0
20050413,14.459,14.459,14.256,14.279,17764,0
20050414,14.2,14.358,14.192,14.31,24605,0
20050415,14.522,14.726,14.224,14.459,16597,0
20050418,14.287,15.005,14.14,15.005,15486,0
20050419,15.124,15.124,14.677,14.968,21015,0
20050420,14.553,14.961,14.374,14.849,29430,0
20050421,15.169,15.169,14.74,15.062,16363,0
20050422,15.326,15.326,14.544,14.982,8112,0
20050425,15.318,15.318,14.544,14.989,19794,0
20050426,15.062,15.062,14.295,14.968,26359,0
20050427,14.74,15.021,14.374,14.865,19062,0
20050428,14.74,14.968,14.389,14.601,18704,0
20050429,14.56,15.012,14.295,14.974,30498,0
20050502,14.757,15.444,14.334,15.444,29340,0
20050503,15.029,16.014,14.982,15.078,13850,0
20050504,15.341,15.64,15.169,15.529,19155,0
20050505,15.803,15.826,15.233,15.601,12283,0
20050506,15.67,16.13,15.475,15.882,7383,0
20050509,15.961,15.973,15.678,15.973,10576,0
20050510,15.973,16.046,15.576,15.757,12708,0
20050511,16.108,16.108,15.732,16.07,11647,0
