Date,Open,High,Low,Close,Volume,OpenInt
20070124,6.8711,7.3312,6.8161,7.3178,6777336,0
20070125,7.1664,7.3178,7.1664,7.2833,1278760,0
20070126,7.304,7.3312,7.1942,7.2627,701526,0
20070129,7.2145,7.2421,7.1044,7.1114,668992,0
20070130,7.0977,7.0977,6.8917,7.0703,766822,0
20070131,7.0016,7.0567,6.9534,7.0291,285185,0
20070201,7.0156,7.0977,6.9877,7.0977,480411,0
20070202,7.0703,7.0977,6.9877,7.0567,160210,0
20070205,7.0703,7.084,7.0291,7.0636,254344,0
20070206,7.0291,7.084,7.0291,7.0703,172005,0
20070207,7.0291,7.0703,7.0291,7.0567,248250,0
20070208,7.0636,7.084,7.0291,7.084,211372,0
20070209,7.0567,7.0771,7.0567,7.0703,164388,0
20070212,7.0703,7.0703,7.0359,7.0567,103089,0
20070213,7.0291,7.1044,7.0291,7.0977,282561,0
20070214,7.0771,7.0912,7.0567,7.0771,123923,0
20070215,7.0703,7.1664,7.0703,7.1323,143455,0
20070216,7.0977,7.1664,7.0771,7.084,113828,0
20070220,7.0771,7.1391,7.0771,7.1254,42322,0
20070221,7.0498,7.1044,7.0498,7.0912,82855,0
20070222,7.0977,7.1664,7.084,7.1664,495038,0
20070223,7.1459,7.1528,7.0977,7.0977,228921,0
20070226,7.0977,7.1391,7.0567,7.1114,149711,0
20070227,7.0771,7.0977,6.9877,7.0016,145525,0
20070228,7.0771,7.0771,7.0156,7.0567,117558,0
20070301,6.9534,7.0431,6.9534,6.9809,98756,0
20070302,6.9948,7.0498,6.9534,6.9809,78098,0
20070305,6.9534,7.0359,6.8711,6.8779,224752,0
20070306,6.8917,6.9327,6.8779,6.9192,195331,0
20070307,6.9397,6.9397,6.8779,6.8847,144372,0
20070308,6.8847,6.9601,6.8847,6.9192,75890,0
20070309,6.8779,7.0498,6.8779,7.0498,145866,0
20070312,7.0086,7.0291,6.9742,7.0223,76566,0
20070313,6.9675,7.0359,6.9192,7.0156,102495,0
20070314,6.9192,6.9259,6.8299,6.8711,129743,0
20070315,6.8917,6.9877,6.823,6.9534,153912,0
20070316,6.8711,7.0016,6.823,6.9601,338040,0
