Date,Open,High,Low,Close,Volume,OpenInt
20140321,20.8,21.175,18,18.125,255110,0
20140324,18.5,18.75,16.875,16.9,44861,0
20140325,18.1,18.225,17.5,17.825,37733,0
20140326,17.875,18.1,17,17.325,22520,0
20140327,18.1,18.1,16.875,16.875,28318,0
20140328,17.55,17.625,16.627,17.3,26262,0
20140331,17.475,17.625,17,17.1,8744,0
20140401,16.975,17.125,16.275,16.875,32336,0
20140402,16.875,17.5,16.875,17.5,16782,0
20140403,17.65,17.725,17.025,17.475,16337,0
20140404,17.3,17.45,17,17.25,6438,0
20140407,17.175,17.875,17,17.225,6755,0
20140408,16.95,17.6,16.95,17.475,7593,0
20140409,17.225,17.875,17.225,17.85,23186,0
20140410,17.8,17.825,16.95,17.625,9507,0
20140411,17.75,17.875,17.425,17.875,7344,0
20140414,17.825,17.875,17.425,17.575,4430,0
20140415,17.3,17.475,17,17.112,20196,0
20140416,17.075,17.6,16.625,16.9,17328,0
20140417,17,17.55,16.875,17.5,11192,0
20140421,17.1,17.35,17,17.325,8276,0
20140422,17.15,17.2,17,17.175,5791,0
20140423,17.175,17.475,17.175,17.475,4500,0
20140424,17.488,17.488,17.125,17.4,5246,0
20140425,17.2,17.35,17,17.35,10605,0
20140428,17.075,17.425,16.75,17.425,9408,0
20140429,17.025,17.325,16.9,17.275,7247,0
20140430,17,17.25,16.675,17.117,56964,0
20140501,17.45,17.45,16.078,16.85,9820,0
20140502,17.1,17.125,16,16.125,10590,0
20140505,16.575,16.575,15.775,15.875,3675,0
20140506,16.1,16.5,15.975,16.1,2990,0
20140507,16,16.002,15.5,15.7,4462,0
20140508,15.175,15.625,14.925,15.475,8386,0
20140509,15.55,16.025,15.3,15.75,4385,0
20140512,15.75,16.325,15.75,15.924,1980,0
20140513,16,16.05,15.375,15.75,1452,0
20140514,15.95,17.25,15.375,16.6,26216,0
20140515,16.75,17.375,16.625,16.75,12200,0
20140516,17.125,17.125,16.502,16.502,6397,0
20140519,16.375,16.65,16.375,16.375,7638,0
20140520,16.5,16.5,16.375,16.4,1952,0
20140521,16.4,17.075,16.375,17.075,9364,0
20140522,16.75,16.75,15.85,15.85,1506,0
20140523,16.3,16.4,15.775,15.775,9446,0
20140527,15.9,15.9,15.25,15.725,8625,0
20140528,15.797,15.8,14.925,15.15,16896,0
20140529,15.125,15.825,15.125,15.8,10646,0
20140530,16.125,16.125,15.875,15.875,2278,0
20140602,15.775,16.554,15.775,16.275,1660,0
20140603,16.375,16.975,16.375,16.615,2028,0
20140604,16.4,16.85,15.65,15.675,8064,0
20140605,15.922,15.925,15.8,15.889,1805,0
20140606,15.9,16.825,15.9,16.05,3183,0
20140609,15.75,16.765,15.75,16.45,4693,0
20140610,15.775,17,15.775,16.95,3000,0
20140611,16.85,16.85,16.3,16.7,594,0
20140612,16.8,17.125,16.575,16.875,4535,0
20140613,15.775,16.987,15.775,16.85,6272,0
20140616,16.25,17.125,16.25,17.1,4948,0
20140617,16.9,16.9,16.25,16.6,3854,0
20140618,17.125,17.125,15.912,16.35,8667,0
20140619,16.875,16.875,16.25,16.525,7438,0
20140620,16.25,16.575,14.375,14.375,20967,0
20140623,15.5,15.682,14.75,15,15178,0
20140624,16.2,16.2,15,15.542,4940,0
20140625,15.775,16.125,15,15.225,9063,0
20140626,16.122,16.246,15.75,16.175,4768,0
20140627,16.175,16.25,15.675,15.675,9672,0
20140630,15.675,16.225,14.9,14.975,12854,0
20140701,15.824,15.824,15.025,15.325,730,0
20140702,14.975,15.375,14.975,15,2520,0
20140703,14.95,15.425,14.95,15.425,132,0
20140707,15.525,15.55,15.495,15.495,604,0
20140708,15.45,15.5,15,15,2438,0
20140709,14.975,15.15,14.875,14.875,616,0
20140710,15,15,14.5,14.5,4216,0
20140711,14.576,15.225,14.576,14.75,7230,0
20140714,15,16.225,14.625,14.675,8289,0
20140715,14.925,15.502,14.375,14.375,8443,0
20140716,15.95,15.95,14.5,15,4377,0
20140717,15,15.075,14.525,14.55,4597,0
20140718,14.825,14.825,13.8,13.8,24755,0
20140721,13.825,13.826,13.125,13.525,4211,0
20140722,13.75,13.75,13.125,13.225,9648,0
20140723,13.1,13.3,12.5,12.625,19543,0
20140724,12.575,14.95,12.575,13.55,4648,0
20140725,14.375,15.325,14.375,15.05,10605,0
20140728,15.45,15.875,14,14.075,3377,0
20140729,14.05,15.4,14,15.4,6589,0
20140730,15.125,15.2,14.25,14.25,3354,0
20140731,13.75,14.225,13.5,13.525,3555,0
20140801,13.875,14.375,13.6,14,3268,0
20140804,14.65,14.75,13.5,13.925,2398,0
20140805,13.5,14.275,13,13,8389,0
20140806,14.375,14.6,13.125,13.25,11885,0
20140807,13.1,14.4,13.075,13.325,715,0
20140808,13.05,13.375,13,13,16648,0
