Date,Open,High,Low,Close,Volume,OpenInt
20151009,10.303,12.55,10.303,11.398,7808218,0
20151012,12.222,12.644,11.885,12.055,1834763,0
20151013,12.597,12.597,11.567,11.613,619883,0
20151014,11.923,12.027,11.474,11.736,407313,0
20151015,11.801,12.447,11.708,11.933,785903,0
20151016,12.111,12.167,11.671,11.736,802773,0
20151019,11.623,11.708,11.23,11.258,601091,0
20151020,11.248,11.483,10.679,10.733,648441,0
20151021,10.473,10.679,9.825,10.36,779713,0
20151022,10.414,10.414,9.871,9.947,573227,0
20151023,9.947,10.172,9.825,9.864,432616,0
20151026,9.928,10.181,9.864,10.181,279514,0
20151027,10.303,10.575,10.088,10.246,169117,0
20151028,10.219,10.518,10.172,10.508,111037,0
20151029,10.405,10.585,10.191,10.35,196129,0
20151030,10.396,10.414,10.284,10.396,125662,0
20151102,10.303,10.414,10.236,10.331,148824,0
20151103,10.602,10.968,10.405,10.687,356278,0
20151104,10.772,10.986,10.687,10.959,509612,0
20151105,11.213,11.456,11.052,11.362,402400,0
20151106,11.557,11.557,10.921,11.146,344960,0
20151109,11.521,11.521,10.968,11.118,155903,0
20151110,11.015,11.613,10.977,11.343,206379,0
20151111,11.746,11.783,11.388,11.521,614119,0
20151112,11.708,11.708,9.4131,10.996,1431517,0
20151113,11.238,11.238,9.0478,10.219,1257383,0
20151116,10.069,10.275,9.855,10.069,223140,0
20151117,9.855,9.966,9.3847,9.628,291364,0
20151118,9.628,9.714,9.367,9.4602,397810,0
20151119,9.422,9.516,7.8863,9.4602,800743,0
20151120,9.4602,10.04,8.9635,10.031,532654,0
20151123,10.069,10.294,9.675,9.76,522832,0
20151124,9.656,10.059,9.16,9.3106,460374,0
20151125,9.2261,9.4965,8.9262,9.085,198050,0
20151127,9.1226,9.3572,8.9167,9.0478,155238,0
20151130,8.954,9.4504,8.954,9.0944,555290,0
20151201,9.1504,9.1504,8.5795,8.9355,503589,0
20151202,8.8606,9.3847,8.8137,9.3106,293261,0
20151203,9.3203,9.3203,8.898,9.16,325011,0
20151204,9.2175,9.4131,9.1791,9.3203,192393,0
20151207,9.47,9.74,9.3203,9.3386,427170,0
20151208,9.4033,9.4602,9.3297,9.367,175252,0
20151209,9.4131,9.553,9.3203,9.3474,439874,0
20151210,9.553,9.553,9.3203,9.3572,170398,0
20151211,9.4897,9.695,9.3847,9.525,335779,0
20151214,9.563,9.638,9.3203,9.3386,190204,0
20151215,9.3203,9.628,9.2814,9.3474,453008,0
20151216,9.3945,9.582,9.1039,9.1321,422899,0
20151217,9.1139,9.3945,9.085,9.3106,576430,0
20151218,9.3386,9.91,9.1039,9.1039,3023504,0
20151221,9.16,9.535,8.9074,9.4308,274815,0
20151222,9.685,9.685,9.2814,9.4131,236867,0
20151223,9.3474,9.553,9.3009,9.4504,159082,0
20151224,9.3386,9.947,9.3106,9.947,151935,0
20151228,9.76,9.918,9.422,9.835,250979,0
20151229,9.788,9.812,9.516,9.714,185688,0
20151230,9.666,9.938,9.553,9.855,326199,0
20151231,9.807,10.201,9.1321,10.004,404710,0
20160104,9.731,10.21,9.647,10.21,331637,0
20160105,10.04,10.396,10.04,10.379,268546,0
20160106,10.143,10.364,9.994,10.097,186689,0
20160107,9.835,10.083,9.4602,9.647,272265,0
20160108,9.545,9.845,9.516,9.628,158965,0
20160111,9.864,9.864,8.9823,9.714,357541,0
20160112,9.582,9.721,9.0659,9.2533,656329,0
20160113,9.1321,9.2717,8.6825,8.8513,166029,0
20160114,8.8044,9.085,8.5421,8.8231,147847,0
20160115,8.6451,8.7575,8.1441,8.4016,344905,0
20160119,8.4016,8.4765,8.13,8.3735,217269,0
20160120,8.4296,8.4296,7.6166,8.3173,287271,0
20160121,8.5233,8.5374,7.1278,7.212,564954,0
20160122,7.5305,8.1485,7.0435,7.3057,1142310,0
20160125,7.1091,7.4462,6.8796,7.3994,334715,0
20160126,7.2775,7.9145,7.1746,7.7552,418339,0
20160127,7.5867,7.9614,7.5867,7.9052,274452,0
20160128,7.8959,8.4765,7.7552,8.0736,524953,0
20160129,8.1393,8.2329,7.6429,7.877,336344,0
20160201,7.6991,8.13,7.6149,7.8863,212068,0
