Date,Open,High,Low,Close,Volume,OpenInt
20161014,0.2,0.2,0.18,0.2,32300,0
20161017,0.22,0.24,0.22,0.24,500,0
20161018,0.2,0.2,0.2,0.2,100,0
20161019,0.2,0.2,0.17,0.17,25598,0
20161020,0.19,0.2,0.18,0.18,4151,0
20161021,0.1701,0.1701,0.1701,0.1701,100,0
20161024,0.18,0.18,0.18,0.18,100,0
20161026,0.2,0.2,0.1846,0.1846,1600,0
20161027,0.2,0.2,0.2,0.2,1000,0
20161031,0.2,0.2,0.2,0.2,10000,0
20161102,0.18,0.2,0.18,0.1884,40300,0
20161103,0.18,0.2,0.18,0.1997,15100,0
20161108,0.1601,0.18,0.15,0.18,36100,0
20161111,0.18,0.18,0.18,0.18,195000,0
20161117,0.18,0.18,0.18,0.18,100,0
20161118,0.18,0.18,0.18,0.18,100,0
20161121,0.19,0.19,0.19,0.19,5000,0
20161122,0.19,0.19,0.19,0.19,10000,0
20161123,0.18,0.18,0.18,0.18,20000,0
20161128,0.19,0.19,0.186,0.186,5000,0
20161129,0.19,0.19,0.19,0.19,3000,0
20161205,0.2,0.2,0.2,0.2,5500,0
20161206,0.19,0.19,0.18,0.19,12000,0
20161208,0.15,0.2,0.15,0.2,5600,0
20161213,0.2,0.2,0.19,0.2,100000,0
20161214,0.22,0.22,0.22,0.22,7050,0
20161216,0.25,0.3249,0.25,0.25,235100,0
20161221,0.28,0.28,0.2571,0.28,90600,0
20161223,0.26,0.26,0.25,0.25,1100,0
20161228,0.28,0.28,0.2796,0.2796,10000,0
20161229,0.25,0.25,0.2499,0.25,25000,0
20161230,0.23,0.23,0.2,0.2,174200,0
20170103,0.2,0.2001,0.2,0.2,100000,0
20170105,0.25,0.25,0.2499,0.2499,6000,0
20170112,0.23,0.23,0.23,0.23,5000,0
20170117,0.2799,0.2799,0.25,0.25,33626,0
20170118,0.26,0.26,0.2599,0.26,62313,0
20170119,0.26,0.28,0.26,0.275,115000,0
20170120,0.26,0.28,0.2587,0.27,115000,0
20170123,0.27,0.27,0.27,0.27,1000,0
20170124,0.27,0.27,0.25,0.25,16000,0
20170125,0.27,0.3,0.27,0.27,37400,0
20170126,0.27,0.29,0.27,0.29,178500,0
20170127,0.3,0.3,0.3,0.3,2600,0
20170201,0.3,0.39,0.3,0.32,8300,0
20170202,0.3,0.31,0.3,0.3,55000,0
20170203,0.33,0.33,0.3295,0.33,12300,0
20170206,0.33,0.3695,0.33,0.3695,1100,0
20170207,0.34,0.36,0.34,0.36,2200,0
20170208,0.36,0.36,0.36,0.36,100,0
20170209,0.3599,0.3599,0.3599,0.3599,100,0
20170210,0.325,0.36,0.325,0.3599,7400,0
20170216,0.3499,0.3499,0.3499,0.3499,100,0
20170221,0.3125,0.34195,0.2189,0.34195,3300,0
20170227,0.3,0.35,0.3,0.35,900,0
20170302,0.36,0.36,0.36,0.36,100,0
20170303,0.35,0.35,0.35,0.35,100,0
20170306,0.3305,0.3305,0.311,0.33,6300,0
20170308,0.3,0.3599,0.3,0.33,54200,0
20170309,0.3599,0.3599,0.3599,0.3599,400,0
20170310,0.3599,0.3599,0.3599,0.3599,100,0
20170313,0.32,0.3599,0.32,0.3599,3200,0
20170317,0.3599,0.3599,0.3599,0.3599,1000,0
20170321,0.3599,0.3599,0.3599,0.3599,400,0
20170323,0.35,0.3599,0.32,0.3599,3200,0
20170327,0.35,0.3599,0.35,0.3599,3000,0
20170331,0.34,0.34,0.3399,0.3399,9400,0
20170403,0.35,0.35,0.35,0.35,1800,0
20170404,0.3599,0.3599,0.35,0.35,4900,0
20170407,0.35,0.35,0.35,0.35,6000,0
20170410,0.36,0.36,0.3425,0.3425,30200,0
20170412,0.35,0.3994,0.35,0.3994,1500,0
20170413,0.36,0.36,0.3599,0.36,9400,0
20170418,0.3752,0.38,0.3752,0.38,1800,0
20170419,0.36,0.36,0.36,0.36,1000,0
20170505,0.36,0.36,0.36,0.36,5000,0
20170509,0.34,0.3401,0.34,0.3401,400,0
20170510,0.3432,0.3432,0.34,0.3417,4600,0
20170517,0.3499,0.3499,0.3499,0.3499,2800,0
20170518,0.33,0.33,0.33,0.33,300,0
20170519,0.33,0.33,0.325,0.325,49100,0
20170522,0.325,0.325,0.325,0.325,5000,0
20170523,0.325,0.325,0.325,0.325,5000,0
20170524,0.325,0.325,0.325,0.325,5000,0
20170525,0.3175,0.325,0.3,0.325,5100,0
20170531,0.325,0.325,0.3249,0.325,20100,0
20170601,0.325,0.325,0.325,0.325,11000,0
20170602,0.325,0.325,0.325,0.325,11200,0
20170612,0.2108,0.3073,0.2108,0.2919,14281,0
20170613,0.2601,0.323,0.2601,0.3198,1600,0
20170616,0.31,0.325,0.31,0.325,2500,0
20170620,0.325,0.325,0.325,0.325,600,0
20170622,0.325,0.325,0.325,0.325,2500,0
20170629,0.31,0.32,0.31,0.32,700,0
20170630,0.31,0.32,0.31,0.32,6000,0
20170703,0.34,0.4,0.34,0.4,240600,0
20170705,0.4278,0.45,0.3917,0.435,80215,0
20170706,0.43,0.4448,0.4164,0.42,52700,0
20170707,0.41,0.4788,0.41,0.4585,44700,0
20170710,0.4749,0.4749,0.4749,0.4749,100,0
20170711,0.47,0.47,0.46,0.47,21731,0
20170712,0.47,0.47,0.465,0.4699,15400,0
20170713,0.4692,0.47,0.459,0.46,13200,0
20170717,0.46,0.46,0.46,0.46,1000,0
20170719,0.46,0.46,0.4551,0.4551,1220,0
20170726,0.4545,0.4551,0.4545,0.4551,3169,0
20170727,0.4499,0.4499,0.4499,0.4499,1500,0
20170731,0.47,0.47,0.4195,0.47,400,0
20170801,0.46,0.46,0.46,0.46,500,0
