Date,Open,High,Low,Close,Volume,OpenInt
20070925,10.286,10.286,10.286,10.286,0,0
20070926,10.286,10.549,10.262,10.389,654245,0
20070927,10.389,10.595,10.286,10.312,72912,0
20070928,10.338,10.545,10.312,10.493,111797,0
20071001,10.493,10.545,10.286,10.286,63770,0
20071002,10.298,10.545,10.298,10.332,97406,0
20071003,10.389,10.389,10.286,10.286,59689,0
20071004,10.312,10.364,10.312,10.323,17109,0
20071005,10.338,10.385,10.286,10.286,19832,0
20071008,10.323,10.385,10.301,10.385,14195,0
20071009,10.385,10.389,10.298,10.353,27800,0
20071010,10.364,10.4,10.318,10.389,18664,0
20071011,10.389,10.545,10.338,10.338,20802,0
20071012,10.364,10.416,10.312,10.416,8943,0
20071015,10.416,10.441,10.389,10.441,3112,0
20071016,10.374,10.545,10.312,10.416,30526,0
20071017,10.528,10.545,10.364,10.416,21386,0
20071018,10.456,10.477,10.364,10.416,15747,0
20071019,10.466,10.466,10.364,10.364,14582,0
20071022,10.338,10.435,10.293,10.293,19446,0
20071023,10.298,10.312,10.286,10.293,22164,0
20071024,10.215,10.328,10.133,10.286,56384,0
20071025,10.293,10.328,10.286,10.293,25276,0
20071026,10.312,10.312,10.286,10.293,38883,0
20071029,10.286,10.312,10.28,10.312,5639,0
20071030,10.286,10.379,10.286,10.286,39083,0
20071031,10.293,10.416,10.293,10.389,23328,0
20071101,10.369,10.369,10.286,10.286,36748,0
20071102,10.293,10.293,10.286,10.286,11276,0
20071105,10.286,10.293,10.286,10.286,3304,0
20071106,10.293,10.293,10.286,10.286,15945,0
20071107,10.106,10.28,10.029,10.029,58910,0
20071108,10.029,10.08,10.029,10.04,45883,0
20071109,10.04,10.08,10.029,10.029,34415,0
20071112,10.106,10.209,10.06,10.209,24303,0
20071113,10.209,10.268,9.778,10.157,147766,0
20071114,10.133,10.262,10.003,10.157,50943,0
20071115,10.029,10.235,9.778,10.118,28969,0
20071116,10.157,10.194,10.087,10.087,13611,0
20071119,10.029,10.029,9.52,9.52,49773,0
20071120,9.54,9.567,7.211,8.3325,300974,0
20071121,8.3325,8.3325,7.992,8.2197,177122,0
20071123,8.3265,8.4748,8.2858,8.4748,29744,0
20071126,8.4443,8.7225,8.2757,8.5375,91580,0
20071127,8.3325,8.7948,8.1781,8.7911,148351,0
20071128,8.6676,8.9483,8.5227,8.9345,109268,0
20071129,8.4879,8.9744,8.4879,8.9483,82244,0
20071130,8.991,9.4066,8.2815,9.3293,77578,0
20071203,9.1808,9.1808,8.7539,9.0049,118987,0
20071204,8.9243,9.2524,8.8975,8.9744,86130,0
20071205,9.2581,9.2581,9.0012,9.2066,68052,0
20071206,9.1035,9.2581,8.9558,9.0835,136684,0
20071207,8.9031,9.2066,8.9031,9.0521,104410,0
20071210,8.9483,9.2581,8.8716,9.1808,124047,0
20071211,9.0521,9.1455,8.9483,8.9744,122096,0
20071212,8.9483,9.1293,8.9483,9.0215,123653,0
20071213,8.9031,9.1751,8.8929,9.0521,109853,0
20071214,8.9558,9.0614,8.9243,9.0614,45298,0
20071217,9.0261,9.1035,8.8975,9.0012,149125,0
20071218,9.0012,9.1961,8.9798,9.0567,26246,0
20071219,9.0012,9.4135,9.0012,9.0049,96630,0
20071220,9.0012,9.1293,8.2341,8.7683,111019,0
20071221,8.6676,8.7433,8.2815,8.4251,217761,0
20071224,8.4251,8.6155,8.4084,8.5314,76605,0
20071226,8.5544,8.6362,8.2906,8.4084,237601,0
20071227,8.3325,8.4189,8.2604,8.3884,126962,0
20071228,8.3073,8.5375,8.2858,8.4923,163580,0
20071231,8.4084,8.5227,8.3638,8.4564,177901,0
20080102,8.4084,8.611,8.3831,8.611,133091,0
20080103,8.656,8.9031,8.656,8.9031,82227,0
20080104,8.8615,8.991,8.7539,8.7738,42771,0
20080107,8.7948,8.9438,8.6245,8.7791,47400,0
20080108,8.8476,9.0215,8.549,8.692,63187,0
20080109,8.7171,8.7225,8.6155,8.7082,21190,0
20080110,8.6424,8.8577,8.6155,8.8577,44916,0
20080111,8.7948,9.643,8.7948,9.1808,37332,0
20080114,9.1541,9.742,9.0521,9.1808,41021,0
20080115,9.1035,9.3352,8.9558,9.1808,62023,0
20080116,9.0796,9.3098,8.8827,9.2219,44446,0
20080117,9.1541,9.3039,8.6155,8.692,86709,0
20080118,8.7539,9.0483,8.2959,8.4137,94005,0
20080122,7.9732,8.1723,7.874,8.0389,112186,0
20080123,7.9815,8.2291,7.8239,8.2291,78261,0
20080124,8.3571,8.5174,8.1781,8.4879,72899,0
20080125,8.4617,8.7433,8.2815,8.3693,46664,0
20080128,8.3745,8.656,8.2553,8.5733,43164,0
20080129,8.5375,8.8476,8.5375,8.817,41216,0
20080130,8.7683,8.9243,8.7433,8.9243,32666,0
20080131,8.7602,8.8217,8.6973,8.7994,34221,0
20080201,8.7854,8.7854,8.5895,8.7225,41609,0
20080204,8.7396,8.7396,8.5544,8.6676,31691,0
20080205,8.6155,8.6452,7.9248,8.5427,62023,0
20080206,8.6676,8.7911,8.6424,8.6424,42191,0
20080207,8.6299,8.7683,8.5895,8.6452,44526,0
20080208,8.5895,8.6506,8.5001,8.558,104608,0
20080211,8.5895,8.8476,8.4923,8.8217,60662,0
20080212,9.0363,9.0428,8.83,8.9243,27261,0
20080213,8.9483,8.9744,8.805,8.8874,47442,0
20080214,8.8476,8.9179,8.6424,8.6613,53052,0
20080215,8.6245,8.6245,8.4346,8.549,60272,0
20080219,8.6245,8.692,8.3831,8.4137,58240,0
20080220,8.3325,8.3884,8.1781,8.2341,59107,0
20080221,8.1781,8.2697,8.1579,8.2291,30526,0
