Date,Open,High,Low,Close,Volume,OpenInt
20050225,12.789,13.031,12.655,12.992,33277,0
20050228,13.127,13.194,13.026,13.109,68039,0
20050301,13.059,13.127,12.857,12.857,32091,0
20050302,12.857,13.344,12.857,13.204,111417,0
20050303,13.286,13.413,13.169,13.362,85862,0
20050304,13.394,13.463,13.385,13.463,101018,0
20050307,13.513,13.613,13.362,13.421,84681,0
20050308,13.452,13.513,13.294,13.413,25846,0
20050309,13.377,13.377,13.129,13.177,43970,0
20050310,13.177,13.263,12.857,12.861,42187,0
20050311,12.789,12.857,12.655,12.857,62987,0
20050314,12.807,13.026,12.807,13.026,36545,0
20050315,13.075,13.16,13.026,13.093,19611,0
20050316,13.144,13.194,12.771,12.857,46946,0
20050317,12.749,12.954,12.749,12.946,27335,0
20050318,12.957,13.127,12.892,12.943,87347,0
20050321,12.954,13.039,12.704,12.781,46352,0
20050322,12.813,12.892,12.725,12.799,21097,0
20050323,12.834,12.834,12.251,12.576,191934,0
20050324,12.644,12.954,12.644,12.954,110525,0
20050328,13.124,13.263,12.786,12.786,129838,0
20050329,12.841,12.969,12.692,12.755,134587,0
20050330,12.755,12.777,12.376,12.573,93292,0
20050331,12.623,12.892,12.619,12.623,85271,0
20050401,12.655,12.925,12.547,12.925,100126,0
20050404,12.992,13.597,12.992,13.162,117356,0
20050405,13.16,13.394,13.16,13.248,29712,0
20050406,13.214,13.632,13.127,13.632,35949,0
20050407,13.8,14.236,13.746,14.203,153604,0
20050408,14.119,14.135,13.495,13.498,73385,0
20050411,13.586,13.901,13.545,13.7,61207,0
20050412,13.706,13.794,13.632,13.743,26733,0
20050413,13.743,14,13.632,13.632,34763,0
20050414,13.597,13.663,13.532,13.66,38027,0
20050415,13.595,13.935,13.595,13.763,65954,0
20050418,13.714,13.714,13.234,13.432,51102,0
20050419,13.463,13.532,13.326,13.449,40408,0
20050420,13.484,13.8,13.481,13.8,40408,0
20050421,13.765,14.304,13.765,14.253,95374,0
20050422,14.257,14.304,14.07,14.304,45756,0
20050425,14.472,14.943,14.472,14.925,132812,0
20050426,14.744,14.971,14.675,14.876,51699,0
20050427,14.808,15.135,14.709,15.044,149147,0
20050428,14.975,15.297,14.84,15.078,151527,0
20050429,15.028,15.194,14.808,15.183,65954,0
20050502,15.196,15.82,15.196,15.604,144394,0
20050503,15.571,15.571,15.196,15.247,85572,0
20050504,15.251,15.251,14.843,15.044,37738,0
20050505,14.726,14.726,14.373,14.455,56449,0
20050506,14.272,14.304,13.832,13.867,128948,0
20050509,13.884,14.185,13.884,14.053,77542,0
20050510,14.102,14.102,13.7,13.765,140235,0
20050511,13.597,14,13.394,13.935,82296,0
20050512,13.935,14.099,13.93,13.93,17827,0
20050513,13.935,13.946,13.676,13.832,101611,0
20050516,13.935,13.996,13.782,13.962,77848,0
20050517,13.966,14.012,13.8,13.869,30603,0
20050518,13.703,13.8,13.663,13.714,47539,0
20050519,13.706,13.732,13.663,13.732,4456,0
20050520,13.7,13.951,13.649,13.935,39223,0
20050523,13.984,14.64,13.971,14.472,102802,0
20050524,14.389,14.64,14.304,14.576,73977,0
20050525,14.507,14.541,14.339,14.339,57045,0
20050526,14.272,14.326,13.984,14.019,27039,0
20050527,13.901,14.135,13.901,13.918,35652,0
20050531,13.935,13.946,13.632,13.696,59715,0
20050601,13.75,13.867,13.75,13.815,42187,0
20050602,13.844,14.062,13.765,13.822,49026,0
20050603,13.844,14,13.8,13.848,39223,0
20050606,13.798,13.832,13.717,13.732,31196,0
20050607,13.765,13.765,13.632,13.632,60607,0
20050608,13.636,13.765,13.632,13.649,70120,0
20050609,13.683,13.951,13.683,13.916,23768,0
20050610,14.102,14.591,14.102,14.439,180049,0
20050613,14.522,14.675,14.403,14.608,72495,0
20050614,14.69,14.69,14.281,14.403,72197,0
20050615,14.64,14.849,14.63,14.651,48725,0
20050616,14.675,14.675,14.373,14.522,50210,0
20050617,14.49,14.776,14.472,14.69,30603,0
20050620,14.826,14.883,14.675,14.742,39515,0
20050621,14.776,14.859,14.776,14.776,37436,0
20050622,14.808,14.961,14.776,14.961,47539,0
20050623,14.911,14.968,14.808,14.925,12184,0
20050624,14.915,14.915,14.64,14.893,31196,0
20050627,14.893,15.013,14.796,15.002,25257,0
20050628,15.002,15.145,15.002,15.073,37141,0
20050629,15.063,15.073,15.013,15.021,43376,0
20050630,15.088,15.088,14.808,14.893,53182,0
20050701,14.876,14.876,14.729,14.826,65366,0
20050705,14.826,14.826,14.779,14.779,34169,0
20050706,14.779,14.805,14.716,14.744,14561,0
20050707,14.712,14.732,14.675,14.69,21097,0
20050708,14.675,14.675,14.224,14.507,137266,0
20050711,14.548,14.587,14.35,14.532,66855,0
20050712,14.483,14.709,14.407,14.64,64472,0
20050713,14.675,14.793,14.675,14.709,23473,0
20050714,14.677,14.677,14.339,14.428,97156,0
20050715,14.373,14.433,14.236,14.423,30309,0
20050718,14.389,14.635,14.339,14.507,22282,0
20050719,14.709,14.873,14.466,14.805,79629,0
20050720,14.893,14.893,14.738,14.755,30897,0
20050721,14.755,14.922,14.755,14.808,30010,0
20050722,14.808,14.808,14.64,14.64,18419,0
20050725,14.557,14.557,14.472,14.529,22878,0
20050726,14.591,14.64,14.439,14.49,13074,0
20050727,14.515,14.625,14.472,14.625,41592,0
20050728,14.608,14.742,14.608,14.729,37141,0
20050729,14.796,14.943,14.776,14.943,41001,0
20050801,14.859,15.044,14.823,14.943,86162,0
20050802,14.975,15.18,14.94,15.18,81112,0
20050803,15.129,15.212,15.044,15.105,63284,0
20050804,14.849,14.971,14.776,14.776,46352,0
20050805,14.826,14.826,14.561,14.656,57045,0
20050808,14.621,14.621,14.304,14.507,56449,0
20050809,14.455,14.455,14.171,14.287,112901,0
