Date,Open,High,Low,Close,Volume,OpenInt
20051014,18.164,18.164,18.164,18.164,570,0
20051017,17.465,17.465,16.208,16.208,310752,0
20051018,16.279,16.279,14.81,15.301,1615751,0
20051019,15.021,15.895,14.497,15.647,1666707,0
20051020,15.475,15.86,15.062,15.369,833353,0
20051021,14.914,15.647,14.914,15.363,450028,0
20051024,15.363,15.668,15.263,15.641,903635,0
20051025,14.846,15.661,14.846,15.447,1546043,0
20051026,15.407,16.068,14.461,14.846,1497374,0
20051027,14.81,14.889,13.987,14.182,538203,0
20051028,14.323,15.315,13.623,14.81,1001543,0
20051031,14.566,16.243,14.566,15.195,1088854,0
20051101,15.195,15.816,15.195,15.475,791128,0
20051102,15.195,16.306,15.195,15.949,556953,0
20051103,16.068,16.118,15.613,16.068,381895,0
20051104,16.068,16.068,15.507,15.801,136841,0
20051107,15.683,15.881,15.369,15.793,490253,0
20051108,15.507,15.544,15.301,15.363,813460,0
20051109,15.263,15.369,14.81,15.048,814601,0
20051110,15.041,15.347,14.914,15.315,547218,0
20051111,15.245,15.309,15.034,15.195,236180,0
20051114,15.125,15.369,15.125,15.23,248063,0
20051115,15.161,15.168,14.651,14.951,511438,0
20051116,14.846,15.021,14.601,14.672,223583,0
20051117,14.672,14.929,14.58,14.686,722132,0
20051118,14.706,15.224,14.706,15.195,633248,0
20051121,15.263,15.468,15.195,15.363,1736270,0
20051122,15.369,15.741,15.251,15.58,517590,0
20051123,15.544,15.787,15.426,15.537,420685,0
20051125,15.439,15.501,15.245,15.315,116085,0
20051128,15.347,15.544,15.147,15.407,726286,0
20051129,15.263,15.929,15.263,15.706,501418,0
20051130,15.601,15.999,15.58,15.929,610627,0
20051201,15.837,16.301,15.837,16.228,426553,0
20051202,16.193,16.208,15.888,16.208,375024,0
20051205,16.208,16.221,16.068,16.152,279405,0
20051206,16.152,16.235,16.068,16.125,333227,0
20051207,16.102,16.201,16.068,16.133,476654,0
20051208,16.034,16.235,16.034,16.235,222725,0
20051209,16.208,16.419,16.063,16.287,537917,0
20051212,16.243,16.354,16.074,16.152,148148,0
20051213,15.999,15.999,15.595,15.801,429847,0
20051214,15.822,16.201,15.683,16.173,320203,0
20051215,16.279,16.871,15.822,16.454,882881,0
20051216,16.46,17.116,16.46,16.879,1829885,0
20051219,16.879,17.061,16.851,16.976,2230673,0
20051220,16.962,16.962,16.528,16.731,646556,0
20051221,16.593,16.705,16.404,16.654,160603,0
20051222,16.628,16.66,16.319,16.454,297873,0
20051223,16.419,16.698,16.404,16.698,164040,0
20051227,16.769,17.151,16.769,16.909,301309,0
20051228,16.909,16.909,16.382,16.675,287563,0
20051229,16.628,16.822,16.557,16.802,471495,0
20051230,16.769,17.04,16.725,17.01,308175,0
20060103,17.01,17.102,16.66,16.976,184219,0
20060104,16.942,17.048,16.866,17.026,433423,0
20060105,17.048,17.116,16.621,16.621,316050,0
20060106,16.621,16.976,16.193,16.621,452462,0
20060109,16.445,16.66,16.313,16.5,437290,0
20060110,16.419,17.033,16.412,16.936,443730,0
20060111,16.909,17.255,16.909,17.237,433564,0
20060112,17.237,17.584,17.237,17.465,201826,0
20060113,17.465,17.488,17.199,17.36,233886,0
20060117,17.502,17.639,17.255,17.297,143139,0
20060118,17.241,17.571,17.241,17.571,380890,0
20060119,17.607,17.9,17.607,17.885,305029,0
20060120,17.745,17.975,17.465,17.571,416104,0
20060123,17.431,17.696,17.186,17.229,337666,0
20060124,17.255,17.394,17.054,17.095,314044,0
20060125,17.095,17.136,16.976,17.026,202253,0
20060126,17.026,17.033,16.922,16.922,253498,0
20060127,16.871,17.116,16.822,17.108,254071,0
20060130,17.108,17.108,16.942,17.082,289711,0
20060131,17.033,17.075,16.942,17.033,255217,0
20060201,17.033,17.144,16.858,16.914,381610,0
20060202,16.9,17.04,16.893,16.949,106210,0
20060203,16.909,17.591,16.893,17.424,398212,0
20060206,17.424,17.424,16.796,17.068,259797,0
20060207,17.116,17.222,16.976,17.095,102917,0
20060208,17.082,17.082,16.474,16.474,388338,0
20060209,16.486,16.521,16.102,16.454,647846,0
20060210,16.454,16.521,16.347,16.46,211840,0
20060213,16.521,16.593,16.279,16.327,293149,0
20060214,16.319,16.388,16.193,16.193,435141,0
20060215,16.257,16.628,16.173,16.557,478943,0
20060216,16.55,16.557,16.208,16.208,213274,0
20060217,16.201,16.69,16.201,16.565,886601,0
20060221,16.871,16.909,16.66,16.781,221150,0
20060222,16.769,17.186,16.769,17.158,429705,0
20060223,17.151,17.255,17.151,17.214,262088,0
20060224,17.108,17.284,17.09,17.186,344534,0
20060227,17.18,17.214,17.048,17.122,282985,0
20060228,17.102,17.108,16.536,16.557,202829,0
20060301,16.593,17.116,16.146,16.427,632248,0
