Date,Open,High,Low,Close,Volume,OpenInt
20140926,20.508,20.728,20.508,20.728,67915,0
20140929,20.526,21.171,20.526,20.916,255612,0
20140930,20.957,21.016,20.84,20.847,144800,0
20141001,20.916,20.976,20.772,20.898,59391,0
20141002,20.908,20.908,20.788,20.889,32887,0
20141003,20.908,20.957,20.881,20.924,65496,0
20141006,20.931,20.931,20.788,20.908,39200,0
20141007,20.813,20.908,20.804,20.873,39332,0
20141008,20.873,20.898,20.813,20.813,44261,0
20141009,20.856,20.856,20.772,20.788,25719,0
20141010,20.754,20.804,20.645,20.738,46451,0
20141013,20.788,20.788,20.676,20.685,12401,0
20141014,20.788,20.788,20.617,20.663,77582,0
20141015,20.636,20.722,20.518,20.551,158181,0
20141016,20.576,20.797,20.491,20.676,99567,0
20141017,20.676,20.676,20.585,20.67,45379,0
20141020,20.653,20.738,20.645,20.663,38873,0
20141021,20.67,20.823,20.663,20.797,69156,0
20141022,20.797,20.873,20.754,20.873,38706,0
20141023,20.873,20.873,20.705,20.83,74456,0
20141024,20.83,20.865,20.788,20.856,30556,0
20141027,20.83,20.83,20.764,20.823,42211,0
20141028,20.856,20.856,20.705,20.772,52763,0
20141029,20.797,20.823,20.754,20.78,29359,0
20141030,20.728,20.873,20.728,20.865,50164,0
20141031,20.873,20.999,20.856,20.976,39312,0
20141103,20.957,20.976,20.873,20.976,27566,0
20141104,20.957,21.034,20.924,21.034,43897,0
20141105,21.044,21.044,20.976,20.976,23078,0
20141106,21.008,21.026,20.957,20.991,34256,0
20141107,21.026,21.103,20.991,21.058,47596,0
20141110,21.103,21.125,21.016,21.118,30692,0
20141111,21.125,21.144,21.066,21.111,31655,0
20141112,21.134,21.171,21.066,21.118,65375,0
20141113,21.111,21.171,21.016,21.144,90231,0
20141114,21.058,21.203,21.058,21.178,49956,0
20141117,21.162,21.203,21.058,21.203,133993,0
20141118,21.203,21.203,21.162,21.178,43974,0
20141119,21.193,21.203,21.111,21.203,98703,0
20141120,21.184,21.296,21.184,21.296,62684,0
20141121,21.296,21.379,21.229,21.312,72718,0
20141124,21.321,21.347,21.203,21.296,32158,0
20141125,21.238,21.321,21.178,21.279,58752,0
20141126,21.296,21.365,21.252,21.339,60762,0
20141128,21.347,21.347,21.339,21.339,2216,0
20141201,21.272,21.339,21.252,21.33,23329,0
20141202,21.272,21.379,21.272,21.356,56512,0
20141203,21.372,21.482,21.203,21.303,37627,0
20141204,21.339,21.379,21.212,21.262,12108,0
20141205,21.296,21.321,21.184,21.312,22736,0
20141208,21.339,21.356,21.303,21.339,43366,0
20141209,21.347,21.356,21.252,21.33,24784,0
20141210,21.379,21.379,21.203,21.203,40531,0
20141211,21.359,21.445,21.282,21.42,20288,0
20141212,21.185,21.574,21.185,21.462,38070,0
20141215,21.454,21.471,21.315,21.436,26063,0
20141216,21.428,21.436,21.213,21.359,61995,0
20141217,21.359,21.394,21.274,21.282,32462,0
20141218,21.376,21.394,21.282,21.359,20506,0
20141219,21.394,21.521,21.315,21.445,39953,0
20141222,21.445,21.541,21.445,21.506,61664,0
20141223,21.531,21.531,21.436,21.454,43220,0
20141224,21.488,21.521,21.359,21.366,9290,0
20141226,21.445,21.445,21.291,21.342,17256,0
20141229,21.402,21.591,21.366,21.591,48311,0
20141230,21.591,21.591,21.462,21.531,38400,0
20141231,21.496,21.661,21.496,21.635,48720,0
20150102,21.702,21.902,21.651,21.876,30091,0
20150105,21.866,21.866,21.531,21.609,28568,0
20150106,21.669,21.702,21.591,21.694,22150,0
20150107,21.712,21.806,21.678,21.798,23230,0
20150108,21.815,21.815,21.694,21.721,15084,0
20150109,21.782,21.79,21.642,21.73,39613,0
20150112,21.764,21.772,21.678,21.73,27987,0
20150113,21.73,21.754,21.531,21.678,53194,0
20150114,21.617,21.702,21.531,21.635,52554,0
20150115,21.678,21.866,21.626,21.866,82963,0
20150116,21.866,21.918,21.806,21.806,36453,0
20150120,21.702,21.911,21.685,21.885,55390,0
20150121,21.893,21.918,21.772,21.911,76585,0
20150122,21.918,22.186,21.782,21.866,74261,0
20150123,21.876,21.945,21.866,21.927,41627,0
20150126,21.927,21.962,21.866,21.945,50365,0
20150127,21.962,21.996,21.885,21.911,42902,0
