Date,Open,High,Low,Close,Volume,OpenInt
20130524,17.72,17.788,17.72,17.728,572907,0
20130528,17.736,17.82,17.736,17.757,48311,0
20130529,17.749,17.851,17.728,17.813,141353,0
20130530,17.764,17.829,17.728,17.728,66124,0
20130531,17.742,17.764,17.72,17.728,95356,0
20130603,17.72,17.742,17.72,17.72,29792,0
20130604,17.736,17.736,17.72,17.72,55609,0
20130605,17.72,17.728,17.72,17.72,106432,0
20130606,17.72,17.728,17.72,17.72,55711,0
20130607,17.749,17.788,17.72,17.72,42007,0
20130610,17.78,17.78,17.736,17.749,23775,0
20130611,17.72,17.78,17.72,17.72,40352,0
20130612,17.742,17.788,17.72,17.72,65190,0
20130613,17.72,17.728,17.72,17.72,123023,0
20130614,17.72,17.771,17.72,17.728,52866,0
20130617,17.795,17.795,17.72,17.72,32099,0
20130618,17.742,17.742,17.714,17.72,58002,0
20130619,17.72,17.728,17.72,17.72,47837,0
20130620,17.72,17.728,17.72,17.72,258768,0
20130621,17.72,17.728,17.72,17.72,222225,0
20130624,17.72,17.728,17.72,17.72,287735,0
20130625,17.72,17.728,17.72,17.72,182103,0
20130626,17.72,17.736,17.72,17.736,165551,0
20130627,17.728,17.736,17.72,17.72,296203,0
20130628,17.906,18.154,17.906,18.123,161289,0
20130701,17.566,17.65,17.404,17.465,1178410,0
20130702,17.365,17.465,17.365,17.411,508893,0
20130703,17.381,17.381,17.299,17.299,118356,0
20130705,17.237,17.276,17.091,17.164,56109,0
20130708,17.131,17.212,17.035,17.048,67781,0
20130709,16.74,17.035,16.732,16.874,261581,0
20130710,16.829,16.927,16.751,16.859,69076,0
20130711,16.942,17.151,16.859,16.92,43888,0
20130712,16.951,17.021,16.744,16.791,53040,0
20130715,16.791,16.899,16.435,16.501,155076,0
20130716,16.422,16.472,16.169,16.169,73222,0
20130717,16.153,16.153,15.756,15.787,227528,0
20130718,15.811,15.917,15.715,15.802,143539,0
20130719,15.763,15.836,15.581,15.665,147544,0
20130722,15.643,15.842,15.45,15.842,114000,0
20130723,15.857,15.923,15.65,15.824,45821,0
20130724,15.736,15.968,15.689,15.848,116293,0
20130725,15.957,16.114,15.836,16.033,113620,0
20130726,16.025,16.061,15.756,15.857,89917,0
20130729,15.917,15.963,15.715,15.842,51666,0
20130730,15.857,16.045,15.77,15.963,79133,0
20130731,15.984,16.105,15.715,15.763,90729,0
20130801,15.77,15.865,15.187,15.221,163346,0
20130802,15.33,15.917,15.281,15.865,152449,0
20130805,15.704,15.894,15.704,15.794,42765,0
20130806,15.704,15.968,15.343,15.529,85666,0
20130807,15.351,15.561,15.237,15.33,60579,0
20130808,15.322,15.322,14.893,14.901,207250,0
20130809,14.848,15.379,14.771,15.351,113323,0
20130812,15.336,15.507,15.132,15.307,92202,0
20130813,15.544,15.544,15.165,15.366,96464,0
20130814,15.536,15.536,14.988,15.351,84644,0
20130815,15.274,15.302,14.848,15.145,107306,0
20130816,14.806,15.057,14.583,14.879,174228,0
20130819,14.641,15.274,14.641,14.848,121307,0
20130820,14.63,15.101,14.604,14.806,148632,0
20130821,15.082,15.082,14.55,14.922,140586,0
20130822,14.907,15.104,14.572,14.99,175716,0
20130823,14.771,15.285,14.771,15.249,160068,0
20130826,15.167,15.216,14.696,14.874,302149,0
20130827,14.902,15.019,14.756,14.874,90942,0
20130828,14.885,15.019,14.641,15.005,90296,0
20130829,14.793,15.045,14.787,14.856,132304,0
20130830,15.091,15.331,14.841,15.323,87981,0
20130903,15.211,15.211,14.922,15.051,46093,0
20130904,14.99,15.095,14.856,14.879,89572,0
20130905,14.856,14.922,14.744,14.763,67024,0
20130906,14.763,14.801,14.629,14.686,61857,0
20130909,14.771,14.848,14.572,14.609,93096,0
20130910,14.634,14.771,14.413,14.525,123296,0
20130911,14.498,14.696,14.405,14.588,131102,0
20130912,14.55,14.704,14.289,14.384,168791,0
20130913,14.384,14.543,14.257,14.428,133746,0
20130916,14.634,14.679,14.384,14.384,115898,0
20130917,14.384,14.602,14.348,14.443,144859,0
20130918,14.48,14.806,14.405,14.751,198336,0
20130919,14.756,14.909,14.579,14.678,149246,0
20130920,14.826,14.826,14.471,14.609,158826,0
20130923,14.671,14.909,14.541,14.896,185483,0
20130924,14.787,15.007,14.711,15.007,126837,0
20130925,15.062,15.062,14.932,15.025,75962,0
20130926,14.969,15.221,14.969,14.993,114749,0
20130927,15.084,15.171,14.932,15.171,200956,0
20130930,15.254,15.467,14.875,15.467,479285,0
20131001,15.331,15.483,15.208,15.404,140241,0
20131002,15.474,15.474,15.007,15.323,103320,0
20131003,15.411,15.411,15.078,15.221,51459,0
20131004,15.454,15.454,15.229,15.229,43304,0
20131007,15.368,15.504,14.975,15.021,54074,0
20131008,15.078,15.078,14.88,14.969,69895,0
20131009,14.969,15.144,14.868,14.993,69532,0
20131010,15.054,15.288,14.794,14.807,108275,0
