Date,Open,High,Low,Close,Volume,OpenInt
20170606,50.009,50.009,49.994,49.994,951,0
20170607,49.994,49.994,49.994,49.994,0,0
20170608,50.009,50.009,49.999,50.009,2904,0
20170609,50.009,50.009,50.009,50.009,0,0
20170612,50.009,50.009,50.009,50.009,0,0
20170613,50.008,50.019,50.008,50.019,1602,0
20170614,50.019,50.019,50.019,50.019,1402,0
20170615,50.019,50.019,50.019,50.019,0,0
20170616,50.019,50.019,50.019,50.019,9814,0
20170619,50.018,50.018,50.018,50.018,401,0
20170620,50.018,50.018,50.018,50.018,0,0
20170621,50.039,50.039,50.039,50.039,200,0
20170622,50.039,50.039,50.039,50.039,0,0
20170623,50.05,50.05,50.05,50.05,300,0
20170626,50.03,50.03,50.03,50.03,281178,0
20170627,50.03,50.03,50.03,50.03,0,0
20170628,50.03,50.03,50.03,50.03,0,0
20170629,50.03,50.03,50.03,50.03,0,0
20170630,50.03,50.04,50.03,50.04,3377,0
20170703,50.05,50.05,50.05,50.05,100,0
20170705,50.05,50.05,50.05,50.05,0,0
20170706,50.05,50.05,50.05,50.05,80,0
20170707,50.05,50.05,50.05,50.05,0,0
20170710,50.05,50.05,50.05,50.05,0,0
20170711,50.04,50.05,50.04,50.04,11522,0
20170712,50.07,50.07,50.07,50.07,100,0
20170713,50.06,50.06,50.0598,50.06,3560,0
20170714,50.06,50.07,50.06,50.07,500,0
20170717,50.07,50.08,50.07,50.07,720,0
20170718,50.0881,50.0899,50.0881,50.0899,850,0
20170719,50.09,50.09,50.0678,50.09,8034,0
20170720,50.09,50.09,50.09,50.09,289,0
20170721,50.09,50.09,50.0836,50.09,1030,0
20170724,50.03,50.03,50.02,50.02,400,0
20170725,50.02,50.03,50.02,50.02,6406,0
20170726,50.04,50.06,50.04,50.06,321,0
20170727,50.037,50.037,50.01,50.01,360,0
20170728,50.01,50.01,50.01,50.01,0,0
20170731,50.05,50.05,50.05,50.05,100,0
20170801,50.05,50.05,50.05,50.05,0,0
