Date,Open,High,Low,Close,Volume,OpenInt
20101119,12.25,12.29,12,12.05,1148739,0
20101122,12.1,12.38,12,12,494938,0
20101123,12.02,12.25,11.55,12.04,1138025,0
20101124,12.22,13.8,12.11,13.54,964831,0
20101126,13.89,14.39,13.08,13.85,738737,0
20101129,13.87,14,13.13,13.4,429863,0
20101130,13.29,13.37,12.68,12.85,315784,0
20101201,13,13.25,11.93,12.07,1263834,0
20101202,12.24,12.24,11.92,11.95,597866,0
20101203,11.9,12.02,11.9,11.9,225307,0
20101206,11.9,12.08,11.83,11.96,167686,0
20101207,12.06,12.1,10.7,10.91,1008693,0
20101208,10.86,10.86,9.63,10.04,1072695,0
20101209,10.22,10.22,8.6,8.68,676897,0
20101210,8.49,9.04,8.11,9.04,900325,0
20101213,9.04,9.39,8.7,8.96,597502,0
20101214,9,9.08,8.7,8.97,146566,0
20101215,8.73,8.95,8.62,8.76,330340,0
20101216,8.88,8.88,8.5,8.54,190922,0
20101217,8.5,8.55,8.21,8.46,214507,0
20101220,8.46,8.91,8.46,8.8,120810,0
20101221,8.9,8.9,8.48,8.62,68670,0
20101222,8.67,8.76,8.49,8.53,81626,0
20101223,8.5,8.84,8.4,8.79,164361,0
20101227,8.49,9.24,8.49,9.11,214469,0
20101228,9.1,9.3,9.1,9.3,77879,0
20101229,9.32,9.49,8.95,9.01,115502,0
20101230,8.73,9,8.69,8.76,105309,0
20101231,8.77,9,8.76,8.84,39422,0
20110103,9.05,9.25,8.95,8.97,122817,0
20110104,9.15,9.15,8.5,8.56,149056,0
20110105,8.52,8.83,8.35,8.81,67332,0
20110106,8.75,8.88,8.59,8.8,59118,0
20110107,8.8,8.81,8.5,8.62,59017,0
20110110,8.62,8.8,8.5,8.7,39926,0
20110111,8.61,9.05,8.61,8.73,250053,0
20110112,8.92,9.18,8.67,8.86,115402,0
20110113,8.74,9.05,8.74,8.92,69100,0
20110114,8.96,9.03,8.83,8.85,40762,0
20110118,9.01,9.4,8.94,9.36,273894,0
20110119,9.7,10.71,9.69,10.44,771376,0
20110120,10.4,10.63,10.12,10.55,254360,0
20110121,10.65,11.12,10.59,11.02,213874,0
20110124,11.04,11.45,10.78,11,152426,0
20110125,10.68,10.93,10.33,10.82,170079,0
20110126,10.8,10.81,10.41,10.68,129440,0
20110127,10.6,10.89,10.5,10.75,221519,0
20110128,10.8,10.8,10.5,10.71,88916,0
20110131,10.61,11.05,10.6,10.84,95556,0
20110201,11.1,11.18,10.9,11.01,395383,0
20110202,10.7,11.1,10.7,11,52902,0
20110203,11.06,11.42,11,11.37,69187,0
20110204,10.8,11.2,10.8,11.18,40295,0
20110207,11.08,11.3,11,11.11,37070,0
20110208,11.03,11.14,11,11.01,38553,0
20110209,10.85,11.13,10.85,11.01,28325,0
20110210,11,11.02,10.77,11,154451,0
20110211,10.98,11.1,10.94,11.01,53745,0
20110214,11.01,11.05,10.8,11,132743,0
20110215,10.9,11.05,10.63,10.71,34590,0
20110216,10.56,10.66,10.39,10.49,115975,0
20110218,10.23,10.23,9.77,10,60392,0
20110222,9.88,10,9.66,9.7,25984,0
20110223,9.6,9.92,9,9.8,61126,0
20110224,9.85,10.33,9.68,9.72,124092,0
20110225,9.78,10.1,9.78,10.03,555119,0
20110228,9.53,10.7,9.24,10.44,109895,0
20110301,10.7,10.78,10.41,10.75,111579,0
20110302,10.63,11,10.6,10.9,78506,0
20110303,11.23,11.99,10.99,11.98,173550,0
20110304,11.95,12.71,11.55,12.7,202494,0
20110307,12.35,12.63,12.2,12.42,132916,0
20110308,12.25,12.5,12.25,12.5,91676,0
20110309,12.47,12.54,12.43,12.51,88167,0
20110310,12.25,12.35,11.87,11.95,237895,0
20110311,11.68,11.9,11.32,11.85,86402,0
20110314,11.57,11.97,11.56,11.94,78870,0
