Date,Open,High,Low,Close,Volume,OpenInt
20050225,21.967,22.278,21.86,22.254,761840,0
20050228,22.37,22.396,22.067,22.156,1096095,0
20050301,22.355,22.732,22.322,22.435,1202443,0
20050302,22.106,22.224,21.286,21.491,2624399,0
20050303,21.491,21.491,20.101,20.556,2544943,0
20050304,20.595,20.866,20.47,20.688,1397008,0
20050307,20.696,20.931,20.463,20.556,837646,0
20050308,20.382,20.573,20.284,20.323,1450183,0
20050309,20.259,20.284,19.83,20.054,1018096,0
20050310,20.176,20.199,19.931,20.07,595015,0
20050311,20.119,20.398,20.11,20.135,787997,0
20050314,20.135,20.364,20.11,20.216,685060,0
20050315,20.3,20.448,20.135,20.216,568125,0
20050316,20.119,20.292,19.969,20.01,1385694,0
20050317,20.093,20.251,19.806,20.002,659871,0
20050318,19.871,20.062,19.767,19.954,773275,0
20050321,19.806,19.985,19.642,19.783,527483,0
20050322,19.722,19.931,19.214,19.214,918198,0
20050323,19.214,19.232,18.903,18.927,1093052,0
20050324,19.15,19.453,18.993,19.313,846772,0
20050328,19.328,19.403,19.114,19.114,544031,0
20050329,19.114,19.174,18.771,18.885,1412220,0
20050330,18.91,19.355,18.91,19.272,687981,0
20050331,19.167,19.412,19.001,19.263,620932,0
20050401,19.37,19.635,19.098,19.189,435733,0
20050404,19.232,19.445,19.133,19.387,484649,0
20050405,19.336,19.526,18.966,18.966,937180,0
20050406,18.966,19.106,18.795,18.903,798585,0
20050407,18.894,19.18,18.853,19.18,440118,0
20050408,19.106,19.206,19.034,19.106,451919,0
20050411,19.106,19.123,18.779,18.82,634197,0
20050412,18.655,18.927,18.492,18.828,1341039,0
20050413,18.795,18.894,18.237,18.448,1524772,0
20050414,18.535,18.712,18.27,18.557,920875,0
20050415,18.448,18.614,17.999,18.131,855411,0
20050418,18.161,18.439,18.097,18.27,690414,0
20050419,18.285,18.747,18.27,18.664,610224,0
20050420,18.747,18.92,18.571,18.571,859915,0
20050421,18.58,18.943,18.484,18.943,847135,0
20050422,18.82,19.065,18.688,18.755,818297,0
20050425,18.747,19.263,18.369,19.263,832049,0
20050426,19.297,19.421,19.142,19.263,752105,0
20050427,19.106,19.412,18.903,19.313,622395,0
20050428,19.065,19.321,18.927,19.058,649528,0
20050429,19.083,19.304,18.779,19.255,668752,0
20050502,19.15,19.395,18.885,19.133,941802,0
20050503,19.159,19.412,19.065,19.255,798464,0
20050504,19.297,19.649,19.281,19.436,974899,0
20050505,19.313,19.749,19.297,19.642,563501,0
20050506,19.846,19.846,19.592,19.74,379521,0
20050509,19.674,19.954,19.674,19.854,433669,0
20050510,19.502,19.799,19.453,19.619,672283,0
20050511,19.526,19.74,19.189,19.543,405801,0
20050512,19.509,19.619,19.091,19.133,521884,0
20050513,19.123,19.297,18.82,19.074,492074,0
20050516,19.025,19.517,19.01,19.485,757460,0
20050517,19.232,19.461,18.984,19.313,802482,0
20050518,19.304,19.568,18.903,19.445,1284211,0
20050519,19.395,19.601,19.328,19.509,907369,0
20050520,19.478,19.69,19.304,19.592,508500,0
20050523,19.698,19.83,19.543,19.758,375990,0
20050524,19.642,19.758,19.543,19.558,546586,0
20050525,19.429,19.485,19.281,19.355,521035,0
20050526,19.378,19.806,19.378,19.776,255529,0
20050527,19.791,20.01,19.649,19.906,396308,0
20050531,19.821,20.167,19.714,20.019,500956,0
