Date,Open,High,Low,Close,Volume,OpenInt
20170515,28.191,28.191,28.074,28.074,304,0
20170516,28.201,28.201,28.162,28.162,3952,0
20170522,28.152,28.152,28.152,28.152,685,0
20170523,28.182,28.191,28.181,28.182,1496,0
20170524,28.162,28.162,28.162,28.162,507,0
20170525,28.349,28.369,28.278,28.338,3999,0
20170531,28.29,28.31,28.29,28.31,709,0
20170629,27.82,27.82,27.7047,27.7047,500,0
20170717,27.86,27.86,27.86,27.86,200,0
20170728,27.66,27.66,27.5,27.5,1000,0
20170731,27.54,27.5525,27.54,27.5525,794,0
