Date,Open,High,Low,Close,Volume,OpenInt
20131122,19.621,19.755,19.35,19.565,107963,0
20131125,19.637,19.665,18.792,19.161,73436,0
20131126,19.063,19.143,18.126,18.332,114134,0
20131127,18.134,18.566,17.82,18.478,193785,0
20131129,18.549,18.549,18.144,18.415,33661,0
20131202,18.504,18.675,18.208,18.549,228682,0
20131203,18.575,18.72,18.116,18.332,77781,0
20131204,18.37,18.811,18,18.487,55219,0
20131205,18.701,18.701,18,18.116,90973,0
20131206,18.172,18.405,17.874,18.018,56107,0
20131209,18.091,18.199,18,18,103301,0
20131210,18.008,18.126,17.866,18.072,100391,0
20131211,18.046,18.116,17.883,17.928,106623,0
20131212,17.991,18.208,17.955,17.973,54563,0
20131213,17.963,18.107,17.47,17.497,182364,0
20131216,17.577,18.162,17.218,17.803,237517,0
20131217,17.866,18.026,16.921,17.631,268247,0
20131218,17.613,18.621,17.342,17.92,168764,0
20131219,17.892,18.082,17.524,17.631,66983,0
20131220,17.685,17.685,16.354,16.533,761630,0
20131223,16.615,16.659,16.199,16.37,146751,0
20131224,16.336,16.577,16.154,16.229,111794,0
20131226,16.245,16.271,15.748,15.859,152388,0
20131227,15.832,15.903,15.533,15.822,116627,0
20131230,15.796,16.572,15.651,16.401,188327,0
20131231,16.41,16.444,15.893,16.428,174597,0
20140102,16.299,16.48,15.939,16.382,172496,0
20140103,16.2,16.751,16.084,16.672,105731,0
20140106,16.554,16.833,16.264,16.824,78083,0
20140107,16.778,16.923,16.238,16.428,356779,0
20140108,16.372,16.597,16.057,16.337,270893,0
20140109,16.436,16.436,15.975,16.246,203969,0
20140110,16.191,16.327,15.579,16.246,323138,0
20140113,16.318,16.365,16.146,16.23,75765,0
20140114,16.255,16.264,15.939,16.255,208024,0
20140115,16.246,16.291,16.121,16.238,169658,0
20140116,16.121,16.347,16.121,16.299,150553,0
20140117,16.264,16.554,16.246,16.554,83149,0
20140121,16.578,16.578,16.382,16.562,47960,0
20140122,16.084,16.2,15.605,15.993,233995,0
20140123,15.778,15.778,14.944,15.091,472511,0
20140124,14.812,14.944,14.72,14.812,2655298,0
20140127,14.874,14.874,14.622,14.758,573201,0
20140128,14.729,14.856,14.713,14.821,338388,0
20140129,14.758,15.11,14.694,15.046,609197,0
20140130,15.02,15.198,14.944,15.038,1051603,0
20140131,14.837,15.03,14.684,14.894,857493,0
20140203,14.874,15.03,14.729,14.793,269025,0
20140204,14.884,14.884,14.316,14.577,365486,0
20140205,14.469,14.558,14.333,14.441,188416,0
20140206,14.377,14.505,14.306,14.495,429178,0
20140207,14.413,14.512,14.169,14.505,295147,0
20140210,14.422,14.865,14.359,14.865,185204,0
20140211,15.101,15.172,14.768,14.828,221363,0
20140212,14.777,14.91,14.738,14.846,330187,0
20140213,14.821,15.352,14.713,15.272,1058401,0
20140214,15.208,15.243,15.002,15.208,544878,0
20140218,15.208,15.479,15.072,15.434,251267,0
20140219,15.272,15.462,15.038,15.101,485154,0
20140220,15.072,15.208,14.91,15.091,92268,0
20140221,15.154,15.208,14.992,15.038,148000,0
20140224,15.038,15.352,14.954,15.262,140558,0
20140225,15.262,15.579,15.146,15.514,433214,0
20140226,15.504,15.588,15.118,15.272,102859,0
20140227,15.227,15.243,15.038,15.18,96997,0
20140228,15.243,15.335,15.101,15.118,188423,0
20140303,15.072,15.208,14.674,15.101,143551,0
20140304,15.208,15.543,15.082,15.443,245197,0
20140305,15.361,15.462,15.281,15.443,134853,0
20140306,15.398,15.434,15.272,15.307,197338,0
20140307,15.389,15.389,14.983,15.038,111036,0
20140310,14.983,15.052,14.395,14.488,203126,0
20140311,14.488,14.784,14.071,14.639,157248,0
20140312,14.587,14.622,14.422,14.549,81071,0
20140313,14.432,14.45,13.889,14.036,193641,0
20140314,13.963,14.326,13.862,14.151,107960,0
20140317,14.198,14.326,14.089,14.217,123844,0
20140318,14.179,14.326,13.999,14.287,75278,0
20140319,14.306,14.432,14.089,14.377,128358,0
20140320,14.306,14.369,14.044,14.143,114271,0
20140321,14.217,14.385,14.207,14.306,318571,0
20140324,14.269,14.377,13.862,14.036,104860,0
20140325,14.071,14.217,13.648,13.665,104264,0
20140326,13.755,13.854,13.232,13.35,317651,0
20140327,13.303,13.494,13.24,13.458,147001,0
20140328,13.421,13.629,13.303,13.583,148678,0
20140331,13.592,13.721,13.431,13.693,93306,0
20140401,13.964,14.201,13.729,13.874,179840,0
20140402,13.847,14.291,13.811,14.219,111344,0
20140403,14.182,14.3,14.074,14.21,46943,0
20140404,14.172,14.21,13.92,14.047,125174,0
20140407,13.974,14.047,13.811,14.011,65237,0
20140408,14.02,14.146,13.837,14.029,60219,0
20140409,13.982,14.291,13.982,14.254,170155,0
20140410,14.263,14.454,13.992,14.172,104902,0
20140411,14.011,14.047,13.792,13.828,73407,0
20140414,13.955,14.064,13.784,13.901,103147,0
20140415,13.847,14.047,13.484,13.992,173081,0
