Date,Open,High,Low,Close,Volume,OpenInt
20161012,16.12,16.39,14.5,14.6,3218415,0
20161013,14.72,14.72,12.73,13.65,568683,0
20161014,14.16,14.495,13.4,13.7499,401512,0
20161017,13.62,14.5,13.62,14.31,221665,0
20161018,14.99,14.99,14.5,14.9,123599,0
20161019,14.81,15.61,14.7812,15.6,78568,0
20161020,15.49,15.8,15.4,15.8,72934,0
20161021,15.55,15.79,15.5,15.56,147462,0
20161024,15.608,15.8,15.5883,15.72,12349,0
20161025,15.54,15.96,15.52,15.96,13353,0
20161026,15.98,15.98,15.8,15.82,29908,0
20161027,15.69,15.85,15.5,15.72,12223,0
20161028,15.95,15.95,15.5,15.89,18624,0
20161031,15.76,15.95,15.5,15.95,40187,0
20161101,15.95,16,15.87,16,204335,0
20161102,15.8,16.28,15.4442,16.18,50639,0
20161103,16.4,17.04,16.1,16.92,15083,0
20161104,16.81,16.95,16.46,16.95,158691,0
20161107,16.71,16.7522,16.55,16.55,32257,0
20161108,16.7,16.8363,16.7,16.7,22740,0
20161109,16.75,16.95,16.6109,16.95,6999,0
20161110,16.88,17.07,16.51,16.7,81425,0
20161111,16.75,17.15,16.7,17.15,13129,0
20161114,17.23,17.23,16.747,17.06,4780,0
20161115,17.24,17.24,16.72,17.0487,26343,0
20161116,17.0321,18.55,16.99,18.55,13651,0
20161117,18.41,18.5,17,17.4,16793,0
20161118,16.9,18.03,16.9,18.03,11201,0
20161121,17.6,18,17.6,17.97,2072,0
20161122,17.81,17.92,17.6748,17.92,7067,0
20161123,17.82,18.01,17.51,17.51,11967,0
20161125,17.55,17.98,17.31,17.98,67343,0
20161128,17.71,17.97,17.57,17.9,19749,0
20161129,17.949,18.05,17.66,17.82,23124,0
20161130,17.8253,17.98,17.052,17.5,24242,0
20161201,17.4,18.05,17.38,17.85,12680,0
20161202,17.8565,18.68,17.6,18.35,15331,0
20161205,18.57,18.68,17.74,18,8696,0
20161206,17.91,18,17.85,17.85,2413,0
20161207,17.7,18.72,17.67,17.77,29768,0
20161208,17.72,18.325,17.72,18.01,7184,0
20161209,18.1564,18.34,17.9,18,10828,0
20161212,17,18.69,16.73,17.9,63283,0
20161213,18.04,18.06,17,17,146235,0
20161214,17,17.15,16.2941,16.82,17155,0
20161215,16.5,16.5,15.5,15.95,14069,0
20161216,15.82,17.185,15.82,16.25,98509,0
20161219,16.3,16.87,16.15,16.52,4384,0
20161220,16.7,17.25,16.7,17.1,13733,0
20161221,16.9583,17.55,16.9583,17.25,23485,0
20161227,17.2502,17.2502,17.1729,17.1729,684,0
20161228,17.5,17.5,16.54,16.8,27034,0
20161229,16.65,17,16.65,17,4974,0
20161230,16.94,17,16.92,17,1160,0
20170103,17,17.35,16.52,17.15,22909,0
20170104,17.13,17.7,16.56,16.85,32068,0
20170105,16.8999,17.71,16.7,17.02,48147,0
20170106,17.13,17.15,16.25,16.55,32346,0
20170109,16.71,17.45,16.25,16.75,16119,0
20170110,16.6899,17.26,16.5,16.77,34035,0
20170111,16.65,17.215,16.2,16.47,26556,0
20170112,16.5881,16.855,16.1,16.1,42664,0
20170113,16.51,16.88,16.1001,16.875,17092,0
20170118,16.6079,16.69,16.5,16.57,3214,0
20170119,16.5,16.57,16.4,16.4,1871,0
20170120,16.4499,16.92,16.4,16.45,15658,0
20170123,16.4,16.56,16.2,16.3765,10278,0
20170124,16.3,16.55,16.3,16.4,7683,0
20170125,16.35,16.445,16.3,16.41,10574,0
20170126,16.4,16.95,16.3,16.893,14438,0
20170127,16.8,17.4,16.42,16.65,14789,0
20170130,16.9,17,16.5,16.85,23096,0
20170131,16.7,17.6,16.5,16.64,19490,0
20170201,16.6,17.66,16.6,17.5,19025,0
20170202,17.72,18.3,16.76,17.96,20706,0
20170203,17.85,18.75,17.27,18.25,26294,0
20170206,18.4,18.4,17.26,17.55,9412,0
20170207,17.52,19.985,17.51,17.9,50896,0
20170208,17.85,17.85,17.141,17.47,8553,0
20170209,17.47,18.26,16.9,17.8,15180,0
20170210,17.65,18.08,17.3,17.7,28908,0
20170213,18.08,18.08,17.26,17.87,12149,0
20170214,18.15,18.16,17.275,17.5,16517,0
20170215,17.52,18.08,17.25,17.63,27101,0
20170216,17.65,17.65,16.7,17.14,13418,0
20170217,16.909,16.95,16.77,16.82,3834,0
20170221,17.02,17.49,17.02,17.2,5975,0
20170222,17.02,17.13,16.95,16.95,3832,0
20170223,16.81,17.13,16.8,16.8,3931,0
20170224,16.68,17.155,14.29,14.33,14673,0
20170227,15.21,17.46,15.21,16.89,31612,0
20170228,17.05,17.19,16.63,17.03,6653,0
20170301,17.5,17.5,16.74,17.05,10639,0
20170302,17.4,17.4,17,17,4166,0
20170303,17.43,17.43,16.95,16.95,301,0
20170306,17.22,17.22,16.65,17.05,7629,0
20170307,17.2499,18,16.68,17.01,42722,0
20170308,17.27,17.45,16.39,16.5,21890,0
20170309,16.99,16.99,16.26,16.5,18289,0
20170310,16.6,16.74,16.54,16.7,17263,0
20170313,16.84,17.05,16.53,16.91,6443,0
20170314,17.04,17.75,16.5,17.24,32518,0
20170315,17.36,17.36,16.8,17,1679,0
20170316,16.82,16.97,16.2,16.45,13302,0
20170317,16.45,17.46,16.45,17.25,138139,0
20170320,17.25,17.5,17.0601,17.34,3287,0
20170321,17.48,17.99,16.91,17.2,33135,0
20170322,17.2,17.32,17.06,17.06,2700,0
20170323,17.2,17.32,17.15,17.15,2822,0
20170324,17.29,17.63,17.1,17.46,2522,0
20170327,17.05,17.55,17.05,17.42,11154,0
