Date,Open,High,Low,Close,Volume,OpenInt
20050225,42.465,44.338,42.465,44.123,44067,0
20050228,44.367,44.749,43.976,44.27,114261,0
20050301,44.461,44.613,43.937,43.986,29654,0
20050302,43.88,44.075,43.643,43.643,24055,0
20050303,43.833,43.957,43.054,43.37,26028,0
20050304,43.399,44.546,43.399,44.172,91865,0
20050307,44.172,44.212,43.556,43.787,60658,0
20050308,43.757,43.87,43.272,43.282,22705,0
20050309,43.235,43.245,42.368,42.599,40543,0
20050310,42.599,42.657,41.963,42.011,26334,0
20050311,42.011,42.011,41.481,41.615,39817,0
20050314,41.345,42.569,41.345,42.437,15036,0
20050315,42.531,43.044,42.126,42.233,23848,0
20050316,42.087,42.694,41.972,42.437,28410,0
20050317,43.205,43.205,42.175,42.359,30794,0
20050318,42.437,42.685,42.031,42.34,49561,0
20050321,42.34,42.34,41.576,41.655,22915,0
20050322,42.437,42.437,41.471,41.772,55162,0
20050323,41.713,41.713,40.508,40.612,29342,0
20050324,40.679,40.679,40.304,40.429,42512,0
20050328,40.362,40.592,39.523,40.17,14516,0
20050329,40.17,40.17,38.192,38.461,50392,0
20050330,38.53,38.858,37.806,38.375,35771,0
20050331,38.618,38.655,37.083,37.709,42928,0
20050401,37.806,38.048,37.18,37.527,37949,0
20050404,37.536,38.52,37.14,37.999,24574,0
20050405,37.806,38.635,37.709,37.855,27994,0
20050406,37.903,38.278,37.612,37.612,13585,0
20050407,37.758,38.306,37.431,38.286,10265,0
20050408,38.286,38.471,36.832,36.842,25300,0
20050411,36.842,36.842,35.829,36.156,35771,0
20050412,36.166,37.19,35.348,36.975,36186,0
20050413,36.975,37.738,36.745,37.527,78178,0
20050414,37.612,37.855,37.033,37.092,48006,0
20050415,37.286,38.144,37.073,37.382,38986,0
20050418,37.286,37.855,36.832,36.995,23122,0
20050419,36.995,37.864,36.262,36.948,34632,0
20050420,36.871,36.871,35.935,35.935,25195,0
20050421,36.649,37.18,36.166,36.802,51845,0
20050422,36.938,36.938,35.597,35.955,75278,0
20050425,36.166,36.166,35.367,36.069,51222,0
20050426,36.069,36.069,34.911,35.442,68538,0
20050427,35.106,35.867,34.739,35.367,41682,0
20050428,35.289,35.289,33.765,34.131,90414,0
20050429,34.092,34.854,33.541,34.188,27581,0
20050502,34.254,34.759,33.931,34.634,21670,0
20050503,34.538,34.701,34.092,34.402,15139,0
20050504,34.234,34.815,34.234,34.431,22292,0
20050505,34.431,34.72,34.303,34.538,23330,0
20050506,34.672,34.931,34.519,34.663,23848,0
20050509,34.558,35.695,34.519,35.135,20221,0
20050510,35.038,35.155,34.615,34.874,26028,0
20050511,34.96,35.984,34.941,35.685,33804,0
20050512,35.829,36.262,35.386,35.386,35046,0
20050513,35.338,35.338,34.431,34.682,34113,0
20050516,34.825,35.424,34.825,34.892,18974,0
20050517,34.834,36.9,34.469,36.745,42305,0
20050518,36.985,38.375,36.842,38.286,38053,0
20050519,38.627,38.963,38.385,38.385,13998,0
20050520,38.306,38.345,37.855,37.864,65012,0
20050523,37.815,38.212,37.729,37.806,33284,0
20050524,37.66,37.66,36.842,36.919,20945,0
20050525,36.793,36.995,36.514,36.649,37016,0
20050526,36.745,36.89,36.629,36.735,18767,0
20050527,36.687,37.458,36.687,37.421,10370,0
20050531,37.18,37.556,37.131,37.326,28306,0
20050601,37.335,37.787,37.306,37.326,22915,0
20050602,37.353,37.612,37.2,37.326,18561,0
20050603,37.421,37.421,36.812,36.967,17005,0
20050606,36.975,37.043,36.544,36.649,30273,0
20050607,36.697,36.938,36.629,36.9,244390,0
20050608,37.033,37.14,36.909,36.967,22396,0
20050609,36.938,37.18,36.668,37.102,19184,0
20050610,37.17,37.344,37.015,37.296,11301,0
20050613,37.372,38.048,37.326,37.612,25715,0
20050614,37.612,37.758,37.267,37.738,32249,0
20050615,37.855,37.903,37.131,37.411,32762,0
20050616,37.44,37.999,37.44,37.903,20945,0
20050617,38.144,38.375,38.097,38.097,51845,0
20050620,38.144,38.212,37.401,37.411,16279,0
20050621,37.353,37.825,37.131,37.257,19285,0
20050622,37.468,37.709,36.948,37.16,33905,0
20050623,37.17,37.18,36.629,36.649,34008,0
20050624,36.649,36.784,36.204,36.234,129402,0
20050627,36.322,36.793,36.262,36.649,85543,0
20050628,36.793,37.218,36.793,37.112,20531,0
20050629,37.122,37.276,36.842,37.015,14414,0
20050630,37.257,37.372,36.668,36.678,21152,0
20050701,36.842,37.276,36.697,37.276,17626,0
20050705,37.227,38.413,37.131,38.345,24988,0
20050706,38.345,38.442,37.845,37.864,31316,0
20050707,37.709,37.719,37.227,37.68,20011,0
20050708,37.612,38.703,37.517,38.703,28929,0
20050711,38.578,41.558,38.578,40.649,44483,0
20050712,40.508,40.554,39.88,40.024,31001,0
20050713,40.024,40.024,38.722,39.234,21773,0
20050714,39.398,39.495,38.569,38.675,14620,0
20050715,38.481,39.039,37.806,38.722,28929,0
20050718,38.819,38.876,38.259,38.578,17315,0
20050719,38.819,40.622,38.819,40.429,37431,0
20050720,40.189,40.883,39.058,40.844,26437,0
20050721,40.94,41.211,40.362,40.4,28929,0
20050722,40.508,41.461,40.409,41.432,21360,0
