Date,Open,High,Low,Close,Volume,OpenInt
20140314,37.5,41.95,37.1,39.8,11538955,0
20140317,40,40.4,37.07,37.25,1130706,0
20140318,37,37,33.47,33.65,848865,0
20140319,34.63,34.63,30.35,31.5,1281440,0
20140320,30.6,32.81,30.16,31.99,1071559,0
20140321,32.35,32.59,28.64,29.35,542501,0
20140324,29.4,29.4,26.39,27.33,666005,0
20140325,27.49,28.38,24.31,25.9,1086989,0
20140326,25.89,27.09,24.62,24.77,698000,0
20140327,24.5,25.1,22.67,23.46,677483,0
20140328,23,24,21.3,21.42,1495450,0
20140331,21.85,22.55,20.4,21.22,1128136,0
20140401,21.1,24.95,21.1,23.97,1951029,0
20140402,23.79,24.86,23.1,24.78,844811,0
20140403,24.67,24.67,21.87,22.54,597060,0
20140404,22.84,22.97,20.03,21.57,766715,0
20140407,21.13,21.26,19.31,19.49,813156,0
20140408,19.81,20.25,18.01,18.09,1767828,0
20140409,18.45,19.36,18.02,19.27,990558,0
20140410,19.21,19.43,17,18.31,827795,0
20140411,17.77,18.07,16.89,17.08,705065,0
20140414,17.42,17.6,15.52,16.2,1302656,0
20140415,16.2,17.74,15.71,17.44,1285746,0
20140416,17.65,19.2,17.65,18.55,1332072,0
20140417,18.63,20.4,17.87,19.85,846051,0
20140421,19.89,19.89,17.97,18.06,677055,0
20140422,18.04,18.22,16.68,16.74,778300,0
20140423,16.71,16.75,15.51,15.7,790999,0
20140424,15.86,16.09,13.89,14.02,1406597,0
20140425,13.74,14.87,13.7,14.06,1387322,0
20140428,14.11,14.91,13.39,14.66,891748,0
20140429,14.72,15.5,14,15.47,1076111,0
20140430,15.35,15.57,14.48,15.02,633997,0
20140501,15.1,15.88,14.63,15.59,525065,0
20140502,15.61,15.8,14.79,15.27,338496,0
20140505,15.03,15.03,13.79,14.09,560649,0
20140506,13.91,14.3,13.7,13.88,385638,0
20140507,13.94,14.23,11.66,11.8,1754268,0
20140508,12.33,13.48,10.33,10.5,3005973,0
20140509,10.5,11.7,10.05,11.54,1688346,0
20140512,11.59,13.65,11.2,13.56,1700144,0
20140513,13.42,14.77,12.9,14.76,1227081,0
20140514,14.41,15.73,13.75,15.6,1426972,0
20140515,15.39,15.9,14.86,15.03,864715,0
20140516,15.06,15.74,14.81,15.6,458220,0
20140519,15.29,17.33,15.28,17.03,1175907,0
20140520,16.98,19.45,16.72,16.79,2472512,0
20140521,18.13,18.46,16.91,17.3,1276342,0
20140522,17.28,18.95,17.28,17.83,986906,0
20140523,17.87,18.27,17.09,17.23,472691,0
20140527,17.23,17.86,17,17.11,339825,0
20140528,17,17.17,15.73,15.88,681254,0
20140529,15.88,16.35,15.35,16.27,435102,0
20140530,16.19,16.24,15.1,15.18,603249,0
20140602,15,15.54,13.76,14,1220582,0
20140603,13.81,14,13.56,13.8,654505,0
20140604,13.59,13.79,13.05,13.32,767557,0
20140605,13.25,14.39,13.2,14.1,650426,0
20140606,16.49,16.49,13.85,15.18,813855,0
20140609,15.17,16.46,14.58,16.35,610781,0
20140610,16.25,17.15,15.62,16.86,694300,0
20140611,16.84,17.33,16.3,17.14,436356,0
20140612,17.17,17.34,16.38,16.87,340104,0
20140613,16.82,17.63,16.5,17.16,488029,0
20140616,17.04,17.9,16.61,17.43,563392,0
20140617,17.12,17.4,15.87,16.01,723341,0
20140618,16.02,16.23,14.8,14.98,642021,0
20140619,15.26,15.96,15,15.85,588676,0
20140620,15.75,15.75,15.06,15.17,854620,0
20140623,15.17,15.64,15.17,15.33,203779,0
20140624,15.17,15.5,14.91,15.17,264328,0
20140625,14.99,15.14,14.86,14.98,220836,0
20140626,15.23,15.23,14.75,15.09,379517,0
20140627,15,15.69,14.92,15.12,1356975,0
20140630,15,15.57,15,15.2,481535,0
20140701,15.3,15.55,14.76,15.28,434930,0
20140702,15.24,15.3,14.34,15.13,481600,0
20140703,15.18,15.18,14.69,14.95,169745,0
20140707,14.82,14.91,14.02,14.15,307678,0
20140708,14.16,14.51,13.75,13.95,336559,0
20140709,13.98,14.45,13.83,14.01,125307,0
20140710,13.98,14.19,13.75,13.84,135859,0
20140711,13.78,14.19,13.75,14.1,148404,0
20140714,14.22,15,14.01,14.89,172010,0
20140715,14.88,15.13,14.71,15.05,342560,0
20140716,15.11,15.55,15.08,15.52,293026,0
20140717,15.36,15.67,14.88,15.4,518218,0
20140718,15.33,16.5,15.12,16.5,405040,0
20140721,16.47,16.5,14.9,15,346395,0
20140722,15.11,15.2,14.05,14.37,264250,0
20140723,14.56,14.83,14.1,14.54,168586,0
20140724,14.49,14.96,14.2,14.24,149658,0
20140725,14.19,14.54,14,14.3,226661,0
20140728,14.29,14.42,13.98,14.12,196519,0
20140729,14.1,14.95,14.01,14.81,343952,0
20140730,14.98,14.98,13.62,14.11,642789,0
20140731,13.85,13.98,13.4,13.41,377442,0
20140801,13.34,13.34,12.13,12.23,602652,0
20140804,12.35,12.46,11.6,11.7,501945,0
