Date,Open,High,Low,Close,Volume,OpenInt
20160916,21.15,21.27,20,20.75,4511804,0
20160919,20.81,20.81,20.11,20.52,276878,0
20160920,20.74,20.74,20.34,20.5,132915,0
20160921,20.4,20.94,20.3501,20.75,65260,0
20160922,20.97,20.97,20.5,20.75,43882,0
20160923,20.5,20.89,20.5,20.81,37775,0
20160926,20.81,20.9,20.44,20.5,62515,0
20160927,20.63,20.69,20.43,20.51,70330,0
20160928,20.5,20.5621,20.16,20.4,132162,0
20160929,20.45,20.7,20.22,20.32,49528,0
20160930,20.3743,20.3743,20.18,20.18,22844,0
20161003,20.45,20.45,19.81,19.83,65751,0
20161004,19.89,21.09,19.81,20.94,84515,0
20161005,21.05,22.22,20.955,21.85,309932,0
20161006,22,22.15,21.265,21.95,206999,0
20161007,21.95,22.15,21.355,21.93,75123,0
20161010,22.25,22.25,21.68,21.95,44768,0
20161011,21.7,22.27,21.7,21.91,85874,0
20161012,21.84,21.97,21.51,21.57,87733,0
20161013,21.5,21.6167,21.05,21.25,26293,0
20161014,21.61,21.85,21.08,21.55,33788,0
20161017,21.49,21.49,21.1,21.15,39079,0
20161018,21.16,21.5,21.13,21.17,50228,0
20161019,21.23,21.3,21,21.04,47031,0
20161020,21.03,21.5568,21.03,21.36,22587,0
20161021,21.3,21.4,21.19,21.25,22881,0
20161024,21.3,21.52,21.01,21.41,12439,0
20161025,21.3779,21.9,21.3779,21.75,20789,0
20161026,21.8,22,21.71,21.82,138502,0
20161027,21.75,22,21.54,21.64,53369,0
20161028,21.75,21.84,20.25,20.8,56659,0
20161031,20.91,20.9885,20.8,20.85,27476,0
20161101,20.91,21.1889,20.91,21.06,26868,0
20161102,20.95,21.4,20.95,21.05,11077,0
20161103,21.1,21.5,21,21.48,21293,0
20161104,21.56,21.74,21.35,21.43,13047,0
20161107,21.45,21.5,21.36,21.43,12162,0
20161108,20.84,21.36,20.84,20.84,36887,0
20161109,20.77,21.2,20.65,21.18,244531,0
20161110,21.21,22.7581,21.21,22.53,49013,0
20161111,22.53,22.53,22,22.25,15496,0
20161114,22.25,22.34,21.86,22.33,66114,0
20161115,22.15,22.94,22.01,22.65,33420,0
20161116,22.59,22.75,22.385,22.75,34141,0
20161117,22.58,23.76,22.58,23.42,70546,0
20161118,23.44,23.71,23.25,23.25,13228,0
20161121,23.32,23.34,22.85,23.12,8732,0
20161122,23.22,23.71,22.27,22.27,126948,0
20161123,22.57,23.42,22.27,23.4,51102,0
20161125,23.3,23.49,23.3,23.32,1538,0
20161128,23.25,23.7,23,23.37,23879,0
20161129,23.33,23.75,22.9,23.53,83677,0
20161130,23.89,23.89,23.43,23.7,55570,0
20161201,23.79,23.8,23.16,23.42,36144,0
20161202,23.47,23.95,23.4,23.85,30464,0
20161205,23.85,23.99,23.4,23.83,74689,0
20161206,23.64,23.9,23.4,23.78,40521,0
20161207,23.86,23.9,23.68,23.89,44637,0
20161208,23.82,23.85,23.31,23.46,37616,0
20161209,23.5,23.98,23.3001,23.97,116425,0
20161212,23.96,24.76,23.925,24.6,111625,0
20161213,24.7,24.7,23.85,24.03,38736,0
20161214,23.87,24,23.36,23.61,52787,0
20161215,23.62,25.66,23.62,24.72,315698,0
20161216,24.66,26.02,24.4999,24.88,912714,0
20161219,24.92,26.25,24.78,25.72,87134,0
20161220,25.65,26.265,25.55,25.81,107616,0
20161221,25.95,26,25.54,25.82,67415,0
20161222,25.72,25.74,25.45,25.55,69451,0
20161223,25.45,25.91,25.45,25.81,27915,0
20161227,25.97,26.115,25.62,26.03,41704,0
20161228,26.02,26.34,25.87,26.32,38308,0
20161229,26.32,26.45,26.04,26.4,31908,0
20161230,26.35,26.35,25.9,25.95,27351,0
20170103,26.09,26.3399,25.52,26.06,39046,0
20170104,26.07,26.84,25.7,26.81,71630,0
20170105,26.82,27.2,26.5,26.9,48346,0
