Date,Open,High,Low,Close,Volume,OpenInt
20160927,24.947,24.986,24.947,24.966,2015,0
20160928,24.966,24.966,24.966,24.966,0,0
20160929,24.966,24.966,24.966,24.966,5037,0
20160930,24.851,24.851,24.846,24.846,1008,0
20161003,24.846,24.846,24.846,24.846,0,0
20161004,24.866,24.876,24.866,24.876,805,0
20161005,24.876,24.876,24.876,24.876,0,0
20161006,24.876,24.876,24.876,24.876,0,0
20161007,24.876,24.876,24.876,24.876,0,0
20161010,24.876,24.876,24.876,24.876,0,0
20161011,24.628,24.638,24.628,24.638,1008,0
20161012,24.539,24.539,24.539,24.539,1512,0
20161013,24.539,24.539,24.539,24.539,0,0
20161014,24.539,24.539,24.539,24.539,0,0
20161017,24.539,24.539,24.539,24.539,0,0
20161018,24.538,24.539,24.538,24.539,805,0
20161019,24.539,24.539,24.539,24.539,0,0
20161020,24.539,24.539,24.539,24.539,0,0
20161021,24.539,24.539,24.539,24.539,0,0
20161024,24.539,24.539,24.539,24.539,0,0
20161025,24.568,24.631,24.568,24.631,504,0
20161026,24.529,24.529,24.529,24.529,251,0
20161027,24.47,24.47,24.421,24.429,1309,0
20161028,24.429,24.429,24.429,24.429,0,0
20161031,24.429,24.429,24.429,24.429,0,0
20161101,24.492,24.492,24.492,24.492,804,0
20161102,24.492,24.492,24.492,24.492,0,0
20161103,24.591,24.591,24.581,24.581,1121,0
20161104,24.581,24.581,24.581,24.581,0,0
20161107,24.581,24.581,24.581,24.581,0,0
20161108,24.581,24.581,24.581,24.581,0,0
20161109,24.184,24.184,24.174,24.174,1307,0
20161110,24.064,24.064,23.885,23.885,2062,0
20161111,24.144,24.144,24.144,24.144,703,0
20161114,24.144,24.144,24.144,24.144,0,0
20161115,24.144,24.144,24.144,24.144,0,0
20161116,24.144,24.144,24.144,24.144,0,0
20161117,24.144,24.144,24.144,24.144,0,0
20161118,23.617,23.617,23.617,23.617,456,0
20161121,23.617,23.617,23.617,23.617,0,0
20161122,23.292,23.363,23.292,23.363,2062,0
20161123,23.224,23.224,23.224,23.224,251,0
20161125,23.224,23.224,23.224,23.224,0,0
20161128,23.224,23.224,23.224,23.224,0,0
20161129,23.224,23.224,23.224,23.224,0,0
20161130,23.224,23.224,23.224,23.224,0,0
20161201,22.871,22.871,22.851,22.851,467,0
20161202,22.851,22.851,22.851,22.851,0,0
20161205,22.891,22.957,22.891,22.957,251,0
20161206,22.957,22.957,22.957,22.957,0,0
20161207,23.329,23.349,23.3,23.329,10038,0
20161208,23.329,23.329,23.329,23.329,0,0
20161209,23.354,23.354,23.354,23.354,100,0
20161212,23.354,23.354,23.354,23.354,0,0
20161213,23.354,23.354,23.354,23.354,0,0
20161214,23.354,23.354,23.354,23.354,0,0
20161215,23.354,23.354,23.354,23.354,0,0
20161216,23.354,23.354,23.354,23.354,0,0
20161219,23.354,23.354,23.354,23.354,0,0
20161220,23.354,23.354,23.354,23.354,0,0
20161221,23.31,23.31,23.31,23.31,100,0
20161222,23.31,23.31,23.31,23.31,0,0
20161223,23.31,23.31,23.31,23.31,0,0
20161227,23.31,23.31,23.31,23.31,0,0
20161228,23.31,23.31,23.31,23.31,0,0
20161229,23.31,23.31,23.31,23.31,0,0
20161230,23.442,23.442,23.432,23.432,454,0
20170103,23.422,23.422,23.392,23.402,7615,0
20170104,23.402,23.402,23.402,23.402,3807,0
20170105,23.352,23.372,23.352,23.352,2806,0
20170106,23.467,23.467,23.462,23.462,6062,0
20170109,23.462,23.462,23.462,23.462,0,0
20170110,23.462,23.462,23.462,23.462,0,0
20170111,23.462,23.462,23.462,23.462,0,0
20170112,23.462,23.462,23.462,23.462,0,0
20170113,23.462,23.462,23.462,23.462,0,0
20170117,23.462,23.462,23.462,23.462,0,0
20170118,23.462,23.462,23.462,23.462,0,0
20170119,23.462,23.462,23.462,23.462,0,0
20170120,23.462,23.462,23.462,23.462,0,0
20170123,23.462,23.462,23.462,23.462,0,0
20170124,23.462,23.462,23.462,23.462,0,0
20170125,23.208,23.223,23.193,23.203,10020,0
20170126,23.193,23.193,23.173,23.173,4710,0
20170127,23.173,23.173,23.173,23.173,0,0
20170130,23.173,23.173,23.173,23.173,0,0
20170131,23.402,23.402,23.402,23.402,1002,0
20170201,23.36,23.36,23.36,23.36,0,0
20170202,23.36,23.36,23.36,23.36,0,0
20170203,23.36,23.36,23.36,23.36,0,0
20170206,23.36,23.36,23.36,23.36,0,0
20170207,23.672,23.672,23.672,23.672,0,0
20170208,23.672,23.672,23.672,23.672,0,0
20170209,23.672,23.672,23.672,23.672,0,0
20170210,23.672,23.672,23.672,23.672,0,0
