Date,Open,High,Low,Close,Volume,OpenInt
20050225,23.303,23.517,23.07,23.463,473369,0
20050228,23.517,23.661,23.265,23.661,588875,0
20050301,23.816,24.085,23.463,24.058,509256,0
20050302,24.021,24.632,23.922,24.552,666825,0
20050303,24.56,24.595,24.353,24.508,328652,0
20050304,24.56,25.242,24.453,25.172,518768,0
20050307,25.226,25.226,24.785,24.829,277076,0
20050308,24.838,24.991,24.723,24.829,144384,0
20050309,24.803,24.803,24.388,24.453,197459,0
20050310,24.508,24.508,24.183,24.335,292598,0
20050311,24.417,24.576,24.266,24.353,239688,0
20050314,24.417,24.731,24.379,24.604,180435,0
20050315,24.56,24.866,24.471,24.471,199127,0
20050316,24.407,24.595,24.165,24.21,210978,0
20050317,24.238,24.343,24.094,24.094,234681,0
20050318,24.247,24.417,24.04,24.417,521770,0
20050321,24.508,24.508,24.075,24.165,178431,0
20050322,24.165,25.081,24.165,24.585,423630,0
20050323,24.266,24.388,24.058,24.085,353359,0
20050324,24.2,24.417,23.986,23.986,196960,0
20050328,24.04,24.379,23.949,24.21,383405,0
20050329,24.219,24.668,23.75,23.787,303949,0
20050330,23.76,24.471,23.76,24.266,297942,0
20050331,24.275,24.444,23.986,24.175,447999,0
20050401,24.183,24.238,23.626,23.715,376728,0
20050404,23.715,24.192,23.608,24.075,592211,0
20050405,24.075,24.343,24.075,24.146,333331,0
20050406,24.2,24.275,24.021,24.021,226670,0
20050407,24.04,24.102,23.733,24.04,226336,0
20050408,24.183,24.471,24.075,24.461,364373,0
20050411,24.527,24.527,24.238,24.292,318307,0
20050412,24.229,24.741,23.842,24.687,314303,0
20050413,24.623,24.706,23.931,24.085,275408,0
20050414,24.085,24.094,23.247,23.284,716396,0
20050415,23.284,23.445,22.818,22.933,434143,0
20050418,22.908,23.158,22.618,22.942,296774,0
20050419,22.879,23.419,22.879,23.322,284256,0
20050420,23.428,23.626,22.818,22.836,518603,0
20050421,23.211,23.996,23.211,23.816,471702,0
20050422,23.661,23.661,22.548,22.853,464522,0
20050425,22.915,23.608,22.915,23.608,392581,0
20050426,23.608,23.608,22.745,22.764,248539,0
20050427,22.557,23.177,22.457,22.933,389079,0
20050428,22.942,22.987,22.494,22.609,440653,0
20050429,22.637,22.681,22.063,22.314,369715,0
20050502,22.403,23.322,22.403,23.275,718231,0
20050503,23.247,23.275,22.853,22.942,423795,0
20050504,23.006,23.097,22.791,22.978,575351,0
20050505,22.997,23.275,22.8,23.201,372052,0
20050506,23.358,23.376,22.853,22.978,368378,0
20050509,22.978,23.167,22.709,23.167,433477,0
20050510,23.125,23.125,22.764,22.96,441824,0
20050511,22.898,23.185,22.609,23.07,215486,0
20050512,23.097,23.322,22.754,22.853,312128,0
20050513,22.889,22.898,22.045,22.288,356692,0
20050516,22.297,22.314,21.991,22.198,684015,0
20050517,22.17,22.448,22.079,22.348,657477,0
20050518,22.403,23.106,22.403,22.942,421627,0
20050519,22.889,23.125,22.709,22.96,227002,0
20050520,22.96,22.96,22.494,22.674,187444,0
20050523,22.709,23.149,22.7,23.088,237021,0
20050524,22.915,23.125,22.737,23.015,407436,0
20050525,22.978,22.978,22.727,22.889,279580,0
20050526,22.879,23.142,22.827,22.978,141041,0
20050527,22.978,23.088,22.8,22.95,138705,0
20050531,22.764,23.088,22.69,23.015,253707,0
20050601,22.942,23.193,22.727,22.844,313633,0
20050602,22.773,22.889,22.628,22.647,259051,0
20050603,22.656,22.889,22.143,22.26,454674,0
20050606,22.26,22.376,22.088,22.17,420958,0
20050607,22.314,22.69,22.26,22.358,770309,0
20050608,22.422,22.548,22.133,22.152,194287,0
20050609,22.152,22.242,21.936,22.223,244028,0
20050610,22.179,22.403,22.106,22.242,198293,0
20050613,22.17,22.599,22.115,22.504,334163,0
20050614,22.494,22.718,22.376,22.718,251207,0
20050615,22.818,22.871,22.53,22.871,382404,0
20050616,23.015,23.445,22.915,23.411,424965,0
20050617,23.608,23.876,23.48,23.697,843754,0
20050620,23.573,23.797,23.535,23.564,341842,0
20050621,23.498,23.715,23.125,23.402,560334,0
