1270.275
1268.55
1273.525
1276.8
1277.025
1276.675
1274.9
1274.175
1266.9
1258.65
1257.175
1260.675
1254.925
1250.675
1265.675
1291.075
1304.575
1304.35
1305.575
1302.85
1296.4
1295.15
1300.15
1310.15
1309.925
1303.25
1307.25
1321.25
1327.025
1324.275
1322.175
1318.925
1308.925
1298.9
1298.4
1293.7
1281.95
1279.95
1274.45
1258.45
1248.975
1250.475
1252.475
1247.225
1245.975
1256.225
1259.225
1251.225
1235.225
1227.1
1226.85
1221.85
1214.1
1209.6
1212.275
1215.8
1215.025
1210.275
1202.275
1203.5
1218.5
1227
1227.75
1225.5
1223.45
1223.45
1219.45
1222.2
1235.475
1250.975
1256.75
1255.5
1257
1266.25
1266.7
1268.45
1273.225
1265.95
1250.45
1231.925
1223.175
1226.425
1230.175
1237.175
1240.475
1234.975
1231.95
1232.95
1217.95
1205.5
1203.5
1206.5
1212.275
1213.25
1216.5
1216
1207.975
1214.475
1232.75
1238.45
1237.7
1232.45
1226.925
1223.675
1222.875
1229.125
1228.15
1228.125
1241.9
1253.825
1262.825
1269.075
1268.325
1261.05
1254.525
1253.775
1251.775
1243.525
1237.8
1238.325
1234.55
1226.8
1213.3
1209.675
1215.45
1217.2
1217.3
1213.05
1209.775
1210.025
1219.275
1228.75
1227.5
1221
1215.725
1211
1205.45
1210.2
1213.475
1215.975
1220.975
1221.175
1223.425
1224.925
1222.175
1221.675
1220.4
1220.9
1222.175
1219.65
1227.075
1233.1
1232.85
1236.825
1245.35
1241.45
1233.925
1223.175
1215.925
1216.175
1217.725
1217.975
1219.225
1221.975
1221.975
1226.4
1231.65
1234.925
1234.925
1233.925
1237
1231.75
1225.25
1227.25
1234.25
1238.3
1238.575
1234.825
1232.8
1232.55
1235.825
1241.825
1249.325
1261.325
1279.325
1293.5
1294.525
1299
1300.025
1305.525
1316.2
1314.7
1306.7
1300.95
1310.2
1315.675
1315.175
1311.425
1312.425
1320.675
1324.775
1325.025
1321.275
1321.275
1321.025
1314.875
1309.875
1297.875
1299.875
1318.875
1330.375
1343.625
1353.625
1363.125
1365.375
1362.125
1361.125
1364.375
1371.375
1363.425
