Date,Open,High,Low,Close,Volume,OpenInt
20050225,9.671,9.671,9.611,9.652,63423,0
20050228,9.626,9.671,9.611,9.639,52432,0
20050301,9.645,9.658,9.611,9.652,64929,0
20050302,9.658,9.664,9.611,9.639,62825,0
20050303,9.639,9.697,9.639,9.671,41582,0
20050304,9.709,9.757,9.652,9.717,74279,0
20050307,9.652,9.743,9.652,9.717,72763,0
20050308,9.697,9.738,9.697,9.73,65681,0
20050309,9.664,9.677,9.56,9.585,79849,0
20050310,9.56,9.632,9.532,9.632,45499,0
20050311,9.547,9.585,9.4772,9.504,51524,0
20050314,9.4772,9.517,9.4395,9.517,86329,0
20050315,9.4139,9.504,9.387,9.3938,90238,0
20050316,9.387,9.4187,9.3327,9.3732,56046,0
20050317,9.3732,9.4593,9.3183,9.387,43990,0
20050318,9.3811,9.4662,9.3732,9.4465,96718,0
20050321,9.4257,9.4593,9.4257,9.4465,128212,0
20050322,9.4465,9.4465,9.2978,9.3327,128663,0
20050323,9.3124,9.3124,8.984,9.1141,179425,0
20050324,9.0988,9.1677,9.0775,9.1198,62368,0
20050328,9.1141,9.1677,9.0775,9.1677,45342,0
20050329,9.0843,9.1542,9.0775,9.0843,57849,0
20050330,9.0775,9.0912,9.0466,9.0614,85425,0
20050331,9.0614,9.213,9.0614,9.2072,61916,0
20050401,9.2841,9.3592,9.2734,9.3046,69153,0
20050404,9.2387,9.3524,9.2387,9.2909,51372,0
20050405,9.2909,9.3327,9.2841,9.3249,27720,0
20050406,9.3406,9.4139,9.3406,9.4057,53484,0
20050407,9.3524,9.4139,9.3327,9.3406,62519,0
20050408,9.3249,9.3663,9.2841,9.3406,71413,0
20050411,9.3592,9.3938,9.3327,9.3327,44449,0
20050412,9.3183,9.3938,9.3183,9.3811,83316,0
20050413,9.3124,9.3445,9.2841,9.2841,65232,0
20050414,9.3124,9.3732,9.2978,9.3663,83157,0
20050415,9.3732,9.4139,9.3445,9.4008,96568,0
20050418,9.4139,9.4395,9.3811,9.4395,66135,0
20050419,9.3938,9.547,9.3938,9.509,118263,0
20050420,9.4465,9.504,9.4465,9.4911,70502,0
20050421,9.4911,9.524,9.4722,9.509,74724,0
20050422,9.4841,9.554,9.4841,9.532,67944,0
20050425,9.524,9.599,9.504,9.573,71262,0
20050426,9.585,9.605,9.538,9.585,78340,0
20050427,9.565,9.611,9.56,9.611,129712,0
