Date,Open,High,Low,Close,Volume,OpenInt
20150210,1.25,1.28,1.2,1.24,4381,0
20150211,1.12,1.27,1.12,1.13,9215,0
20150212,1.13,1.2,1.13,1.15,5017,0
20150213,1.2,1.32,1.2,1.25,14744,0
20150217,1.21,1.34,1.21,1.32,5133,0
20150218,1.38,1.39,1.31,1.39,19512,0
20150219,1.45,1.52,1.31,1.45,32410,0
20150220,1.32,1.33,1.21,1.28,22040,0
20150223,1.28,1.28,1.16,1.19,12903,0
20150224,1.19,1.25,1.18,1.18,12713,0
20150225,1.38,1.38,1.18,1.2,6040,0
20150226,1.2,1.25,1.18,1.23,5857,0
20150227,1.18,1.3,1.18,1.3,9305,0
20150302,1.3,1.3,1.2,1.238,4897,0
20150303,1.2,1.2499,1.2,1.2244,2302,0
20150304,1.1928,1.3,1.1928,1.3,4902,0
20150305,1.31,1.3586,1.27,1.3412,19360,0
20150306,1.2,1.35,1.2,1.25,7325,0
20150309,1.31,1.36,1.2741,1.36,26384,0
20150310,1.36,1.45,1.29,1.34,21720,0
20150311,1.21,1.35,1.21,1.3,9338,0
20150312,1.26,1.35,1.26,1.3265,3392,0
20150313,1.26,1.35,1.26,1.3,20445,0
20150316,1.25,1.44,1.25,1.25,24805,0
20150317,1.27,1.35,1.25,1.35,14214,0
20150318,1.36,1.63,1.35,1.45,46561,0
20150319,1.4,2,1.4,1.73,111329,0
20150320,1.98,1.98,1.65,1.8,40049,0
20150323,1.97,1.97,1.808,1.82,26021,0
20150324,1.85,2.3,1.85,2.21,80027,0
20150325,2.23,2.24,1.75,1.932,20745,0
20150326,2.18,2.2,1.98,2.1,11096,0
20150327,2.24,2.24,1.93,2.05,11507,0
20150330,1.93,2.0747,1.93,1.95,9646,0
20150331,1.95,2.05,1.914,2,10192,0
20150401,1.84,1.9027,1.84,1.9027,5537,0
20150402,1.84,1.95,1.84,1.85,2006,0
20150406,1.84,1.944,1.83,1.932,16419,0
20150407,1.9099,2.05,1.89,2.0299,15370,0
20150408,2.04,2.17,2.01,2.05,14790,0
20150409,2.01,2.2,2.01,2.01,9908,0
20150410,2.01,2.29,2.01,2.23,44116,0
20150413,2.3,2.35,2.1,2.35,66222,0
20150414,2.35,2.47,2.16,2.21,40513,0
20150415,2.33,2.33,2.16,2.251,20694,0
20150416,2.1,2.212,2.02,2.2,122174,0
20150417,2.1163,2.1163,2.05,2.0663,16278,0
20150420,2.04,2.29,1.98,2.1,123803,0
20150421,2.19,2.36,2.0201,2.3,215872,0
20150422,2.37,2.5649,2.37,2.44,101104,0
20150423,2.44,2.72,2.36,2.72,61191,0
20150424,2.92,2.92,2.46,2.5999,18746,0
20150427,2.68,2.78,2.25,2.41,64263,0
20150428,2.57,2.64,2.31,2.46,17781,0
20150429,2.59,2.59,2.3564,2.49,11486,0
20150430,2.4,2.4,2.08,2.2,24727,0
20150501,2.2,2.2704,2.11,2.2704,3195,0
20150504,2.17,2.44,2.17,2.44,11400,0
20150505,2.44,2.44,2.13,2.1745,8082,0
