Date,Open,High,Low,Close,Volume,OpenInt
20050228,0.28,0.32,0.28,0.28,35500,0
20050301,0.33,0.33,0.33,0.33,2000,0
20050309,0.4,0.4,0.4,0.4,1000,0
20050328,0.4,0.4,0.4,0.4,2000,0
20050331,0.4,0.4,0.4,0.4,1000,0
20050512,0.4,0.4,0.4,0.4,3000,0
20050527,0.38,0.38,0.38,0.38,2000,0
20050622,0.4,0.4,0.4,0.4,15000,0
20050627,0.37,0.39,0.37,0.37,3500,0
20050711,0.42,0.42,0.41,0.42,12000,0
20050727,0.41,0.41,0.41,0.41,3000,0
20050802,0.47,0.47,0.47,0.47,1000,0
20050803,0.45,0.45,0.45,0.45,1000,0
20050809,0.47,0.47,0.45,0.47,15000,0
20050810,0.45,0.45,0.41,0.45,21000,0
20050815,0.45,0.45,0.45,0.45,4500,0
20050829,0.43,0.43,0.43,0.43,1000,0
20050909,0.4,0.4,0.4,0.4,5300,0
20050912,0.43,0.43,0.43,0.43,5300,0
20050916,0.48,0.48,0.48,0.48,3000,0
20050919,0.51,0.51,0.51,0.51,2000,0
20050921,0.46,0.46,0.46,0.46,500,0
20050922,0.47,0.47,0.47,0.47,1000,0
20050926,0.52,0.54,0.52,0.52,170000,0
20050927,0.55,0.55,0.55,0.55,1000,0
20051003,0.52,0.52,0.52,0.52,29000,0
20051004,0.46,0.51,0.46,0.46,10200,0
20051005,0.5,0.5,0.5,0.5,4000,0
20051006,0.55,0.55,0.55,0.55,10700,0
20051021,0.51,0.51,0.49,0.51,1500,0
20051025,0.5,0.53,0.5,0.5,18000,0
20051027,0.54,0.54,0.54,0.54,10000,0
20051028,0.52,0.52,0.52,0.52,2000,0
20051031,0.54,0.54,0.54,0.54,15000,0
20051101,0.56,0.56,0.56,0.56,6800,0
20051102,0.57,0.57,0.56,0.57,4000,0
20051103,0.55,0.57,0.55,0.55,10000,0
20051104,0.58,0.58,0.58,0.58,3000,0
20051107,0.58,0.58,0.55,0.58,25500,0
20051109,0.59,0.59,0.57,0.59,21000,0
20051110,0.58,0.58,0.58,0.58,1000,0
20051116,0.55,0.55,0.55,0.55,1000,0
20051117,0.56,0.56,0.55,0.56,40000,0
20051118,0.55,0.55,0.55,0.55,3000,0
20051121,0.57,0.57,0.57,0.57,5000,0
20051122,0.55,0.55,0.55,0.55,28000,0
20051128,0.55,0.55,0.55,0.55,6000,0
20051129,0.55,0.55,0.55,0.55,1750,0
20051130,0.51,0.51,0.51,0.51,4500,0
20051201,0.65,0.73,0.57,0.65,173500,0
20051202,0.69,0.73,0.65,0.69,348545,0
20051205,0.73,0.77,0.64,0.73,231890,0
20051206,0.83,0.87,0.78,0.83,143533,0
20051207,0.84,0.95,0.82,0.84,117615,0
20051208,0.83,0.9,0.77,0.83,41100,0
20051209,0.79,0.83,0.79,0.79,34100,0
20051212,0.78,0.85,0.73,0.78,44680,0
20051213,0.77,0.77,0.72,0.77,42000,0
