Date,Open,High,Low,Close,Volume,OpenInt
20130725,11,11.24,9.08,9.5,3417697,0
20130726,9.22,9.88,9.0501,9.6,159952,0
20130729,9.66,9.79,9.16,9.35,65961,0
20130730,9.5,9.5,8.67,9.15,85884,0
20130731,9.01,9.49,8.26,9.12,81790,0
20130801,9.1836,9.1836,8.7901,9.07,41076,0
20130802,9.5,9.5,8.91,8.91,26624,0
20130805,9.62,9.62,9.1999,9.62,46128,0
20130806,9.72,9.72,9.495,9.61,31499,0
20130807,9.15,9.7,9.07,9.31,38875,0
20130808,9.66,9.66,9.08,9.24,27285,0
20130809,9.55,9.55,9,9,21250,0
20130812,9,9.29,9,9.29,16652,0
20130813,9.0101,9.08,8.6801,9,43026,0
20130814,8.9,9.25,8.86,9.01,25110,0
20130815,8.92,9.3,8.92,9.3,22709,0
20130816,9.3,9.55,9.262,9.29,104968,0
20130819,9.5,9.55,9,9.145,39353,0
20130820,9.2899,9.2899,8.5255,8.91,12723,0
20130821,9.33,9.33,8.96,8.99,2400,0
20130822,9.11,9.11,8.93,8.93,6700,0
20130823,9,9.16,8.95,9.09,10682,0
20130826,9.49,9.6,9.12,9.21,10757,0
20130827,9.5,9.5,8.98,8.98,3372,0
20130828,9.05,9.23,9.05,9.06,5255,0
20130829,9.05,9.23,9.02,9.05,10036,0
20130830,9.24,9.35,9.05,9.09,16722,0
20130903,9.08,9.27,8.55,9.09,19920,0
20130904,9.34,9.45,8.94,9.04,33217,0
20130905,8.88,9.02,8.81,8.85,26098,0
20130906,8.91,8.91,8.68,8.77,18950,0
20130909,8.75,8.86,8.532,8.58,14463,0
20130910,8.69,8.98,8.51,8.62,38245,0
20130911,8.85,8.86,8.66,8.7,16073,0
20130912,8.81,9.46,8.8,9.19,41228,0
20130913,9.39,9.39,9.2,9.25,10364,0
20130916,9.25,9.6,9.1931,9.45,30237,0
20130917,9.51,9.76,9.39,9.49,35470,0
20130918,9.26,9.75,9.22,9.65,24343,0
20130919,9.74,10.12,9.01,9.61,42762,0
20130920,9.41,9.77,9.41,9.62,53759,0
20130923,9.65,10.05,9.32,10.03,71163,0
20130924,9.95,10.4,9.6,9.6,39100,0
20130925,9.72,10.4,9.72,10.4,35668,0
20130926,10.4,10.66,9.83,10.49,65100,0
20130927,10.38,10.49,10.21,10.47,41983,0
20130930,10.39,10.7,9.7,10.05,662596,0
20131001,10.08,10.72,9.8,10.21,82983,0
20131002,10.12,10.5,10.12,10.37,31200,0
20131003,10.34,10.58,10.15,10.41,31100,0
20131004,10.38,10.47,10.03,10.28,11000,0
20131007,10.42,10.45,10,10.14,17800,0
20131008,10,10.29,9,9.45,80000,0
20131009,9.53,9.65,9.19,9.21,35800,0
20131010,9.29,9.33,8.96,9.25,29057,0
20131011,9.22,9.37,9.08,9.37,12368,0
20131014,9.36,9.73,9.35,9.73,17469,0
20131015,9.73,9.9,9.33,9.6,7685,0
20131016,9.63,10.28,9.21,9.99,89240,0
20131017,9.87,10.12,9.8,9.94,10100,0
20131018,10.09,10.09,9.7,9.99,23400,0
20131021,9.71,10.02,9.71,9.86,16100,0
20131022,9.72,9.94,9.64,9.91,7200,0
20131023,9.95,9.95,9.2,9.73,35600,0
20131024,9.61,9.65,8.96,9.23,20800,0
20131025,9.29,9.29,9.01,9.16,8500,0
20131028,9.03,9.2,8.87,9,15600,0
20131029,9,9.17,8.96,9.03,5100,0
20131030,9.01,9.3,8.92,8.95,21100,0
20131031,8.84,9.19,8.77,8.9,73453,0
20131101,8.87,8.91,8.56,8.71,21400,0
20131104,8.71,9.35,8.71,9.2,19677,0
20131105,9.13,9.13,9.01,9.03,2900,0
20131106,8.35,9.35,8.35,8.95,3700,0
20131107,8.9,9,8.45,8.51,14800,0
20131108,8.5,8.74,8.45,8.68,3600,0
20131111,8.63,8.87,8.45,8.58,3784,0
20131112,8.57,8.85,8.5,8.52,6200,0
20131113,8.51,8.52,8.3,8.39,3654,0
20131114,8.52,8.52,8.25,8.25,3900,0
20131115,8.25,8.25,7.5,7.67,26800,0
20131118,7.67,7.7,6.85,6.95,11500,0
20131119,6.97,7.15,6.2601,7.04,10486,0
20131120,6.76,7.15,6.61,6.96,35600,0
20131121,7,7.04,6.7,6.89,47500,0
20131122,6.6,6.98,6.03,6.07,89500,0
20131125,6.07,6.52,5.88,6.02,92000,0
20131126,6.01,6.2,5.83,6.07,46000,0
20131127,6.06,6.52,5.91,6.19,54100,0
20131129,6.19,6.93,6.03,6.38,44032,0
20131202,6.38,6.53,5.92,6.14,88580,0
20131203,7.55,8.2,7.11,7.25,1242133,0
20131204,7.2,7.2,6.56,6.75,157700,0
20131205,6.93,6.98,6.35,6.87,49500,0
20131206,6.97,6.97,6.51,6.68,82400,0
20131209,6.67,6.79,5.92,6.16,95800,0
20131210,6.11,6.15,5.9,5.96,47600,0
20131211,5.99,6.21,5.76,6.06,79600,0
20131212,6.06,6.21,5.92,6.03,28352,0
20131213,6.16,6.25,5.95,6,65100,0
20131216,6.06,6.13,5.95,6,20000,0
20131217,6.11,6.56,5.83,6.26,43100,0
20131218,6.22,6.65,6.22,6.27,43300,0
20131219,6.12,6.6,6.02,6.33,29700,0
20131220,6.37,7.2,6.32,7.2,242800,0
20131223,7.15,7.15,6.71,6.98,32900,0
20131224,6.96,7.21,6.89,7.01,46260,0
20131226,7.01,7.06,6.54,6.73,98100,0
20131227,6.75,6.85,6.42,6.72,57900,0
20131230,6.75,6.75,6.47,6.62,21500,0
20131231,6.61,6.67,6.44,6.45,23000,0
20140102,6.46,6.56,6.24,6.26,16148,0
20140103,6.25,6.58,6.13,6.18,26020,0
20140106,6.13,6.14,6,6.1,45800,0
20140107,6.1,6.44,6.07,6.35,59300,0
20140108,6.37,6.42,6.1,6.24,52300,0
20140109,6.29,14.17,6.29,9.8,3642040,0
20140110,13,15.67,12.25,14.25,8780600,0
20140113,12.92,13.28,11.52,11.78,1665950,0
20140114,12.16,12.7,11,11.76,855300,0
20140115,12,12.6,11.56,11.79,272800,0
20140116,11.75,11.75,10.8,11.06,254991,0
20140117,11,11.09,10.3,10.39,343000,0
20140121,10.38,11.98,10.34,11.66,420610,0
20140122,11.76,12.47,10.78,11.06,844800,0
20140123,11.02,12.45,11.02,11.91,491500,0
20140124,11.79,12.164,11.17,11.28,246307,0
20140127,11.78,11.78,10.38,10.91,251300,0
20140128,10.89,11.69,10.75,11.1,190030,0
20140129,11,11.19,10.55,10.81,150300,0
20140130,10.91,11.75,10.67,11.05,219900,0
20140131,10.91,11.35,10.47,10.57,137311,0
20140203,10.46,10.5,9.18,9.32,324895,0
20140204,9.46,9.91,8.88,9.51,232236,0
20140205,9.29,9.55,8.2,8.28,467080,0
20140206,8.28,8.8399,8.12,8.65,233553,0
20140207,8.78,9.699,8.37,9.45,437991,0
20140210,9.67,10.47,9.2,10.19,719865,0
20140211,10.19,10.19,9.7,9.76,223844,0
20140212,9.74,10.29,9.74,9.89,195257,0
20140213,9.77,12.19,9.5,11.79,1249374,0
20140214,11.75,12.44,11.13,11.44,745287,0
20140218,11.47,11.96,11.03,11.54,289308,0
20140219,11.54,11.66,11.13,11.44,180848,0
20140220,11.2,11.67,11.01,11.02,282559,0
20140221,11.02,11.47,10.71,10.95,497242,0
20140224,10.91,11.34,10.67,10.74,280716,0
20140225,10.68,11.79,10.68,10.95,626819,0
20140226,11.23,12.3,10.82,11.65,902445,0
20140227,11.7,12.14,11.5,12.06,625340,0
20140228,12.13,12.99,10.83,11.22,941666,0
20140303,11.55,11.55,10.95,11.3,312691,0
20140304,11.54,12.4,11.03,12.28,637647,0
20140305,12.22,12.4,11.89,12.14,187841,0
20140306,12.25,12.28,11.26,11.32,249181,0
20140307,12.47,12.52,11.61,11.83,597919,0
20140310,11.75,13.18,11.73,12.42,964124,0
20140311,12.37,12.59,12.08,12.35,359343,0
20140312,12.15,12.48,11.92,12.14,149381,0
20140313,12.17,12.44,11.52,11.64,163762,0
20140314,11.61,11.84,11.03,11.1,254886,0
20140317,11.24,11.77,11.01,11.08,221702,0
20140318,11.11,11.11,10.15,10.45,508521,0
20140319,10.42,10.9,10.33,10.59,185913,0
20140320,10.484,10.676,10.05,10.17,163613,0
20140321,10.21,10.26,9.27,9.6,517456,0
20140324,9.61,9.8,8.5,9.01,484755,0
20140325,9.21,9.87,9.21,9.47,626482,0
20140326,9.69,10.49,9.6,10.06,597400,0
20140327,9.97,10.49,9.75,9.98,378717,0
20140328,9.29,9.3201,8.11,8.42,1277172,0
20140331,8.42,8.54,8.02,8.135,447319,0
20140401,8.13,8.5999,8.01,8.03,320358,0
20140402,8.04,8.34,7.9,7.94,413571,0
20140403,7.89,8.21,7.69,8.11,590719,0
20140404,8.16,8.16,7.36,7.58,513871,0
20140407,7.45,7.85,7.06,7.1,377541,0
20140408,7.11,7.5999,6.9,7.44,423652,0
20140409,7.49,8.0999,7.27,7.65,667519,0
20140410,7.68,7.812,7.02,7.25,435167,0
20140411,7.07,7.41,6.85,6.94,415155,0
20140414,7.014,7.388,6.56,6.67,511902,0
20140415,6.81,6.81,6,6.386,428660,0
20140416,6.47,6.5099,6.06,6.19,481814,0
20140417,6.15,6.31,5.92,6.04,1027102,0
20140421,6.07,6.295,5.97,6.23,690121,0
20140422,6.23,6.87,6.23,6.78,763578,0
20140423,6.61,6.62,6.31,6.39,395016,0
20140424,6.49,6.64,6.1,6.43,342741,0
20140425,6.4,6.4,6.08,6.16,303816,0
20140428,6.21,6.2399,5.78,6.11,513906,0
20140429,6.09,6.36,6.09,6.22,393629,0
20140430,6.16,6.31,6.01,6.15,256591,0
20140501,6.15,6.4,6.05,6.13,322100,0
20140502,6.13,6.15,5.85,5.96,262305,0
20140505,5.9,5.99,5.85,5.9,163590,0
20140506,5.9,6.14,5.8,5.82,167869,0
20140507,5.81,5.82,5.4001,5.64,296879,0
20140508,5.62,5.72,5.27,5.32,246501,0
20140509,5.32,5.5,5.28,5.46,128547,0
20140512,5.59,5.7,5.36,5.47,203627,0
20140513,5.66,5.66,5.33,5.34,319858,0
20140514,5.28,5.68,5.06,5.55,325227,0
20140515,5.57,5.86,5.46,5.79,316309,0
20140516,5.82,5.896,5.59,5.67,171476,0
20140519,5.6,5.72,5.55,5.59,86228,0
20140520,5.54,5.68,5.46,5.48,169773,0
20140521,5.52,5.55,5.4,5.46,319218,0
20140522,5.5,5.6,5.43,5.56,155522,0
20140523,5.53,5.64,5.47,5.6,93124,0
20140527,5.6,6.1,5.6,6.09,420038,0
20140528,6.1,6.18,5.9,5.92,194753,0
20140529,5.99,6.53,5.95,6.24,303575,0
20140530,6.27,6.4,6.01,6.19,198319,0
20140602,6.19,6.3,5.86,5.95,219628,0
20140603,5.89,5.89,5.54,5.56,141789,0
20140604,5.56,5.699,5.5,5.54,196770,0
20140605,5.54,5.73,5.48,5.67,96504,0
20140606,5.7,5.84,5.66,5.78,103806,0
20140609,5.8,6.05,5.8,6,169318,0
20140610,6.02,6.22,5.91,6.05,174800,0
20140611,6.37,9.9,6.2,9.48,10427600,0
20140612,8.82,9.1,7.51,7.71,2953545,0
20140613,8.26,8.59,7.75,7.76,1783398,0
20140616,7.84,8.6,7.571,8.43,1163170,0
20140617,8.39,8.84,8.0549,8.14,636626,0
20140618,8.32,8.33,7.87,8.05,388482,0
20140619,8.07,8.304,7.889,7.97,443496,0
20140620,8.09,9.53,7.95,8.57,3072620,0
20140623,8.6,8.7,8.25,8.31,674410,0
20140624,8.33,8.56,8.17,8.22,526581,0
20140625,8.22,8.35,7.95,8.04,598182,0
20140626,8.08,8.22,7.68,8.02,653375,0
20140627,8.07,8.38,7.84,8.38,1249666,0
20140630,8.29,9.33,8.057,9.11,2099749,0
20140701,9.08,9.21,8.72,8.87,710174,0
20140702,8.88,9.69,8.88,9.23,1034400,0
20140703,9.26,9.26,8.7,8.97,349782,0
20140707,9,9.23,8.3,8.33,542765,0
20140708,8.39,8.57,7.61,7.64,789136,0
20140709,7.7,7.96,7.31,7.8,843802,0
20140710,7.4,7.62,7.28,7.48,556288,0
20140711,7.62,7.7701,7.51,7.6,346270,0
20140714,7.65,8.1,7.65,7.87,490976,0
20140715,7.92,8.25,7.62,7.66,643157,0
20140716,7.68,7.858,7.41,7.46,352204,0
20140717,7.45,7.624,7.29,7.36,300543,0
20140718,7.4,7.75,7.32,7.61,261602,0
20140721,7.59,7.9175,7.43,7.9,192790,0
20140722,7.96,8.24,7.63,7.75,384943,0
20140723,7.85,8.2899,7.71,8.2,503614,0
20140724,8.34,8.41,7.85,8.02,280112,0
20140725,7.9,8.019,7.624,7.82,309992,0
20140728,7.8,7.97,7.62,7.7,202481,0
20140729,7.65,8.04,7.5,7.88,318144,0
20140730,8.02,8.44,7.8,8.29,457032,0
20140731,8.23,8.23,7.7301,7.89,304386,0
20140801,7.88,8,7.5,7.53,461543,0
20140804,7.56,7.79,7.31,7.48,349063,0
20140805,7.4,7.74,7.34,7.5,404897,0
20140806,7.44,7.54,7.3,7.4,237905,0
20140807,7.52,7.59,7.01,7.13,555277,0
20140808,7.18,7.29,6.9,7.26,359016,0
20140811,7.35,7.8,7.26,7.54,799025,0
20140812,8.2,8.25,7.703,7.76,1093824,0
20140813,7.85,7.93,7.6,7.78,768278,0
20140814,6.72,7.1,6.56,7.05,1017481,0
20140815,6.85,7.03,6.73,7,369283,0
20140818,7.02,7.02,6.62,6.68,552014,0
20140819,6.7,6.72,6.51,6.66,206642,0
20140820,6.63,6.67,6.55,6.57,166764,0
20140821,6.55,6.63,6.24,6.28,363340,0
20140822,6.27,6.4,6.1,6.35,190063,0
20140825,6.46,6.54,6.25,6.36,176151,0
20140826,6.3001,6.6,6.3001,6.44,198390,0
20140827,6.47,7.1,6.37,6.87,488708,0
20140828,6.82,6.82,6.62,6.73,154260,0
20140829,6.69,7,6.61,6.89,225456,0
20140902,7.02,7.1195,6.61,6.66,270666,0
20140903,6.69,6.76,6.45,6.57,244970,0
20140904,6.66,6.735,6.54,6.58,220465,0
20140905,6.54,6.73,6.485,6.63,162917,0
20140908,6.63,7.2,6.63,7.08,451472,0
20140909,7.17,7.2,6.85,6.86,181177,0
20140910,6.89,7.37,6.7777,7.18,520660,0
20140911,7.1,7.1801,6.894,7.12,217303,0
20140912,7.08,7.1432,6.86,6.93,136062,0
20140915,6.88,6.88,6.58,6.71,226922,0
20140916,6.68,7,6.6301,6.76,168071,0
20140917,6.73,6.86,6.6,6.74,251804,0
20140918,6.66,6.86,6.4,6.5,188112,0
20140919,6.51,6.6299,6.35,6.36,130340,0
20140922,6.3,6.34,6.04,6.12,211433,0
20140923,6.05,6.43,6.02,6.12,200130,0
20140924,6.17,6.2,5.9301,6.1,170791,0
20140925,6.09,6.2127,5.76,5.93,120853,0
20140926,5.93,6.09,5.87,6.04,71532,0
20140929,6.03,6.26,5.92,6.07,102439,0
20140930,6.03,6.36,5.85,6.12,141752,0
20141001,6.09,6.21,5.79,5.92,193067,0
20141002,5.92,6.47,5.88,6.47,290424,0
20141003,6.5,7.08,6.4,7.04,278700,0
20141006,7,7.19,6.58,6.85,250587,0
20141007,6.74,6.76,6.44,6.51,123522,0
20141008,6.48,7.09,6.36,7.03,432730,0
20141009,7.04,7.05,6.505,6.7,154885,0
20141010,6.59,6.986,6.28,6.33,133844,0
20141013,6.34,6.59,5.9501,6.38,138589,0
20141014,6.31,6.7,6.19,6.35,109077,0
20141015,6.2,6.73,6.12,6.59,100212,0
20141016,6.4,6.95,6.3,6.76,200340,0
20141017,6.89,6.99,6.75,6.83,102054,0
20141020,6.8,7.09,6.8,7.07,110637,0
20141021,7.25,7.34,7.0804,7.12,319212,0
20141022,7.13,7.39,6.92,7.17,209950,0
20141023,7.25,7.56,7.11,7.52,360706,0
20141024,7.55,7.6893,7.38,7.54,155446,0
20141027,7.51,7.78,7.25,7.65,203347,0
20141028,7.61,7.79,7.52,7.76,150912,0
20141029,7.8,7.8,7.35,7.6,179296,0
20141030,7.54,7.66,7.39,7.55,100315,0
20141031,7.64,7.7399,7.11,7.2,290668,0
20141103,7.2,7.25,6.81,6.85,225260,0
20141104,6.8,7.1499,6.8,6.94,201685,0
20141105,7.01,7.01,6.46,6.58,284600,0
20141106,6.65,7,6.51,6.92,183744,0
20141107,6.88,7,6.66,6.85,92649,0
20141110,6.89,7.4,6.89,7.06,286321,0
20141111,7.06,7.2189,6.93,7.06,106046,0
20141112,7.06,7.23,6.82,6.9,194741,0
20141113,7.18,7.3799,7,7.15,296971,0
20141114,7.12,7.25,7.03,7.24,193490,0
20141117,7.2,7.3,7.05,7.12,94336,0
20141118,7.16,7.2,6.95,7.07,190124,0
20141119,7.02,7.138,6.95,6.99,66100,0
20141120,6.92,7.1,6.91,6.96,117587,0
20141121,7.02,7.04,6.9001,6.92,61215,0
20141124,7,7.93,6.9644,7.79,531524,0
20141125,7.76,8.364,7.695,8.01,591872,0
20141126,8.12,8.6,7.83,8.55,406280,0
20141128,8.56,8.86,8.25,8.51,210123,0
20141201,8.5,8.51,7.46,7.85,409387,0
20141202,7.87,8.33,7.6,8.04,155967,0
20141203,8.12,8.14,7.7,7.82,213434,0
20141204,7.78,8.1199,7.75,7.82,121098,0
