Date,Open,High,Low,Close,Volume,OpenInt
20110215,5292,5484,4980,5109,1059,0
20110216,5169,5454,5136,5448,272,0
20110218,5862,6690,5862,6015,485,0
20110222,5976,6300,5478,5511,329,0
20110223,5985,5988,5502,5565,222,0
20110224,5607,5796,5517,5796,205,0
20110225,5880,6114,5859,5982,390,0
20110228,6015,6300,5859,5913,245,0
20110301,5976,5982,5550,5685,197,0
20110302,5625,5802,5610,5775,120,0
20110303,5802,5850,5646,5730,198,0
20110304,5775,5787,5649,5712,106,0
20110307,5775,5958,5715,5823,248,0
20110308,5856,5874,5790,5841,138,0
20110309,5796,5862,5499,5685,209,0
20110310,5670,5697,5529,5580,277,0
20110311,5499,5670,5499,5664,58,0
20110314,5670,5670,5499,5571,122,0
20110315,5499,5595,5343,5544,123,0
20110316,5727,5805,5490,5583,295,0
20110317,5616,5925,5574,5817,86,0
20110318,5889,5925,5835,5919,120,0
20110321,5970,5994,5574,5613,220,0
20110322,5550,5820,5496,5760,102,0
20110323,5781,5829,5193,5259,272,0
20110324,5256,5256,5109,5214,83,0
20110325,5196,5352,5196,5352,50,0
20110328,5418,5775,5307,5628,153,0
20110329,5877,6150,5850,5940,1384,0
20110330,6003,6096,5697,6030,2494,0
20110331,6048,6117,5769,5910,1979,0
20110401,5799,6402,5643,6393,461,0
20110404,6315,7095,6315,7023,786,0
20110405,7134,7449,6714,6888,614,0
20110406,6879,7677,6639,7395,372,0
20110407,7428,7908,7278,7665,467,0
20110408,7740,7893,7500,7590,190,0
20110411,7557,7821,7314,7335,230,0
20110412,7332,7410,6900,7005,241,0
20110413,6999,7125,6678,6678,127,0
20110414,6600,6645,6207,6273,278,0
20110415,6075,6555,5922,6102,251,0
20110418,6015,6015,5664,5781,344,0
20110419,5835,5982,5835,5913,111,0
20110420,6075,6330,5907,6330,123,0
20110421,6327,6360,5973,6033,89,0
20110425,6069,6201,6015,6183,79,0
20110426,6186,6186,5850,6096,155,0
20110427,6108,6108,5820,5889,145,0
20110428,5910,5994,5742,5760,153,0
20110429,5730,5913,5556,5805,199,0
20110502,5871,6288,5853,6123,155,0
20110503,6120,6276,5913,5955,124,0
20110504,6195,6195,5703,5712,112,0
20110505,5700,5805,5478,5670,233,0
20110506,6000,6147,5736,5742,170,0
20110509,5769,5976,5664,5715,107,0
20110510,5760,5835,5619,5823,39,0
20110511,5838,6054,5838,6009,77,0
20110512,6000,6063,5955,6033,139,0
20110513,6003,6093,5955,5997,88,0
20110516,5937,6177,5910,5913,129,0
20110517,5838,6021,5808,5970,81,0
20110518,5964,6015,5877,5958,69,0
20110519,5985,6192,5985,6186,190,0
20110520,6036,6138,5985,6051,31,0
20110523,5982,6072,5946,6012,102,0
20110524,5997,6000,5715,5730,82,0
20110525,5733,5922,5712,5853,125,0
20110526,5865,5949,5709,5880,65,0
20110527,5919,5970,5829,5922,90,0
20110531,5934,5979,5733,5784,280,0
20110601,5793,5793,5445,5481,290,0
20110602,5505,5574,5253,5394,543,0
20110603,5328,5448,5100,5103,140,0
20110606,5124,5235,4896,4950,125,0
20110607,5022,5136,4944,4944,178,0
20110608,4923,5013,4815,4938,75,0
20110609,4929,5058,4929,4935,212,0
20110610,4770,5034,4770,4860,238,0
20110613,4899,5124,4860,5115,162,0
20110614,5142,5280,4923,4950,276,0
20110615,4896,5148,4851,4929,186,0
20110616,4950,5082,4650,4857,316,0
20110617,4926,5073,4746,4758,343,0
20110620,4749,4782,4323,4443,573,0
20110621,4488,4488,3837,4041,6988,0
20110622,4050,4305,4050,4062,522,0
20110623,4266,4419,4014,4245,866,0
20110624,4269,4545,4203,4440,2166,0
20110627,4446,4563,4221,4293,678,0
20110628,4392,5010,4392,4851,953,0
20110629,4896,4896,4563,4695,832,0
20110630,4689,4749,4605,4719,268,0
20110701,4725,4920,4719,4920,244,0
20110705,4908,4965,4776,4911,286,0
20110706,4812,5415,4797,5358,302,0
20110707,5370,5370,5172,5253,215,0
20110708,5121,5337,5103,5268,135,0
20110711,5232,5232,4884,4965,220,0
20110712,4953,5019,4884,4986,223,0
20110713,5106,5397,5016,5385,253,0
20110714,5370,5412,5250,5358,229,0
20110715,5376,5376,4995,5340,322,0
20110718,5280,5301,5103,5241,150,0
20110719,5253,5406,5148,5406,150,0
20110720,5274,5625,5184,5403,171,0
20110721,5400,5505,5130,5355,229,0
20110722,5499,5619,5391,5508,154,0
20110725,5496,5562,5382,5502,108,0
20110726,5472,5472,5112,5202,108,0
20110727,5160,5169,4725,4857,173,0
20110728,4887,5055,4824,4980,260,0
20110729,4602,5046,4530,4959,469,0
20110801,5052,5055,4500,5010,187,0
20110802,4860,5085,4488,4506,433,0
20110803,4656,4662,4488,4545,162,0
20110804,4503,4671,4404,4422,293,0
20110805,4428,4512,3942,4161,186,0
20110808,3996,4059,3618,3711,270,0
20110809,3798,4515,3666,3933,235,0
20110810,4020,4023,3453,3468,382,0
20110811,3540,3657,3102,3177,409,0
20110812,3222,3222,3015,3177,201,0
20110815,3198,3717,3198,3699,107,0
20110816,3729,3804,3339,3450,172,0
20110817,3636,3702,3339,3426,194,0
20110818,3360,3513,3264,3447,308,0
20110819,3384,3504,3306,3417,288,0
20110822,3546,3546,2727,3030,474,0
20110823,3219,3501,3051,3420,479,0
20110824,3417,3417,3048,3267,103,0
20110825,3285,3285,2979,2991,151,0
