Date,Open,High,Low,Close,Volume,OpenInt
20050225,1.83,1.86,1.8,1.86,23026,0
20050228,1.83,1.86,1.77,1.8,33104,0
20050301,1.83,1.86,1.65,1.65,39966,0
20050302,1.83,1.83,1.71,1.77,71058,0
20050303,1.77,1.83,1.62,1.65,24720,0
20050304,1.62,1.83,1.62,1.77,37952,0
20050307,1.68,1.89,1.65,1.86,59338,0
20050308,1.86,2.52,1.74,2.43,1041763,0
20050309,2.46,2.64,2.25,2.37,387645,0
20050310,2.46,2.46,2.16,2.34,185343,0
20050311,2.31,2.4,2.16,2.31,52251,0
20050314,2.4,2.43,2.07,2.22,81449,0
20050315,2.31,2.31,2.13,2.19,48339,0
20050316,2.13,2.22,2.1,2.1,51436,0
20050317,2.16,2.22,2.1,2.16,13313,0
20050318,2.25,2.34,2.07,2.22,79880,0
20050321,2.28,2.37,2.22,2.25,190980,0
20050322,2.19,2.25,2.19,2.25,54898,0
20050323,2.22,2.31,2.16,2.19,41508,0
20050324,2.13,2.22,2.13,2.16,34104,0
20050328,2.16,2.34,2.13,2.22,81345,0
20050329,2.19,2.19,2.04,2.1,148137,0
20050330,2.07,2.1,2.07,2.07,9730,0
20050331,2.07,2.13,2.04,2.1,180104,0
20050401,2.22,2.34,2.04,2.04,90691,0
20050404,2.07,2.16,2.01,2.07,81446,0
20050405,2.13,2.13,2.07,2.07,35931,0
20050406,2.13,2.13,2.04,2.1,33578,0
20050407,2.1,2.1,2.01,2.07,29995,0
20050408,2.07,2.1,2.01,2.01,24528,0
20050411,2.1,2.1,2.04,2.07,20334,0
20050412,2.1,2.16,1.98,2.04,53906,0
20050413,2.1,2.1,1.98,2.07,36617,0
20050414,2.1,2.22,1.98,2.07,96593,0
20050415,2.07,2.07,1.92,1.95,47808,0
20050418,2.01,2.04,1.86,1.86,23014,0
20050419,1.89,2.04,1.86,1.98,22583,0
20050420,1.98,2.07,1.98,2.07,36163,0
20050421,2.04,2.07,2.01,2.04,29565,0
20050422,2.01,2.07,1.98,2.07,26746,0
20050425,2.04,2.04,1.98,2.04,45495,0
20050426,2.04,2.04,1.95,2.04,33994,0
20050427,1.98,2.04,1.95,1.98,18233,0
20050428,1.92,1.98,1.83,1.98,29978,0
20050429,1.98,1.99,1.8,1.89,13613,0
20050502,1.83,1.89,1.74,1.8,36971,0
20050503,1.77,1.83,1.71,1.77,64940,0
20050504,1.74,1.83,1.65,1.68,45656,0
20050505,1.65,1.8,1.65,1.71,14151,0
20050506,1.77,1.92,1.68,1.83,26473,0
20050509,1.8,1.83,1.71,1.8,25891,0
20050510,1.8,1.8,1.56,1.62,45416,0
20050511,1.65,1.74,1.62,1.68,27371,0
20050512,1.68,1.8,1.5,1.62,59008,0
20050513,1.62,1.8,1.59,1.62,33586,0
20050516,1.59,1.68,1.59,1.65,43310,0
20050517,1.65,1.68,1.5,1.68,19079,0
20050518,1.62,1.68,1.62,1.65,16285,0
20050519,1.71,1.74,1.62,1.65,9191,0
20050520,1.59,1.71,1.59,1.65,6799,0
20050523,1.68,1.71,1.62,1.62,18956,0
20050524,1.62,1.68,1.62,1.65,18029,0
20050525,1.62,1.68,1.62,1.65,16609,0
20050526,1.65,1.65,1.59,1.65,13955,0
20050527,1.59,1.62,1.56,1.59,8404,0
20050531,1.47,1.53,1.47,1.53,45518,0
20050601,1.53,1.65,1.53,1.62,19536,0
20050602,1.53,1.65,1.5,1.62,13898,0
20050603,1.62,1.62,1.53,1.53,9463,0
20050606,1.53,1.68,1.38,1.65,35982,0
20050607,1.77,1.77,1.65,1.65,30219,0
20050608,1.65,1.65,1.53,1.56,11426,0
20050609,1.5,1.59,1.47,1.56,20683,0
20050610,1.5,1.56,1.5,1.5,31614,0
20050613,1.47,1.59,1.47,1.47,65786,0
20050614,1.5,1.5,1.41,1.44,27467,0
20050615,1.41,1.56,1.35,1.5,169715,0
20050616,1.53,1.65,1.38,1.5,68697,0
20050617,1.5,1.56,1.47,1.47,44039,0
20050620,1.62,1.62,1.53,1.56,50292,0
20050621,1.56,1.56,1.53,1.53,5749,0
20050622,1.53,1.59,1.53,1.59,8081,0
20050623,1.5,1.62,1.5,1.53,13881,0
20050624,1.56,1.62,1.55,1.59,3983,0
20050627,1.71,1.8,1.65,1.8,72763,0
20050628,1.65,1.8,1.65,1.71,36312,0
20050629,1.77,1.77,1.62,1.62,12723,0
20050630,1.71,1.8,1.68,1.77,28030,0
20050701,1.65,1.68,1.65,1.68,1866,0
20050705,1.62,1.68,1.62,1.68,2906,0
20050706,1.62,1.77,1.53,1.65,44040,0
20050707,1.59,1.62,1.5,1.5,34834,0
20050708,1.56,1.56,1.5,1.53,7549,0
20050711,1.53,1.62,1.53,1.59,35196,0
20050712,1.56,1.62,1.53,1.62,11445,0
20050713,1.53,1.77,1.5,1.65,47633,0
20050714,1.62,1.74,1.62,1.65,14746,0
20050715,1.71,1.71,1.59,1.65,5899,0
20050718,1.59,1.71,1.59,1.68,17959,0
20050719,1.68,1.68,1.59,1.59,3069,0
20050720,1.71,1.71,1.59,1.59,19758,0
20050721,1.59,1.68,1.59,1.59,16026,0
20050722,1.65,1.74,1.62,1.68,49462,0
20050725,1.74,1.77,1.68,1.74,67779,0
20050726,1.74,1.8,1.68,1.74,60777,0
20050727,1.68,1.8,1.68,1.74,26485,0
20050728,1.65,1.8,1.65,1.77,1133,0
20050729,1.77,1.77,1.65,1.68,18733,0
20050801,1.68,1.74,1.68,1.71,8551,0
20050802,1.68,1.8,1.68,1.8,38281,0
20050803,1.8,1.92,1.8,1.83,111843,0
20050804,1.89,1.92,1.8,1.89,47371,0
20050805,1.95,1.95,1.8,1.95,60299,0
20050808,1.95,1.99,1.8,1.95,39287,0
20050809,1.86,2.01,1.83,1.92,40246,0
20050810,1.83,1.95,1.83,1.83,10779,0
20050811,1.83,1.95,1.83,1.95,24349,0
20050812,1.98,1.98,1.83,1.89,14392,0
20050815,1.83,1.92,1.83,1.89,19146,0
20050816,1.83,1.86,1.83,1.83,14716,0
20050817,1.8,1.83,1.77,1.83,25224,0
20050818,1.77,1.77,1.71,1.71,20705,0
20050819,1.65,1.74,1.65,1.71,13243,0
20050822,1.65,1.77,1.65,1.71,18483,0
20050823,1.77,1.77,1.68,1.68,8658,0
20050824,1.65,1.71,1.65,1.68,3033,0
20050825,1.65,1.8,1.65,1.77,16919,0
20050826,1.77,1.86,1.75,1.86,69943,0
20050829,1.86,1.95,1.86,1.89,19686,0
20050830,1.95,1.95,1.8,1.8,26336,0
20050831,1.95,1.95,1.77,1.8,21756,0
20050901,1.8,1.8,1.77,1.8,9033,0
20050902,1.8,1.8,1.53,1.71,12741,0
20050906,1.71,1.77,1.65,1.68,15216,0
20050907,1.68,1.8,1.65,1.73,22639,0
20050908,1.74,1.74,1.65,1.71,5735,0
