Date,Open,High,Low,Close,Volume,OpenInt
20151230,24.013,24.023,23.984,23.994,1766,0
20151231,23.917,23.984,23.917,23.984,5299,0
20160104,23.214,23.359,23.214,23.311,623,0
20160106,22.983,23.128,22.983,23.099,7307,0
20160107,22.791,22.791,22.598,22.598,208,0
20160108,22.396,22.396,22.396,22.396,339,0
20160111,22.136,22.204,22.136,22.204,1039,0
20160112,22.377,22.377,22.367,22.367,314,0
20160115,21.78,21.78,21.655,21.655,312,0
20160119,21.905,21.915,21.905,21.915,312,0
20160120,21.424,21.655,21.174,21.655,520,0
20160129,23.243,23.243,23.243,23.243,104,0
20160201,23.012,23.176,23.012,23.166,3252,0
20160204,23.147,23.147,23.147,23.147,104,0
20160205,23.224,23.224,23.179,23.179,208,0
20160209,22.56,22.56,22.56,22.56,104,0
20160211,22.502,22.569,22.49,22.49,1974,0
20160212,22.531,22.531,22.531,22.531,416,0
20160219,23.205,23.32,23.205,23.311,312,0
20160224,23.282,23.282,23.282,23.282,260,0
20160226,23.32,23.32,23.32,23.32,364,0
20160304,24.928,24.928,24.928,24.928,104,0
20160307,24.927,25.062,24.85,25.062,1143,0
20160308,24.841,24.841,24.841,24.841,208,0
20160315,24.85,24.85,24.85,24.85,260,0
20160323,25.64,25.64,25.64,25.64,104,0
20160324,25.515,25.515,25.361,25.361,602,0
20160405,25.803,25.803,25.534,25.534,208,0
20160407,25.438,25.438,25.438,25.438,104,0
20160411,26.208,26.208,26.082,26.082,240,0
20160413,26.785,26.785,26.785,26.785,116756,0
20160414,26.698,26.698,26.698,26.698,104,0
20160415,26.593,26.593,26.573,26.593,312,0
20160418,26.506,26.678,26.506,26.678,312,0
20160419,26.833,27.112,26.833,27.112,520,0
20160420,26.91,26.91,26.91,26.91,208,0
20160421,26.852,26.852,26.833,26.833,520,0
20160422,26.765,26.785,26.641,26.661,2948,0
20160425,26.708,26.708,26.41,26.516,4676,0
20160426,26.747,26.747,26.612,26.612,736,0
20160427,26.612,26.67,26.612,26.67,312,0
20160428,26.583,26.766,26.583,26.612,1382,0
20160429,27.613,27.613,26.516,26.516,623,0
20160502,26.487,26.525,26.483,26.483,416,0
20160503,26.265,26.265,25.889,25.889,1240,0
20160504,25.505,25.505,25.399,25.399,442,0
20160505,25.592,25.592,25.418,25.438,520,0
20160509,25.389,25.389,25.12,25.139,977,0
20160510,25.37,25.486,25.37,25.486,940,0
20160511,25.611,25.611,25.611,25.611,104,0
20160512,25.505,25.505,25.505,25.505,1039,0
20160513,25.418,25.418,25.12,25.12,312,0
20160516,25.311,25.379,25.311,25.379,520,0
20160517,25.37,25.37,25.37,25.37,104,0
20160518,24.995,24.995,24.918,24.918,208,0
20160519,24.793,24.793,24.629,24.629,208,0
20160527,25.418,25.495,25.414,25.414,2153,0
20160601,25.207,25.207,25.207,25.207,208,0
20160602,25.37,25.37,25.37,25.37,104,0
20160606,26.111,26.15,26.047,26.15,2546,0
20160607,26.285,26.41,26.285,26.356,5044,0
20160608,26.506,26.506,26.506,26.506,312,0
20160609,26.352,26.352,26.352,26.352,104,0
20160610,25.582,25.784,25.582,25.611,3703,0
20160613,25.418,25.418,25.312,25.312,312,0
20160614,25.245,25.245,24.995,25.091,2145,0
20160616,25.081,25.303,24.918,25.284,3358,0
20160617,25.293,25.304,25.293,25.304,516,0
20160620,25.707,25.794,25.707,25.794,234,0
20160622,25.988,25.988,25.988,25.988,104,0
20160623,26.265,26.458,26.265,26.448,2805,0
20160624,25.37,25.37,25.024,25.062,2234,0
20160627,24.666,24.666,24.658,24.658,312,0
20160628,25.457,25.457,25.341,25.455,1114,0
20160629,26.082,26.105,26.082,26.105,346,0
20160630,26.14,26.14,26.14,26.14,104,0
20160701,26.458,26.487,26.442,26.487,1818,0
20160705,27.045,27.045,25.981,26.034,5303,0
20160706,25.871,25.871,25.871,25.871,104,0
20160707,26.078,26.078,25.957,25.957,1143,0
20160708,26.188,26.273,26.188,26.273,312,0
20160711,26.612,26.689,26.612,26.689,1563,0
20160712,26.929,27.035,26.891,26.987,7829,0
20160713,26.968,26.968,26.968,26.968,203,0
20160714,27.304,27.304,27.285,27.295,470,0
20160715,27.162,27.276,27.141,27.141,1964,0
20160718,27.074,27.187,27.045,27.187,1468,0
20160719,27.218,27.218,26.951,26.951,1731,0
20160720,27.122,27.122,27.063,27.063,1559,0
20160725,26.987,27.006,26.968,27.001,2379,0
20160727,27.096,27.096,27.093,27.093,877,0
20160728,27.16,27.247,27.16,27.247,255,0
20160801,27.285,27.285,27.285,27.285,1455,0
20160802,27.131,27.18,27.131,27.18,623,0
20160803,27.16,27.266,27.074,27.266,4290,0
20160804,27.439,27.439,27.266,27.322,5018,0
20160805,27.468,27.468,27.459,27.459,1455,0
20160808,27.786,27.786,27.786,27.786,122,0
20160811,28.084,28.238,28.084,28.237,2442,0
20160812,28.238,28.238,28.113,28.113,312,0
20160815,28.383,28.383,28.315,28.315,703,0
20160817,28.046,28.046,27.803,27.803,620,0
20160819,27.97,27.97,27.97,27.97,234,0
20160822,27.768,27.768,27.68,27.695,2286,0
20160824,27.598,27.598,27.555,27.555,582,0
20160825,27.613,27.613,27.497,27.536,6223,0
20160826,27.505,27.505,27.411,27.411,208,0
20160829,27.389,27.389,27.389,27.389,208,0
20160901,27.093,27.131,27.093,27.122,1143,0
20160906,27.824,28.075,27.824,28.075,416,0
20160909,27.189,27.215,27.077,27.077,7618,0
20160914,26.66,26.66,26.66,26.66,369,0
20160915,26.939,26.939,26.939,26.939,208,0
20160916,26.929,26.949,26.929,26.949,526,0
20160921,27.314,27.314,27.314,27.314,104,0
20160922,28.065,28.084,28.008,28.008,571,0
20160923,27.844,27.844,27.844,27.844,104,0
20160926,27.353,27.353,27.353,27.353,104,0
20160929,27.43,27.43,27.43,27.43,104,0
20160930,27.353,27.468,27.353,27.468,208,0
20161003,27.622,27.652,27.622,27.652,667,0
20161004,27.511,27.511,27.511,27.511,438,0
20161005,27.517,27.517,27.517,27.517,208,0
20161006,27.506,27.506,27.506,27.506,520,0
20161011,27.199,27.199,27.199,27.199,436,0
20161013,27.015,27.026,27.014,27.018,2182,0
20161018,27.305,27.305,27.305,27.305,104,0
20161020,27.622,27.632,27.593,27.632,1264,0
20161021,27.494,27.494,27.494,27.494,364,0
20161026,27.401,27.401,27.401,27.401,145,0
20161027,27.285,27.285,27.175,27.175,1426,0
20161028,27.122,27.122,27.122,27.122,104,0
20161031,27.208,27.216,27.189,27.208,3352,0
