Date,Open,High,Low,Close,Volume,OpenInt
20050225,21.796,21.796,21.408,21.596,23766,0
20050228,21.478,22.595,21.425,22.319,76668,0
20050301,22.337,22.609,21.478,21.52,58277,0
20050302,21.45,22.499,21.45,22.113,29793,0
20050303,22.113,22.653,22.113,22.454,63946,0
20050304,22.661,22.661,21.864,21.959,18796,0
20050307,22.241,22.765,22.011,22.163,50338,0
20050308,21.805,22.043,21.219,21.478,83612,0
20050309,21.605,21.823,21.408,21.478,38158,0
20050310,21.742,21.796,21.228,21.338,50258,0
20050311,21.184,21.556,21.184,21.219,45029,0
20050314,21.45,21.631,21.125,21.503,62800,0
20050315,21.666,22.37,21.392,21.392,27806,0
20050316,21.556,21.649,21.255,21.281,49768,0
20050317,21.503,21.538,21.133,21.159,44823,0
20050318,21.202,21.503,21.107,21.246,84523,0
20050321,21.478,21.478,20.625,20.989,62609,0
20050322,20.832,21.564,20.832,21.03,35010,0
20050323,21.073,21.605,21.039,21.314,50253,0
20050324,21.263,21.641,21.263,21.433,27542,0
20050328,21.478,21.622,21.125,21.347,25752,0
20050329,21.151,21.237,20.06,20.542,78154,0
20050330,17.741,17.741,16.244,16.555,375317,0
20050331,16.795,16.795,15.825,16.228,111813,0
20050401,16.203,16.322,15.721,16.107,194502,0
20050404,15.927,16.236,15.688,16.168,165757,0
20050405,15.936,16.08,15.85,15.997,80266,0
20050406,16.212,16.468,15.945,16.064,102631,0
20050407,16.203,16.203,15.635,15.635,52565,0
20050408,15.6,15.6,15.077,15.301,66405,0
20050411,15.292,15.292,15.043,15.043,73275,0
20050412,15.043,15.454,14.853,15.221,42946,0
20050413,15.18,15.23,14.777,14.922,43685,0
20050414,15.034,15.034,14.586,14.586,40968,0
20050415,14.602,14.602,14.209,14.365,29152,0
20050418,14.304,14.82,14.304,14.785,60912,0
20050419,14.931,15.094,14.837,14.983,81226,0
20050420,15.034,15.06,14.674,14.811,38988,0
20050421,14.886,15.034,14.217,14.243,35664,0
20050422,14.304,14.904,13.883,14.829,94284,0
20050425,14.94,15.162,14.39,14.682,45988,0
20050426,14.768,14.794,14.439,14.785,26153,0
20050427,14.82,15.06,14.313,14.794,63911,0
20050428,14.87,14.87,14.39,14.408,55926,0
20050429,14.586,14.586,14.287,14.346,40627,0
20050502,14.243,14.56,14.243,14.545,26619,0
20050503,14.449,14.837,14.365,14.647,33885,0
20050504,14.475,14.602,14.373,14.502,27063,0
20050505,14.365,14.595,14.346,14.569,24587,0
20050506,14.602,14.647,14.569,14.569,15562,0
20050509,14.595,14.716,14.408,14.458,35380,0
20050510,14.612,14.621,14.355,14.39,20316,0
20050511,14.408,14.502,14.39,14.416,30865,0
20050512,14.287,14.355,14.123,14.175,32489,0
20050513,13.35,13.529,12.113,12.869,143819,0
20050516,12.542,13.102,12.542,12.758,152437,0
20050517,12.723,12.758,11.728,11.93,86212,0
20050518,11.849,12.312,11.849,12.312,31982,0
20050519,12.054,12.284,11.728,12.183,43846,0
20050520,12.122,12.321,12.054,12.321,17960,0
20050523,12.329,12.483,12.239,12.396,71725,0
20050524,12.248,12.533,12.239,12.431,57660,0
20050525,12.457,12.533,12.337,12.405,48733,0
20050526,12.525,12.586,12.354,12.508,42646,0
20050527,12.525,12.75,12.525,12.669,58361,0
20050531,12.843,13.033,12.669,12.669,107275,0
20050601,12.638,12.887,12.629,12.887,15408,0
20050602,12.629,13.202,12.61,13.184,37867,0
20050603,13.202,13.539,13.042,13.36,57136,0
20050606,13.255,13.746,13.255,13.643,31806,0
20050607,13.634,13.66,13.393,13.487,60972,0
20050608,13.318,13.798,13.237,13.728,20554,0
20050609,13.728,14.003,13.66,13.932,9761,0
20050610,14.003,14.337,13.915,14.243,44134,0
20050613,14.346,15.171,14.123,15.171,55653,0
20050614,15.204,15.317,14.94,15.317,39832,0
20050615,15.36,15.772,15.267,15.764,36083,0
20050616,15.892,16.195,15.729,16.195,31223,0
20050617,16.329,16.547,15.892,16.047,59463,0
20050620,16.271,16.271,15.532,16.088,55423,0
20050621,16.168,16.538,15.945,16.538,31791,0
20050622,16.751,17.459,16.289,17.451,73954,0
20050623,17.405,17.516,16.425,17.507,135832,0
