Date,Open,High,Low,Close,Volume,OpenInt
20160720,19,19,15.05,15.13,2663621,0
20160721,15.09,15.45,15.09,15.09,391708,0
20160722,15,15.1,14.7,15,318071,0
20160725,15,15.114,14.7,14.88,135197,0
20160726,14.83,14.97,14.6701,14.97,73963,0
20160727,14.96,14.96,14.81,14.95,40623,0
20160728,14.9251,14.99,14.8,14.95,39539,0
20160729,14.83,14.9,14.7,14.73,43961,0
20160801,14.73,15.1975,14.69,15.17,34461,0
20160802,15.25,15.5188,14.74,15.16,45187,0
20160803,15.08,15.2,14.84,15.05,27759,0
20160804,15.25,15.25,14.81,15.04,8987,0
20160805,14.905,15.25,14.9,15,12942,0
20160808,15,15.43,15,15.27,25661,0
20160809,15.4,15.4,15.0001,15.08,5464,0
20160810,15.04,15.25,15.01,15.15,14522,0
20160811,15.01,15.2,14.77,14.97,26571,0
20160812,14.86,14.86,13.06,14.7,43661,0
20160815,14.7,15.25,14.7,14.8,49764,0
20160816,14.95,14.95,14.32,14.51,16954,0
20160817,14.5,14.7855,14.34,14.5,12795,0
20160818,14.38,14.88,14.17,14.45,20370,0
20160819,14.7,14.8258,14.4,14.4,10114,0
20160822,14.4,14.95,14.4,14.93,26558,0
20160823,14.85,15.09,14.595,14.8,21736,0
20160824,15.09,15.2,14.9,15.03,37305,0
20160825,15.05,15.39,15.03,15.24,20827,0
20160826,15.24,15.47,14.61,15.1,141121,0
20160829,15.215,15.485,15.21,15.34,14650,0
20160830,15.34,15.5,15.11,15.16,21539,0
20160831,15.5,17.23,15.18,15.64,165996,0
20160901,15.46,16.25,14.5,14.99,48227,0
20160902,15.02,15.2,14.64,14.86,57329,0
20160906,14.74,14.74,14.5,14.65,12023,0
20160907,14.53,15.45,14.51,15.15,36443,0
20160908,15.16,15.94,14.6,14.84,33760,0
20160909,14.73,15.54,14.5,14.83,20401,0
20160912,14.64,15.05,14.5,14.66,14468,0
20160913,14.6,14.6,13.65,14.22,26781,0
20160914,14.14,14.25,13.5465,14.08,39320,0
20160915,14.14,14.67,13.6,14.27,35555,0
20160916,14.5,15.11,13.86,14.28,286833,0
20160919,14.17,15.19,14.01,15.09,68624,0
20160920,15.02,15.78,14.305,15.76,69519,0
20160921,15.78,15.8,14.81,15.61,34835,0
20160922,15.48,16.71,15.35,15.9,70610,0
20160923,15.77,15.9,14.74,15.64,65547,0
20160926,15.81,16.4,14.76,16.4,49956,0
20160927,16.2,16.4,15.38,15.99,44343,0
20160928,15.6025,18.98,15.5101,17.54,165678,0
20160929,17.38,18.5,17.05,18.21,76223,0
20160930,18.06,18.64,17.53,17.81,350758,0
20161003,17.96,18.17,16.93,17.92,72610,0
20161004,17.77,17.9,16.51,16.87,59579,0
20161005,17.2,17.37,16.51,17.17,27870,0
20161006,17.03,19.26,16.7201,18.11,254507,0
20161007,18.26,18.79,17.2901,18.43,54443,0
20161010,18.58,18.79,17.94,18.34,31313,0
20161011,17.71,19.37,17.5401,18.96,41078,0
20161012,19.32,20.42,18.84,19.25,36766,0
20161013,19.16,20.74,18.41,20.2011,61216,0
20161014,20.25,20.2599,18.005,18.21,168150,0
20161017,18.24,19.71,17.65,19.01,63448,0
20161018,19.1,20.25,18.71,19.22,53689,0
20161019,19.21,19.6308,16.84,17.65,172980,0
20161020,17.8,18.379,16.7695,17.42,44736,0
20161021,17.05,17.4995,16.51,16.74,40364,0
20161024,16.9,17.46,16.74,17.25,17724,0
20161025,16.42,17.97,16.24,17.23,29477,0
20161026,17.36,17.97,16.39,16.58,36145,0
20161027,17.27,17.604,15.019,15.37,101734,0
20161028,15.25,15.68,14.41,15.25,22100,0
20161031,15.36,16.26,14.57,15.99,76985,0
