Date,Open,High,Low,Close,Volume,OpenInt
20050225,65.25,69.75,64.25,69.5,36806,0
20050228,70.5,70.5,65.75,67.25,22976,0
20050301,68.5,68.75,65.75,67,17840,0
20050302,67.25,67.5,64.75,66.5,13647,0
20050303,67.5,69,65.25,68.75,27011,0
20050304,69.25,69.5,66.2,69,11419,0
20050307,69,69.5,67,67,17196,0
20050308,66.75,67.5,65.25,66,18222,0
20050309,66.75,66.75,63.9,65,11554,0
20050310,64.75,65,61,62.75,25473,0
20050311,62.5,63.75,61.25,62.5,8860,0
20050314,61.5,65,61,65,14723,0
20050315,65.5,66.75,65,66.5,22770,0
20050316,66.5,67,64.5,66.5,17974,0
20050317,64,67.5,64,67.5,12847,0
20050318,66,66.75,64,66.25,24131,0
20050321,64.75,66.75,63.75,65.5,11617,0
20050322,66.5,67,63.5,65.25,7759,0
20050323,63.75,65.75,63.5,65.75,8069,0
20050324,64.5,68.5,63.75,67.5,10913,0
20050328,67.5,69.5,66.25,67.5,21149,0
20050329,67.25,67.5,64.75,66,9183,0
20050330,65.25,66.5,64,66.5,8158,0
20050331,66.25,66.75,63,63.75,46476,0
20050401,65,65,56.25,56.75,51288,0
20050404,56.75,58.5,53.25,56.25,36875,0
20050405,57.25,58.25,54,54.5,13728,0
20050406,55,55.25,53.75,54,9468,0
20050407,54,54,50.75,51.5,25042,0
20050408,51.25,53.25,51,51.5,15034,0
20050411,52.25,54.25,51.25,53.25,25207,0
20050412,53.25,53.75,51,53.25,8207,0
20050413,53.25,53.25,51.75,52,8543,0
20050414,52,53,51,51.25,8650,0
20050415,51.5,52.5,47.25,48.5,34685,0
20050418,47.75,49.25,45,47.5,16891,0
20050419,47.25,49.75,47.25,48.25,23029,0
20050420,49.5,51,48.5,49,22909,0
20050421,49,51.25,48.75,50.5,19994,0
20050422,50.75,51.25,46.75,46.75,22053,0
20050425,47.5,49,46.25,46.25,17153,0
20050426,46.5,51.8,46,50.25,33620,0
20050427,50.25,57.5,50,56.9,31705,0
20050428,56.5,59.75,53,53.25,33885,0
20050429,55.75,58.5,52.5,52.5,20505,0
20050502,54.75,55.25,53.25,54.5,22699,0
20050503,55,57.75,54.25,56.25,24008,0
20050504,56.5,59,56,58.5,28762,0
20050505,59,60.25,58.5,59.5,18724,0
20050506,61,62,58.5,59,20752,0
20050509,59.75,62,59.25,61.75,27908,0
20050510,63.5,63.75,61,61.5,21212,0
20050511,65,65.25,62.75,63,22911,0
20050512,64.25,64.5,61.5,62,14207,0
20050513,63.5,63.5,60.5,62.25,13410,0
20050516,62,62.25,61.25,61.75,8772,0
20050517,62.5,65.5,61.25,64.25,15230,0
20050518,66,66.25,62.25,65.25,23797,0
20050519,66,66.75,65,65.25,21444,0
20050520,65.25,68.5,64,64.5,5108,0
20050523,66.25,68.5,65.5,66.75,47752,0
20050524,67,69.5,67,68.75,36497,0
20050525,69.5,70,68.5,68.5,44681,0
20050526,70,70,68.5,69,21390,0
20050527,69.5,69.5,67.5,68,16194,0
20050531,68.75,68.75,67.5,67.75,13833,0
20050601,67.5,68,62.5,64,29878,0
20050602,64.5,65,61.25,61.5,30276,0
20050603,61.25,62.5,60.75,61,20859,0
20050606,60.75,62.25,60.5,61.75,11355,0
20050607,61.75,64.25,60.5,60.75,15303,0
20050608,64.25,67,63.25,63.25,28850,0
20050609,62.5,66.25,62.5,65,19939,0
20050610,64.25,65,63.75,64.25,10172,0
20050613,65,66,64,65.75,18439,0
20050614,66.25,67,66.25,66.75,21643,0
20050615,66.75,67.5,64.25,67,15070,0
20050616,70,77,69,75.25,115241,0
20050617,74.5,79.5,74.5,78.75,65306,0
20050620,79,80,76,76.25,33867,0
20050621,76.75,77.5,72.75,75.5,32955,0
20050622,76.25,77.5,74,74.5,12697,0
20050623,74,75.25,73.25,73.75,14352,0
20050624,73.75,78.5,73.75,78.5,38520,0
20050627,78.5,80,73,75.5,26390,0
20050628,75.5,80,75.5,79.5,18418,0
20050629,79,83.75,78.75,82.5,60868,0
20050630,83.5,86.25,82.75,83.75,33454,0
20050701,84.5,84.5,80,80.5,20162,0
20050705,81.25,92.75,81,91.5,72620,0
20050706,93,95.25,81.25,81.5,90478,0
20050707,81,90.5,80,89.25,43031,0
20050708,72.5,77.5,70.75,71.75,423286,0
20050711,74.5,78.5,73,76.75,219001,0
20050712,77.25,77.75,73.75,74.75,70745,0
20050713,75,75,70.75,72,67188,0
20050714,73.25,73.25,69,70.5,59084,0
20050715,70,71,68.75,69.25,51315,0
20050718,71.25,74.5,69.75,74.25,89497,0
20050719,77.25,78.75,74.5,78.25,115468,0
20050720,78.75,80,77.75,80,58626,0
20050721,81.5,83,80.25,82,91032,0
20050722,82.5,83.25,79.75,81,37750,0
20050725,82.25,82.75,81,81.5,45150,0
20050726,81.75,82.25,78,79.75,39342,0
20050727,79.75,81.25,76,77.5,43022,0
20050728,77.5,78.75,76.35,78.5,30213,0
20050729,79.75,79.75,76,77.75,20598,0
20050801,77.5,78.75,76,77.25,32487,0
20050802,77.5,77.75,72.75,74,55747,0
20050803,72.75,75.25,72.5,73.5,33764,0
20050804,71.25,74.5,71.25,72.25,33887,0
20050805,72.5,73.25,69.5,70.25,37796,0
20050808,69.25,71.25,69.25,69.75,36327,0
20050809,69.25,74.25,69.25,73.25,49350,0
20050810,74.75,75.5,70.75,71.75,34784,0
20050811,73.25,73.25,71,72.5,16073,0
20050812,72.5,74.75,71,71.25,18211,0
20050815,71,72.5,70.25,72.5,16790,0
20050816,72.5,72.5,70,70,13295,0
20050817,70,71.25,69.5,70,16027,0
20050818,69.5,71.5,69.5,70.5,11258,0
20050819,70.25,71.25,69.75,69.75,10843,0
20050822,70,71.5,69.5,71.25,18028,0
20050823,71.5,73,70.75,72.75,45784,0
20050824,72.75,73.25,70,70.25,31298,0
20050825,70,71.75,68.75,69,31371,0
20050826,68.75,70,67.5,68.5,21390,0
20050829,66.5,70.25,65,68,30541,0
20050830,67.25,67.25,64.25,65.5,34930,0
20050831,64.5,66.25,63.75,66.25,16564,0
20050901,66,67.75,65.25,66.25,18952,0
20050902,66.5,71,66.25,70.75,64597,0
20050906,71.25,72.5,69.5,71.25,43588,0
20050907,71.75,73.25,71,72.5,49528,0
20050908,72.5,72.75,68.5,70,41519,0
20050909,69.25,71.25,68,70,30962,0
20050912,70,70,66.25,68.25,49742,0
20050913,67.75,68.5,66.5,67.5,20752,0
20050914,68,68,66.75,67.5,32959,0
20050915,67.5,68,65.5,66.25,48231,0
20050916,67.25,67.25,63,64.75,78795,0
20050919,65,65,59,60.25,65314,0
20050920,61,61.75,60,61,40586,0
20050921,61.25,61.5,59.5,60.5,32242,0
20050922,59.75,62.25,58.75,61.25,35428,0
20050923,61.25,63.5,60.25,63.25,17318,0
20050926,64,64.75,62.5,64.25,25509,0
20050927,63.75,64.5,61.75,63.75,20742,0
20050928,63.5,63.75,61.25,62,27001,0
20050929,61.75,63,60.75,62,70720,0
20050930,65.5,65.5,64,65.25,60060,0
20051003,65.75,66.5,65.25,65.5,31413,0
20051004,65.25,66.75,63.5,65.5,48432,0
20051005,65,65.75,62.75,63,29901,0
20051006,62.5,63.75,62.25,62.75,22036,0
20051007,62.5,63.5,60,63.5,102770,0
20051010,62.75,63.25,61.25,63,20019,0
20051011,62,62.75,60.25,61,29883,0
20051012,60.5,60.75,58.5,60,44906,0
20051013,59.25,60.5,54.75,58.5,96881,0
20051014,58.5,58.75,57.25,58.25,23789,0
20051017,57.75,60.25,57.25,60.25,24337,0
20051018,60.5,60.5,58.5,59.5,23259,0
20051019,58.75,61.25,57.75,61.25,38673,0
20051020,60.75,61.25,58.5,60,38332,0
20051021,60,61.5,58.75,59.75,25856,0
20051024,59.25,60,58.5,60,18228,0
20051025,58.75,60.75,58.4,60.5,18387,0
20051026,60.25,61.75,58.75,61.75,24378,0
20051027,62,62,57,57.5,36860,0
20051028,58.75,58.75,54.25,56.5,61140,0
20051031,56.25,57.25,55.25,56.5,26731,0
20051101,55.75,56.5,53,54.25,38093,0
20051102,53.5,54.75,52.75,53.75,53889,0
20051103,53.75,61.25,53.5,61.25,66162,0
20051104,60,61.25,58.25,60.25,20427,0
20051107,63,64,60.5,60.5,60511,0
20051108,61,61.75,59.5,60,27726,0
20051109,60.25,61,59.5,60.25,26601,0
20051110,60.5,60.5,58.75,59.5,18995,0
20051111,59.5,60.25,59,59.5,27814,0
20051114,59.5,62.5,58.75,59.75,37601,0
20051115,59.5,59.75,55.25,55.25,76421,0
20051116,56.25,57.75,55.5,57.5,51255,0
20051117,57.5,59,57.5,59,28338,0
20051118,59.5,60,58,59.25,20751,0
20051121,59.5,59.75,58.5,59.25,22712,0
20051122,58.75,59.75,58.5,59,24091,0
20051123,58.5,60,58.5,59.25,24586,0
20051125,59.75,59.75,58.5,58.5,7460,0
20051128,59.25,59.25,56.25,57,25154,0
20051129,56.75,57.5,56.25,56.5,21869,0
20051130,56.5,56.5,54.5,55.25,52245,0
20051201,56,56.25,54,55,55111,0
20051202,55,56.75,55,56.75,51879,0
20051205,56.5,57.5,55.5,56,28071,0
20051206,55.75,57.5,55.5,57,38754,0
20051207,57.5,58,55.5,55.5,32894,0
20051208,55.25,56.25,55,56,30946,0
20051209,56,56,54,54.25,37578,0
20051212,54,55.25,53.25,55,68493,0
20051213,54.5,55,54,54,22673,0
20051214,54,54.75,53.25,54.25,30746,0
20051215,53.75,54.25,53.5,54.25,32801,0
20051216,54.25,55,53.5,54.25,61939,0
20051219,54.25,54.5,50.75,52.5,65737,0
20051220,53,53.75,51.5,53.25,43317,0
20051221,52.75,53.75,51.75,51.75,53213,0
20051222,51.75,53,51.25,52,33922,0
20051223,51.5,53,51.25,52,36151,0
20051227,52,53.25,52,52.25,46900,0
20051228,52,53.25,51.5,51.5,34720,0
20051229,51.25,52,50.25,50.25,54255,0
20051230,50.25,53.75,48.75,53,107572,0
20060103,53.75,55,53,53.25,43411,0
20060104,53.25,55.5,53,55,43387,0
20060105,55.5,55.5,53.75,54.75,23363,0
20060106,54.75,55.75,53,54.5,24536,0
20060109,54.5,55.25,53.75,55,23717,0
20060110,55,56.25,53,54,63678,0
20060111,53.25,55.5,53.25,55,88071,0
20060112,58.5,60,55.5,57,173550,0
20060113,57.5,58.25,53.75,54.5,109090,0
20060117,54.75,55.5,53,53.25,57412,0
20060118,53,53.25,51.25,52.5,45355,0
20060119,53.25,54,51.75,52.75,49773,0
20060120,52,53.25,51.5,51.75,50934,0
20060123,51.75,53.25,51,51.75,47869,0
20060124,51.5,53,51.5,52.5,32628,0
20060125,52.5,52.5,50.75,51.5,64979,0
20060126,51.5,52.75,51.25,52.5,63227,0
20060127,52,54.75,51.5,52.5,110388,0
20060130,53.25,53.75,52.5,53,78843,0
20060131,53.25,57.5,52.75,57.5,191576,0
20060201,53.75,55.25,52.5,54.75,155266,0
20060202,55.5,56,54,54.5,76635,0
20060203,54,55,53,54.5,38423,0
20060206,54.5,55,53.25,54.5,55849,0
20060207,53.75,56.5,53.75,55,62267,0
20060208,55.25,56.25,54.75,56,35904,0
20060209,56.75,57.25,55,55,48571,0
20060210,55.75,55.75,54,55,51084,0
20060213,55.5,58,54.5,57.25,118281,0
20060214,57.5,61.25,57.25,61,101246,0
20060215,60.6,62,58.75,60.25,72257,0
20060216,59.75,64.25,59.75,63.5,83666,0
20060217,63.75,63.75,60.5,63.75,84185,0
20060221,63,63.5,61.25,62.75,53424,0
20060222,63.5,63.5,61.5,62,32156,0
20060223,61.5,62.5,60,61.75,30770,0
20060224,61.5,62,59.75,61.5,38009,0
20060227,61,63,60,61.25,55474,0
20060228,60.75,61.5,60.5,61,41584,0
20060301,60.5,65.5,60.5,65.25,82104,0
20060302,65.5,66.5,63.75,65.5,80380,0
20060303,65.5,71.75,64.75,69,103866,0
20060306,68.5,70.5,66.25,66.75,64701,0
20060307,66.75,66.75,63,65,56587,0
20060308,64.5,66.25,61.25,63,53222,0
20060309,63.25,66,62,62.25,78967,0
20060310,62.75,63.25,60.25,61.25,52447,0
20060313,61.5,63.75,61.5,63.25,32972,0
20060314,63.75,68.75,63.5,67.25,78919,0
20060315,67.75,68.75,67.25,68.25,59468,0
20060316,69,70,66.25,67,69301,0
20060317,67.25,68.25,66.25,67.5,59111,0
20060320,67.5,68.75,67,68.5,34897,0
20060321,68.5,69,66.5,66.75,47616,0
20060322,67.5,68.5,66.25,68.25,35553,0
20060323,68.75,68.75,67.25,68,24209,0
20060324,68.25,69.75,67.5,68.75,37821,0
20060327,69.5,70.25,68.25,69.5,56139,0
20060328,69,69.75,67.75,68.25,28534,0
20060329,68.25,68.5,65,68.5,44430,0
20060330,69,69,67.25,67.75,24416,0
20060331,67.5,68.25,66.25,67,32701,0
20060403,66.5,67,63.25,63.75,55285,0
20060404,63.75,65.75,62.5,65,48141,0
20060405,65.5,65.75,63.75,65.5,41019,0
20060406,65.5,66.25,64.5,65.75,39739,0
20060407,65.5,66.25,63,65,43594,0
20060410,64.5,65,60,61,43204,0
20060411,60.75,62.25,58,59.25,46904,0
20060412,58.75,61.25,58.25,61,32818,0
20060413,61.5,62.75,60,61.5,16970,0
20060417,61.25,61.5,58.75,59.25,35305,0
20060418,60.5,62,59.5,62,27855,0
20060419,62.25,67.5,62,67.5,49308,0
20060420,66,68.25,65,67.5,66694,0
20060421,60.5,64.75,59.25,60.75,84305,0
20060424,61.25,61.75,59.75,59.75,36170,0
20060425,60.5,62,60,61,35333,0
20060426,61.5,62,60.25,61.25,37143,0
20060427,61.25,61.75,60,61.25,57211,0
20060428,61.25,61.25,59.75,60.5,16626,0
20060501,61,61.25,58.5,58.75,31314,0
20060502,58.5,59.75,57.5,58,32126,0
20060503,57.75,58.25,56.25,57.5,45758,0
20060504,57,59,56.75,57.5,31328,0
