Date,Open,High,Low,Close,Volume,OpenInt
20160401,99.57,99.57,99.57,99.57,4757,0
20160402,99.57,99.57,99.57,99.57,4757,0
20160404,99.57,99.57,99.57,99.57,5967,0
20160405,99.57,99.57,99.57,99.57,4946,0
20160406,99.57,99.57,99.57,99.57,3891,0
20160407,99.57,99.57,99.57,99.57,5141,0
20160408,99.57,99.57,99.57,99.57,2665,0
20160409,99.57,99.57,99.57,99.57,2665,0
20160411,99.57,99.57,99.57,99.57,2238,0
20160412,99.57,99.57,99.57,99.57,6202,0
20160413,99.57,99.57,99.57,99.57,5181,0
20160414,99.55,99.57,99.55,99.57,5542,0
20160415,99.57,99.57,99.57,99.57,1505,0
20160416,99.57,99.57,99.57,99.57,1506,0
20160418,99.57,99.57,99.57,99.57,6147,0
20160419,99.57,99.57,99.57,99.57,5156,0
20160420,99.57,99.57,99.57,99.57,6252,0
20160421,99.57,99.57,99.57,99.57,4142,0
20160422,99.57,99.57,99.57,99.57,2890,0
20160423,99.57,99.57,99.57,99.57,2890,0
20160425,99.57,99.57,99.57,99.57,7191,0
20160426,99.57,99.57,99.57,99.57,4896,0
20160427,99.57,99.57,99.57,99.57,3961,0
20160428,99.57,99.57,99.57,99.57,6202,0
20160429,99.57,99.57,99.57,99.57,3015,0
20160430,99.57,99.57,99.57,99.57,3015,0
20160502,99.59,99.59,99.59,99.59,5924,0
20160503,99.59,99.59,99.59,99.59,6929,0
20160504,99.59,99.59,99.59,99.59,4720,0
20160505,99.59,99.59,99.59,99.59,6126,0
20160506,99.59,99.59,99.59,99.59,1656,0
20160507,99.59,99.59,99.59,99.59,1656,0
20160509,99.59,99.59,99.59,99.59,4740,0
20160510,99.59,99.59,99.59,99.59,4182,0
20160511,99.59,99.59,99.59,99.59,6362,0
20160512,99.59,99.59,99.59,99.59,4277,0
20160513,99.63,99.63,99.63,99.63,5697,0
20160514,99.63,99.63,99.63,99.63,5697,0
20160516,99.63,99.63,99.63,99.63,6437,0
20160517,99.63,99.63,99.63,99.63,5472,0
20160518,99.63,99.63,99.63,99.63,5120,0
20160519,99.63,99.63,99.63,99.63,6126,0
20160520,99.63,99.63,99.63,99.63,1699,0
20160521,99.63,99.63,99.63,99.63,1699,0
20160523,99.62,99.62,99.59,99.59,6171,0
20160524,99.63,99.63,99.63,99.63,4845,0
20160525,99.63,99.63,99.63,99.63,5763,0
20160526,99.63,99.63,99.63,99.63,3995,0
20160527,99.63,99.63,99.61,99.61,4799,0
20160528,99.63,99.63,99.63,99.63,4809,0
20160531,99.63,99.63,99.63,99.63,6241,0
20160601,99.64,99.64,99.64,99.64,7516,0
20160602,99.65,99.65,99.65,99.65,7149,0
20160603,99.65,99.65,99.65,99.65,3614,0
20160604,99.65,99.65,99.65,99.65,3614,0
20160606,99.65,99.65,99.65,99.65,6250,0
20160607,99.65,99.65,99.65,99.65,6436,0
20160608,99.65,99.65,99.65,99.65,4410,0
20160609,99.65,99.65,99.65,99.65,4854,0
20160610,99.64,99.64,99.64,99.64,3013,0
20160611,99.64,99.64,99.64,99.64,3013,0
20160613,99.65,99.65,99.65,99.65,6481,0
20160614,99.65,99.65,99.65,99.65,4408,0
20160615,99.65,99.65,99.63,99.63,6773,0
20160616,99.63,99.63,99.63,99.63,4919,0
20160617,99.65,99.65,99.65,99.65,4206,0
20160618,99.65,99.65,99.65,99.65,4206,0
20160620,99.65,99.65,99.65,99.65,4649,0
20160621,99.65,99.65,99.65,99.65,6215,0
20160622,99.65,99.65,99.65,99.65,4206,0
20160623,99.65,99.65,99.65,99.65,5762,0
20160624,99.65,99.65,99.65,99.65,4266,0
20160627,99.65,99.65,99.65,99.65,5129,0
20160628,99.65,99.65,99.65,99.65,4155,0
20160629,99.65,99.65,99.65,99.65,4939,0
20160630,99.65,99.65,99.65,99.65,4296,0
20160701,99.67,99.67,99.67,99.67,3312,0
20160702,99.67,99.67,99.67,99.67,3312,0
20160705,99.67,99.67,99.67,99.67,4477,0
20160706,99.67,99.67,99.67,99.67,5984,0
20160707,99.67,99.67,99.67,99.67,4908,0
20160708,99.67,99.67,99.67,99.67,5721,0
20160711,99.67,99.67,99.67,99.67,5056,0
20160712,99.67,99.67,99.67,99.67,5746,0
20160713,99.67,99.67,99.67,99.67,4828,0
20160714,99.67,99.67,99.67,99.67,6705,0
20160715,99.67,99.67,99.67,99.67,3082,0
20160718,99.67,99.67,99.67,99.67,5173,0
20160719,99.67,99.67,99.67,99.67,4452,0
20160720,99.67,99.67,99.67,99.67,5123,0
20160721,99.67,99.67,99.67,99.67,4948,0
20160722,99.67,99.67,99.65,99.67,6064,0
20160725,99.67,99.67,99.67,99.67,3858,0
20160726,99.67,99.67,99.67,99.67,4280,0
20160727,99.67,99.67,99.67,99.67,4953,0
20160728,99.67,99.67,99.67,99.67,5118,0
20160729,99.67,99.67,99.67,99.67,5520,0
20160801,99.7,99.7,99.7,99.7,5197,0
20160802,99.7,99.7,99.7,99.7,4461,0
20160803,99.7,99.7,99.7,99.7,4652,0
20160804,99.7,99.7,99.7,99.7,6277,0
20160805,99.7,99.7,99.7,99.7,4093,0
20160808,99.7,99.7,99.7,99.7,5597,0
20160809,99.7,99.7,99.7,99.7,6072,0
20160810,99.7,99.7,99.7,99.7,4722,0
20160811,99.7,99.7,99.7,99.7,5177,0
20160812,99.7,99.7,99.7,99.7,5067,0
20160815,99.7,99.7,99.7,99.7,6147,0
20160816,99.7,99.7,99.7,99.7,4817,0
