Date,Open,High,Low,Close,Volume,OpenInt
20050225,1.5773,1.5878,1.5563,1.5721,169192,0
20050228,1.5563,1.5721,1.5406,1.5669,174220,0
20050301,1.6088,1.6769,1.6088,1.6402,299520,0
20050302,1.6508,1.6665,1.6298,1.6402,100680,0
20050303,1.6245,1.6351,1.5773,1.5983,68897,0
20050304,1.5983,1.6298,1.593,1.6298,98979,0
20050307,1.6665,1.7346,1.6351,1.7085,542913,0
20050308,1.7135,1.7135,1.656,1.6717,138331,0
20050309,1.6926,1.6926,1.6402,1.6508,102746,0
20050310,1.6402,1.6769,1.6402,1.6508,57110,0
20050311,1.6351,1.6821,1.6351,1.6665,53793,0
20050314,1.6978,1.6978,1.6351,1.6613,82247,0
20050315,1.6613,1.6769,1.6508,1.656,117387,0
20050316,1.6926,1.6926,1.593,1.6088,140198,0
20050317,1.5983,1.6875,1.5983,1.6665,67470,0
20050318,1.6978,1.6978,1.6193,1.6508,105881,0
20050321,1.6508,1.6508,1.4935,1.5669,618057,0
20050322,1.5512,1.5721,1.4935,1.5406,194870,0
20050323,1.5093,1.6088,1.5093,1.6035,267579,0
20050324,1.5878,1.6351,1.5512,1.5669,451362,0
20050328,1.5355,1.5669,1.483,1.5197,320620,0
20050329,1.4935,1.5355,1.4935,1.5093,63092,0
20050330,1.4882,1.5512,1.483,1.5039,65765,0
20050331,1.4411,1.4411,1.2105,1.2472,2266944,0
20050401,1.2368,1.3101,1.2211,1.2682,635729,0
20050404,1.3101,1.3101,1.2682,1.2682,455582,0
20050405,1.2838,1.3048,1.2368,1.2525,427882,0
20050406,1.2472,1.2734,1.2157,1.2262,201646,0
20050407,1.2262,1.2629,1.1529,1.1843,267288,0
20050408,1.1843,1.2368,1.1843,1.2211,112258,0
20050411,1.2053,1.2472,1.2053,1.2211,78297,0
20050412,1.2211,1.2472,1.2053,1.2211,146914,0
20050413,1.2053,1.2262,1.1477,1.1477,252603,0
20050414,1.1634,1.1843,1.1057,1.1266,273762,0
20050415,1.1109,1.1266,1.0009,1.0219,689257,0
