Date,Open,High,Low,Close,Volume,OpenInt
20050225,14.939,15.009,14.889,14.969,42900,0
20050228,14.879,15.068,14.879,14.929,269115,0
20050301,15.053,15.52,14.913,15.386,149301,0
20050302,15.208,15.619,15.208,15.575,53891,0
20050303,15.495,16.074,15.357,16.059,178985,0
20050304,16.138,16.158,15.953,16.123,53105,0
20050307,16.303,16.416,16.288,16.342,93041,0
20050308,16.406,16.515,16.253,16.515,130827,0
20050309,16.317,16.452,16.138,16.253,27889,0
20050310,16.143,16.476,16.143,16.422,76886,0
20050311,16.173,16.308,16.013,16.163,341050,0
20050314,16.088,16.148,15.949,16.074,267047,0
20050315,16.243,16.243,15.963,16.004,212037,0
20050316,15.894,16.043,15.894,16.018,108758,0
20050317,16.093,16.283,15.909,15.959,46545,0
20050318,16.118,16.118,15.899,15.924,131486,0
20050321,16.013,16.013,15.785,15.829,102985,0
20050322,15.919,16.143,15.914,16.108,70500,0
20050323,15.949,16.238,15.749,16.074,64941,0
20050324,16.283,16.819,16.248,16.56,175228,0
20050328,16.649,16.649,16.317,16.545,40895,0
20050329,16.639,16.639,16.491,16.505,43474,0
20050330,16.476,16.605,16.243,16.585,12596,0
20050331,16.619,16.619,16.268,16.495,71790,0
20050401,16.501,16.575,16.376,16.545,52787,0
20050404,16.357,16.555,16.193,16.545,22455,0
20050405,16.491,16.545,16.367,16.545,19854,0
20050406,16.615,16.665,16.482,16.545,15346,0
20050407,16.619,16.629,16.491,16.55,19150,0
20050408,16.625,16.625,16.422,16.436,12807,0
20050411,16.416,16.422,16.208,16.253,19098,0
20050412,16.228,16.565,16.029,16.466,24205,0
20050413,16.283,16.57,16.283,16.56,39417,0
20050414,16.396,16.416,16.108,16.248,51232,0
20050415,16.347,16.53,15.769,15.939,170540,0
20050418,15.859,17.118,15.849,16.749,133715,0
20050419,16.779,16.779,16.367,16.412,82372,0
20050420,16.337,16.835,16.337,16.406,44562,0
20050421,16.709,16.709,16.565,16.669,38170,0
20050422,16.605,16.659,15.869,16.033,65289,0
20050425,16.293,16.293,15.949,16.108,56570,0
20050426,16.018,16.263,15.909,16.079,32144,0
20050427,15.769,16.023,15.505,15.855,51230,0
20050428,15.53,15.805,15.53,15.805,39327,0
20050429,15.755,16.183,15.745,15.924,52062,0
20050502,15.919,16.123,15.619,15.829,84262,0
20050503,15.909,16.288,15.765,16.004,65193,0
20050504,16.342,17.019,15.943,16.719,81126,0
20050505,16.585,16.59,15.645,15.835,179165,0
20050506,15.914,15.979,15.779,15.973,42627,0
20050509,15.849,16.521,15.849,16.416,68333,0
20050510,16.472,16.472,16.068,16.113,111453,0
