Date,Open,High,Low,Close,Volume,OpenInt
20150129,9.25,9.32,7.85,8.15,1976189,0
20150130,8.23,8.3375,6.5,6.51,189795,0
20150202,6.7,7.03,6.51,6.79,83889,0
20150203,6.56,7.0399,6.51,6.56,39830,0
20150204,6.42,6.78,6.22,6.34,25672,0
20150205,6.28,6.9499,6.28,6.71,31996,0
20150206,6.8,7.19,6.7736,6.83,28296,0
20150209,6.79,7.09,6.69,6.78,24411,0
20150210,6.86,6.96,6.44,6.575,17238,0
20150211,6.41,6.68,6.41,6.63,13075,0
20150212,6.55,6.68,6.33,6.67,7670,0
20150213,6.69,6.69,5.5201,6,23654,0
20150217,6.37,6.6,5.7905,6.6,18910,0
20150218,6.42,6.69,6.31,6.55,15406,0
20150219,6.38,7.09,6.38,7.09,3393,0
20150220,7.0355,7.16,6.85,7.125,11353,0
20150223,6.95,6.99,6.57,6.85,114021,0
20150224,7.0234,7.0234,6.6,6.71,21654,0
20150225,6.88,7.04,6.88,7.01,35492,0
20150226,7.09,7.09,6.71,7,2426,0
20150227,6.9,7.05,6.9,6.98,15827,0
20150302,7,7.09,6.68,7,67900,0
20150303,7.08,7.09,6.72,6.82,26900,0
20150304,6.92,6.92,6.5,6.76,29600,0
20150305,6.55,7.39,6.55,7.39,18000,0
20150306,7.36,7.46,7.28,7.34,8100,0
20150309,7.24,7.78,7.22,7.58,16300,0
20150310,7.43,9.08,7.43,8.68,60500,0
20150311,8.72,9,8.06,8.41,18900,0
20150312,8.39,8.6,8.33,8.59,9100,0
20150313,8.41,8.63,8.2,8.2,8400,0
20150316,8.46,8.63,8.3,8.63,8200,0
20150317,8.36,8.74,8.28,8.68,23000,0
20150318,8.65,9,8.65,8.69,12400,0
20150319,8.67,8.73,8.5,8.52,13700,0
20150320,8.61,8.85,8,8.26,55000,0
20150323,8.28,8.48,8,8.15,190600,0
20150324,7.75,8.25,7.75,8.25,6800,0
20150325,7.71,7.71,7.4,7.45,16900,0
20150326,6.68,7.22,6.52,6.87,5500,0
20150327,7,7.69,7,7.51,106200,0
20150330,7.73,7.73,7.36,7.64,8100,0
20150331,7.54,7.78,7.39,7.39,5300,0
20150401,7.44,7.5,7.32,7.44,85800,0
20150402,7.5,7.59,6.66,7.55,31500,0
20150406,7.49,7.95,7.41,7.88,42000,0
20150407,7.89,7.95,7.58,7.84,8608,0
20150408,7.3,7.51,7.27,7.27,500,0
20150409,7.4,7.44,7.4,7.44,2872,0
20150410,7.3,7.8,7.27,7.53,12100,0
20150413,7.59,7.9,7.46,7.87,8700,0
20150414,7.92,8.15,7.75,7.94,40300,0
20150415,8,8,7.41,7.7,11678,0
20150416,7.45,7.7099,7.41,7.57,6805,0
20150417,7.75,7.75,7.57,7.6,2400,0
20150420,7.74,8,7.5,7.51,22017,0
20150421,7.6499,7.6499,7.35,7.37,36176,0
20150422,7.5085,8.24,7.481,8,7093,0
20150424,8,8,7.37,7.38,2100,0
20150427,7.54,7.76,7.51,7.66,9300,0
20150428,7.88,8.25,7.68,8.02,8200,0
20150429,7.79,7.98,7.79,7.8,1900,0
20150430,8,8.02,7.93,7.99,315800,0
20150501,8.22,8.22,8.04,8.06,700,0
20150505,8.1,8.1,7.84,8.1,4400,0
20150506,8.24,8.49,7.76,8.2,20054,0
20150507,8.5,8.816,8.45,8.816,256468,0
20150508,8.39,8.85,7.85,8.84,64900,0
20150511,8.69,9.3,8.21,8.92,378300,0
20150512,8.9,9.25,8.6,8.95,69280,0
20150513,9.03,9.19,8.95,8.96,44500,0
20150514,8.95,9.15,8.95,9,28500,0
20150515,9,9.11,8.51,8.79,30381,0
20150518,8.8,9,8.3,8.5,17558,0
20150519,8.6,8.6,8.51,8.6,300,0
20150520,8.8,9.03,8.51,8.53,20000,0
20150521,8.69,9.3,8.51,8.51,1800,0
20150522,8.62,8.74,8.47,8.74,9300,0
20150526,8.57,8.73,7.83,8.51,26624,0
20150527,8.53,8.62,7.91,8.2,4600,0
20150528,8.2,8.57,8.2,8.45,1923,0
20150529,7.97,8.75,7.91,8.22,7400,0
20150601,8.22,8.43,8.11,8.43,1300,0
20150602,8.68,8.68,8.68,8.68,155,0
20150603,8.21,8.21,8.17,8.2,500,0
20150604,8.24,8.77,8.24,8.77,1500,0
20150605,8.61,8.61,8.61,8.61,200,0
20150608,8.48,8.59,8.3,8.3,5100,0
20150609,8.56,8.98,8.5,8.61,15874,0
20150610,8.39,9.377,8.28,8.5699,42230,0
20150611,8.45,8.78,8.45,8.5,9880,0
20150612,8.54,8.54,8.3,8.3,7200,0
20150615,8.29,8.94,8.2,8.47,4500,0
20150616,8.56,8.81,7.95,7.99,3600,0
20150617,8.26,8.66,8.25,8.36,1800,0
20150618,8.25,8.56,7.95,8.26,3200,0
20150619,8.69,8.87,8.28,8.8,3200,0
20150622,8.7,8.7,8.25,8.36,2600,0
20150623,8.27,8.5,7.93,7.93,1869,0
20150624,7.99,8.36,7.99,8.32,700,0
20150625,8.02,8.94,7.75,8.45,42500,0
20150626,8.66,8.76,8.02,8.02,28900,0
20150629,7.8,8.08,7.75,8,13300,0
20150630,8.351,8.351,8.06,8.22,9216,0
20150701,8,8,7.3,7.66,24600,0
20150702,7.75,7.75,7.5,7.52,12500,0
20150706,7.39,7.75,7.06,7.35,11100,0
20150707,7.11,7.33,6.73,6.82,34900,0
20150708,7.29,7.29,7.02,7.05,12700,0
20150713,6.85,6.85,6.85,6.85,100,0
20150714,6.97,7.1214,6.97,7.07,587,0
20150716,6.93,6.93,6.5,6.5,13900,0
20150717,7,7,6.53,6.64,1000,0
20150720,6.76,6.76,6.5,6.5,400,0
20150721,6.5,6.54,5.86,5.86,4000,0
20150722,6.46,6.46,6.1,6.12,5600,0
20150723,6.07,6.07,5.99,5.99,9500,0
20150727,6.01,6.16,5.99,6.04,9600,0
20150728,6.2,6.22,6,6.01,1000,0
20150729,6.23,6.23,6.23,6.23,200,0
20150730,7.49,7.5,6.63,7.03,8800,0
20150731,7.46,7.46,6.25,7.03,16800,0
20150803,7.37,7.37,6.595,7.2598,10942,0
20150804,6.77,7.36,6.77,7.36,4800,0
20150805,7.01,7.19,6.44,6.95,13200,0
20150806,6.78,6.98,6.72,6.83,4013,0
20150807,6.7,7.49,6.29,6.56,42600,0
20150810,6.79,7.34,6.71,6.99,3800,0
20150811,6.91,7.43,6.91,7.43,425,0
20150812,7.42,7.49,6.5,6.64,3100,0
20150813,6.53,7.31,6.53,6.9,5500,0
20150814,7.05,7.05,6.78,6.78,400,0
20150817,6.85,7.54,6.81,7.05,2000,0
20150818,7.16,7.32,7.16,7.23,3800,0
20150819,7.22,7.31,7,7,14200,0
20150820,7.01,7.14,7,7.14,300,0
20150821,7.06,7.1,6.98,6.98,4600,0
20150824,6.75,6.7501,6.75,6.75,516,0
20150826,6.9,7.3,6.8,7.3,1100,0
20150827,7.34,7.39,6.77,7.01,1500,0
20150828,7,7,7,7,200,0
20150831,6.92,7,6.92,7,200,0
20150901,6.88,6.99,6.88,6.99,15100,0
20150902,7.05,7.4,6.5,6.57,6400,0
20150904,6.57,7.4,6.57,7.35,5500,0
20150908,7.35,7.98,7.21,7.21,4800,0
20150910,6.72,6.84,6.72,6.73,1494,0
20150911,6.73,6.73,6.57,6.58,1300,0
20150914,6.68,6.88,6.5,6.54,8100,0
20150915,6.53,6.55,6.53,6.55,400,0
20150916,6.55,6.9,6.5,6.51,6400,0
20150917,6.99,6.99,6,6.06,8900,0
20150918,6.03,6.35,6.03,6.28,8300,0
20150921,6.22,6.37,6.11,6.15,8400,0
20150922,6.18,6.8,6.01,6.03,9000,0
20150923,6.01,6.07,5.84,6,9300,0
20150924,5.83,5.91,5.79,5.79,1529,0
20150925,5.79,5.91,5.2,5.23,8100,0
20150928,5.23,6,5.23,5.6,6365,0
20150929,5.24,5.45,5.2,5.27,1100,0
20150930,5.5,5.5,4.99,5.48,5400,0
20151001,5.37,5.82,5.09,5.42,2500,0
20151002,5.73,5.73,5,5,1400,0
20151005,5.44,6.04,5.44,5.7,9308,0
20151006,5.62,5.62,5.06,5.49,2000,0
20151007,5.55,5.88,5.25,5.33,6600,0
20151008,5.38,5.89,5.33,5.89,4100,0
20151009,5.59,6.04,5.4,6.04,2900,0
20151012,6.04,6.04,6.04,6.04,100,0
20151013,5.65,6.18,5.5,6,30000,0
20151014,5.95,6.01,5.8,5.86,14100,0
