Date,Open,High,Low,Close,Volume,OpenInt
20050225,2.95,3,2.95,2.96,18440,0
20050228,3.01,3.4,3,3.4,138869,0
20050301,3.37,3.37,3.16,3.29,51149,0
20050302,3.41,3.41,3.21,3.29,28415,0
20050303,3.3,3.36,3.19,3.19,21093,0
20050304,3.3,3.3,3.09,3.19,30947,0
20050307,3.17,3.18,3.11,3.11,14368,0
20050308,3.07,3.13,2.91,2.96,40441,0
20050309,3.07,3.09,2.91,3,20290,0
20050310,3.05,3.09,2.99,3.06,27138,0
20050311,3.05,3.28,3.05,3.24,35880,0
20050314,3.38,3.38,3.07,3.22,14115,0
20050315,3.22,3.38,3.16,3.16,27061,0
20050316,3.34,3.34,3.2,3.25,4100,0
20050317,3.27,3.3,3.16,3.29,19900,0
20050318,3.33,3.33,3.07,3.07,20941,0
20050321,3.2,3.2,3.07,3.2,7854,0
20050322,3.09,3.2,3.08,3.2,8300,0
20050323,3.41,6.19,3.41,6.19,10146154,0
20050324,5.35,5.6,4.72,4.8,11357444,0
20050328,4.7,5.38,4.61,4.73,3484545,0
20050329,4.77,5.09,4.48,4.5,1254079,0
20050330,4.45,4.85,4.26,4.27,709493,0
20050331,4.42,4.42,4,4.09,621965,0
20050401,4.05,4.62,4.01,4.28,1155717,0
20050404,4.39,4.43,4,4.09,233027,0
20050405,4.1,4.65,4.09,4.37,487837,0
20050406,4.38,4.42,3.84,3.92,398295,0
20050407,3.88,4,3.81,3.88,235866,0
20050408,3.85,4.11,3.8,3.81,159940,0
20050411,3.9,3.9,3.62,3.7,112703,0
20050412,3.71,3.92,3.61,3.92,159134,0
20050413,3.94,4.08,3.65,3.77,135325,0
20050414,3.8,3.8,3.5,3.54,120157,0
20050415,3.54,3.54,3.2,3.34,163159,0
20050418,3.36,3.56,3.31,3.5,75315,0
20050419,3.43,3.74,3.43,3.64,197863,0
20050420,3.62,3.67,3.36,3.5,117824,0
20050421,3.31,3.49,3.3,3.4,86971,0
20050422,3.4,3.43,3.3,3.3,55404,0
20050425,3.3,3.45,3.25,3.38,54873,0
20050426,3.26,3.59,3.26,3.41,70715,0
20050427,3.46,3.46,3.26,3.45,53351,0
20050428,3.45,3.47,3.42,3.46,47887,0
20050429,3.43,3.43,3.27,3.38,51990,0
20050502,3.31,3.34,3.17,3.25,46535,0
20050503,3.31,3.38,3.15,3.28,21795,0
20050504,3.25,3.3,3.1,3.2,59389,0
20050505,3.25,3.4,3.18,3.36,31688,0
20050506,3.3,3.45,3.3,3.33,24656,0
20050509,3.01,3.42,3.01,3.37,24037,0
20050510,3.36,3.93,3.3,3.78,148808,0
20050511,3.85,3.99,3.63,3.91,643926,0
20050512,5.09,5.24,4.37,4.42,2644587,0
20050513,4.38,4.4,3.99,4.05,525168,0
20050516,4.16,4.16,3.9,4,163482,0
20050517,3.98,4.28,3.98,4.22,215708,0
20050518,4.25,4.3,4.12,4.25,162559,0
20050519,4.28,4.28,4.02,4.02,152965,0
20050520,3.93,4.05,3.75,3.97,144245,0
20050523,3.95,3.96,3.87,3.92,62530,0
20050524,3.94,4.05,3.88,3.89,58346,0
20050525,3.92,4.25,3.86,4.23,136639,0
20050526,4.26,4.35,4,4.19,110148,0
20050527,4.2,4.3,4.1,4.19,50169,0
20050531,4.34,4.35,4.02,4.05,50937,0
20050601,4.1,4.16,4,4.08,41681,0
20050602,4.2,4.2,3.92,4.01,73047,0
20050603,4.09,4.13,3.95,3.95,30884,0
20050606,3.9,4.15,3.9,3.96,36794,0
20050607,3.96,4.19,3.95,4.02,53426,0
20050608,4.1,4.14,3.92,4.07,59675,0
20050609,4.09,4.19,4.09,4.15,51809,0
20050610,4.11,4.19,4.04,4.1,34180,0
20050613,4.19,4.19,4.01,4.02,36646,0
20050614,4.02,4.15,3.91,3.99,52149,0
20050615,3.95,4.04,3.93,3.97,25760,0
20050616,4,4,3.75,3.85,63035,0
20050617,3.86,3.86,3.66,3.7,67826,0
20050620,3.63,3.81,3.63,3.72,29188,0
20050621,3.7,3.99,3.66,3.67,59996,0
20050622,3.66,3.95,3.61,3.69,42255,0
20050623,3.87,3.87,3.55,3.78,59766,0
20050624,3.88,3.88,3.55,3.7,28656,0
20050627,3.6,3.66,3.55,3.62,61569,0
20050628,3.66,3.8,3.66,3.79,19595,0
20050629,3.84,3.84,3.75,3.75,8015,0
20050630,3.71,3.78,3.66,3.66,13600,0
20050701,3.7,3.73,3.7,3.72,8494,0
20050705,3.72,3.85,3.72,3.79,17381,0
20050706,3.71,3.86,3.69,3.86,12938,0
