Date,Open,High,Low,Close,Volume,OpenInt
20050225,14.71,14.799,14.638,14.723,19428,0
20050228,14.799,14.876,14.716,14.804,44936,0
20050301,14.825,14.833,14.76,14.825,45053,0
20050302,14.748,14.876,14.644,14.857,21256,0
20050303,14.915,14.915,14.71,14.799,24127,0
20050304,14.833,14.959,14.658,14.908,112115,0
20050307,15.013,15.415,14.929,15.256,74124,0
20050308,15.16,15.444,15.16,15.294,27894,0
20050309,15.361,15.409,15.316,15.321,19580,0
20050310,15.326,15.409,15.256,15.409,17618,0
20050311,15.598,15.598,15.249,15.28,9800,0
20050314,15.275,15.629,15.063,15.16,50449,0
20050315,15.057,15.197,14.811,15.197,60322,0
20050316,14.902,15.269,14.883,15.249,9158,0
20050317,15.603,15.603,15.023,15.139,26323,0
20050318,15.107,15.107,14.799,15.006,109850,0
20050321,15.153,15.153,14.742,14.765,12572,0
20050322,14.799,15.051,14.702,14.736,44455,0
20050323,14.696,14.696,13.892,14.131,47166,0
20050324,13.937,14.658,13.575,14.35,38392,0
20050328,14.125,14.502,14.125,14.483,13854,0
20050329,14.225,14.362,14.143,14.267,77792,0
20050330,14.271,14.483,14.007,14.277,14534,0
20050331,14.471,14.477,14.032,14.253,90099,0
20050401,14.073,14.413,14.038,14.413,63272,0
20050404,14.175,14.696,14.175,14.534,28515,0
20050405,14.534,15.023,14.358,15.023,13519,0
20050406,14.87,14.992,14.71,14.992,8559,0
20050407,14.754,15.057,14.754,14.959,11043,0
20050408,14.76,14.76,14.2,14.477,29440,0
20050411,14.161,14.799,14.161,14.795,20089,0
20050412,14.091,14.534,14.091,14.381,23004,0
20050413,14.219,14.799,14.154,14.2,23897,0
20050414,14.097,14.555,14.097,14.175,21048,0
20050415,14.001,14.343,14.001,14.214,20195,0
20050418,14.316,14.374,14.026,14.24,16117,0
20050419,14.321,14.73,14.305,14.62,23008,0
20050420,14.316,14.795,14.316,14.748,15672,0
20050421,14.445,14.765,14.445,14.51,20204,0
20050422,14.343,14.795,14.343,14.632,10602,0
20050425,14.418,14.833,14.418,14.833,22508,0
20050426,14.804,14.804,14.605,14.702,43010,0
20050427,14.439,14.765,14.271,14.598,28141,0
20050428,14.381,14.799,14.219,14.57,64701,0
20050429,14.495,14.495,14.181,14.432,11846,0
20050502,14.477,14.477,13.898,13.995,17377,0
20050503,13.834,14.846,13.739,14.477,64646,0
20050504,14.54,14.54,14.007,14.097,17244,0
20050505,14.11,14.531,13.944,14.225,30679,0
20050506,14.658,14.742,13.931,14.032,26578,0
20050509,14.825,14.825,13.918,14.161,31462,0
20050510,14.154,14.477,14.154,14.154,13896,0
20050511,14.772,14.772,14.032,14.19,28647,0
20050512,14.225,14.358,14.026,14.06,18939,0
