Date,Open,High,Low,Close,Volume,OpenInt
20170215,12.84,16.17,12.33,14.5,51488,0
20170216,16,16.97,15.5,16.74,45656,0
20170217,17.2,24.21,17.018,23.9,120281,0
20170221,28.88,28.88,24.0577,27.7,97871,0
20170222,28.18,28.7,22.06,22.4,100682,0
20170223,21.45,22.02,18.0624,20,67516,0
20170224,20,20.67,19.4802,20.1395,8455,0
20170227,22,23.433,20.3051,20.5782,12290,0
20170228,20.9,20.9,19.3355,20.401,12606,0
20170301,19.6,19.986,18.6256,19.11,11166,0
20170302,19.2,19.75,17.51,17.61,20788,0
20170303,17.5,17.5,16.96,17.274,16418,0
20170306,17.06,19.1651,16.78,17.5,7506,0
20170307,18.482,18.482,17.1,17.962,2471,0
20170308,17.98,17.98,17.125,17.256,3624,0
20170309,17,17.88,17,17.56,3601,0
20170310,17.51,17.644,17.51,17.51,2636,0
20170313,17.2501,17.2845,17.2501,17.2845,1742,0
20170314,17.0024,17.6604,17.0024,17.6604,577,0
20170315,17,17.2428,16.5333,16.65,2237,0
20170316,16.68,17.87,16.01,17.204,71063,0
20170317,16.52,16.95,15.01,16.95,21028,0
20170320,15.29,17.32,15.29,16.23,1478,0
20170321,17.1499,17.1499,15.531,16.548,1351,0
20170322,16.84,16.84,16.01,16.285,411,0
20170323,16.827,16.827,16.827,16.827,104,0
20170324,16.3098,18.24,16.1001,16.68,61892,0
20170327,17.99,17.99,15.34,15.8,27772,0
20170328,16.04,16.5,15.53,15.53,18765,0
20170329,16.5,16.5,15.7137,15.75,7364,0
20170330,15.79,15.79,14.68,14.9562,15576,0
20170331,15.05,15.05,12.25,13.49,48338,0
20170403,13.65,13.65,12.5,13.32,9351,0
20170404,12.65,13.44,12.65,12.7701,4981,0
20170405,13.4738,13.4738,12.601,13.1,7618,0
20170406,13.41,13.41,13.07,13.4,520,0
20170407,12.73,13.62,12.73,13.26,3485,0
20170410,13.49,14.65,13.25,14.12,7107,0
20170411,14,14.69,13.7601,14.022,2399,0
20170412,14.98,14.98,14,14.6,3491,0
20170413,13.79,14.37,13.79,14.37,2220,0
20170417,14.09,14.26,13.09,13.09,3273,0
20170418,13.5,13.97,13.0801,13.71,4555,0
20170419,13.08,13.5,13.08,13.1,13439,0
20170420,13.12,13.795,12.85,13.35,10298,0
20170421,13.77,14.21,13.4701,14.21,8911,0
20170424,14.49,14.5,13.22,13.41,8085,0
20170425,13.4,14.39,13.2,13.5101,2699,0
20170426,13.37,13.9,13.3689,13.7,4312,0
20170427,13.65,14,13.65,14,602,0
20170428,14,14.3,13.37,13.37,3845,0
20170501,13.55,14,13.55,13.94,1816,0
20170502,13.3,14,13.1,13.98,8611,0
20170503,13.28,14,13.28,13.52,8428,0
20170504,13.97,13.97,13.32,13.87,1264,0
20170505,13.6753,13.88,13.22,13.32,2406,0
20170508,13.65,13.65,12.9,13.15,8606,0
20170509,12.87,13.71,12.87,13.71,4849,0
20170510,13.6,13.79,12.96,13.24,4019,0
20170511,13.4,13.59,12.9,12.95,3448,0
20170512,12.79,13.512,12.21,12.8,12474,0
20170515,12.7,12.91,12.2,12.79,7032,0
20170516,12.77,12.86,12.3,12.83,3777,0
20170517,13.11,13.11,12.87,13.07,1647,0
20170518,13.25,13.25,12.5331,13.2,13366,0
20170519,13.1,13.12,12.5,13.08,3457,0
20170522,13.08,13.74,12.04,13.73,8763,0
20170523,13.7,13.7,13.33,13.7,3471,0
20170524,13.42,13.42,12.65,13,15527,0
20170525,12.9,13.1,12.73,13,5905,0
20170526,13.03,13.03,12.51,13.03,2460,0
20170530,12.99,12.99,12.59,12.66,2258,0
20170531,12.93,12.93,12.41,12.9,2343,0
20170601,12.2,12.95,12.2,12.8,3663,0
20170602,12.95,12.95,12.62,12.94,3217,0
20170605,12.95,12.99,12.4,12.99,7237,0
20170606,13.03,13.8,13,13.7,19732,0
20170607,13.7,14.4,13.7,14.4,9974,0
20170608,12.5017,15.5,12.5017,15.17,14243,0
20170609,15.44,16.355,15.44,16,8192,0
20170612,14.61,15.485,13.92,13.96,9805,0
20170613,15.195,15.195,15.195,15.195,338,0
20170615,15.1,15.1,13.2,13.67,2448,0
20170616,14.92,14.92,12,12.15,32665,0
20170619,12.64,14,12.21,12.4,17261,0
20170620,12.57,12.69,11.86,12.06,16689,0
20170621,12.03,12.5,11.5601,12.4,13114,0
20170622,12.8499,12.8499,11.91,12.18,12472,0
20170623,12,12.3,11.95,11.95,8704,0
20170626,12.8,12.8,11.6,11.89,18227,0
20170627,12.8,12.8,11.5,11.72,29653,0
20170628,12.35,12.48,11.75,11.99,12233,0
20170629,11.7,12.4,11.7,12.01,6905,0
20170630,12.1001,12.4568,11.86,12.25,24388,0
20170703,12.165,12.9,12.165,12.7447,12641,0
20170705,12.77,12.8,12.3101,12.4,12606,0
20170706,12.81,12.81,12.477,12.59,4222,0
20170707,12.6,12.7,12.5,12.7,6057,0
20170710,12.6,12.62,12.18,12.21,17638,0
20170711,12.4751,12.4751,12.21,12.44,1406,0
20170712,13.11,13.11,12.95,12.95,1104,0
20170713,13.03,13.04,12.908,12.908,902,0
20170714,13.48,13.75,13.2,13.385,16417,0
20170717,13.61,13.77,13.6001,13.7,3161,0
20170718,13.699,13.699,13.46,13.65,7939,0
20170719,13.2001,13.463,12.5811,13.25,2921,0
20170720,12.98,13.09,12.98,13,2012,0
20170721,13.68,13.6992,13.2859,13.5373,1548,0
20170724,13.3552,13.3599,13.35,13.35,1043,0
20170725,13.9805,13.9805,13.9805,13.9805,108,0
20170726,13.9999,14.06,13.69,14.05,7451,0
20170727,13.9588,14,13.9588,13.9639,1024,0
20170728,13.83,13.8963,13.0131,13.79,2496,0
20170731,13.787,13.79,13.787,13.7892,300,0
20170801,14.0203,14.0203,13.9024,13.9024,601,0
