Date,Open,High,Low,Close,Volume,OpenInt
20151207,0.1,0.1,0.1,0.1,79400,0
20151208,0.13,0.15,0.1,0.1,277900,0
20151209,0.1,0.16,0.1,0.15,110100,0
20151216,0.14,0.14,0.13,0.13,800,0
20160115,0.1,0.1,0.1,0.1,1000,0
20160209,0.1001,0.1001,0.1001,0.1001,2500,0
20160210,0.1,0.1001,0.1,0.1001,2500,0
20160216,0.1001,0.1001,0.1001,0.1001,2500,0
20160217,0.1001,0.1001,0.1001,0.1001,10750,0
20160218,0.1001,0.1001,0.1001,0.1001,1500,0
20160219,0.1001,0.1001,0.1001,0.1001,12000,0
20160223,0.1001,0.1001,0.1001,0.1001,5250,0
20160224,0.1001,0.1001,0.1001,0.1001,2000,0
20160226,0.1001,0.1001,0.1001,0.1001,1000,0
20160229,0.15,0.15,0.15,0.15,100,0
20160310,0.1001,0.1001,0.1001,0.1001,1000,0
20160314,0.1101,0.1101,0.1101,0.1101,2500,0
20160318,0.1101,0.1101,0.1101,0.1101,3715,0
20160527,0.1001,0.12,0.1001,0.12,300,0
20160620,0.1001,0.1001,0.1,0.1,16400,0
20160621,0.1,0.1001,0.1,0.1,12500,0
20160622,0.1,0.11,0.1,0.11,28100,0
20160623,0.0801,0.0801,0.0801,0.0801,2900,0
20160707,0.08,0.08,0.08,0.08,100,0
20160720,0.09,0.09,0.09,0.09,100,0
20160727,0.12,0.12,0.12,0.12,6000,0
20160729,0.1,0.12,0.1,0.1,500,0
20160815,0.1,0.1,0.1,0.1,15000,0
20160816,0.1,0.105,0.1,0.1,184500,0
20160817,0.1,0.15,0.1,0.14,6900,0
20160819,0.16,0.16,0.15,0.15,200,0
20160826,0.12,0.12,0.12,0.12,100,0
20160831,0.1799,0.18,0.1799,0.18,20000,0
20160901,0.18,0.18,0.18,0.18,482,0
20160902,0.2,0.2,0.18,0.18,200,0
20160906,0.18,0.18,0.18,0.18,100,0
20160907,0.1999,0.1999,0.167,0.18,4200,0
20160908,0.18,0.18,0.18,0.18,100,0
20160909,0.16,0.16,0.143,0.1599,11200,0
