Date,Open,High,Low,Close,Volume,OpenInt
20081002,9.628,9.628,9.628,9.628,0,0
20081003,10.831,11.254,10.589,11.062,452801,0
20081006,11.062,11.072,10.589,11.072,311230,0
20081007,10.927,10.927,10.474,10.513,185959,0
20081008,10.589,10.589,10.29,10.493,73344,0
20081009,10.589,10.589,9.964,9.964,108332,0
20081010,9.964,10.158,9.628,9.868,86132,0
20081013,10.099,10.589,10.099,10.455,21237,0
20081014,10.589,10.589,10.396,10.493,54585,0
20081015,10.446,10.446,9.935,9.935,27530,0
20081016,10.388,10.388,9.878,9.926,20430,0
20081017,10.436,10.436,9.907,10.04,46287,0
20081020,10.31,10.388,9.974,10.06,6132,0
20081021,10.06,10.158,10.06,10.158,10799,0
20081022,10.158,10.158,10.06,10.06,10231,0
20081023,10.06,10.06,9.916,9.964,83568,0
20081024,9.916,9.964,9.77,9.858,35373,0
20081027,9.646,9.916,9.646,9.907,42719,0
20081028,9.916,9.916,9.628,9.84,51740,0
20081029,9.84,9.84,9.676,9.81,49654,0
20081030,9.84,9.935,9.82,9.858,53477,0
20081031,9.858,10.06,9.84,9.926,107369,0
20081103,9.964,9.984,9.935,9.964,40332,0
20081104,10.02,10.06,9.916,9.916,66081,0
20081105,10.012,10.03,9.926,9.926,10699,0
20081106,9.916,9.916,9.8,9.8,40538,0
20081107,9.79,9.916,9.77,9.916,19132,0
20081110,9.964,9.964,9.82,9.916,9555,0
20081111,9.8,9.992,9.8,9.916,10389,0
20081112,9.8,9.868,9.722,9.722,13837,0
20081113,9.676,9.868,9.676,9.868,5915,0
20081114,9.628,9.732,9.628,9.732,2388,0
20081117,9.628,9.897,9.628,9.868,6171,0
20081118,9.56,9.761,9.56,9.761,5000,0
20081119,9.531,9.858,9.531,9.628,7323,0
20081120,9.628,9.628,9.541,9.541,8206,0
20081121,9.531,9.618,9.4544,9.55,40145,0
20081124,9.58,9.58,9.4345,9.4809,5524,0
20081125,9.4709,9.4809,9.4345,9.4345,53600,0
20081126,9.4345,9.531,9.3871,9.531,26589,0
20081128,9.531,9.531,9.4345,9.4345,1404,0
20081201,9.4544,9.531,9.4544,9.4709,4743,0
20081202,9.4345,9.531,9.4345,9.4809,8775,0
20081203,9.3384,9.531,9.3384,9.531,4224,0
20081204,9.4809,9.4809,9.4345,9.4345,8062,0
20081205,9.3384,9.4345,9.3384,9.4345,6492,0
20081208,9.521,9.521,9.4809,9.4809,3743,0
20081209,9.4908,9.4908,9.31,9.31,7531,0
20081210,9.3384,9.3384,9.3001,9.3384,10636,0
20081211,9.3871,9.521,9.3871,9.521,7270,0
20081212,9.1842,9.501,9.1842,9.3773,1453,0
20081215,9.501,9.521,9.2906,9.3384,6545,0
20081216,9.3675,9.3675,9.3675,9.3675,673,0
20081218,9.3384,9.3871,9.3384,9.3773,12847,0
20081219,9.3384,9.3871,9.2131,9.2131,19824,0
20081222,9.1939,9.2906,9.1552,9.2519,5238,0
20081223,9.165,9.165,9.1458,9.1458,1453,0
20081224,9.1552,9.2906,9.1552,9.2712,3011,0
20081226,9.2228,9.2712,9.2035,9.2712,6208,0
20081229,9.1939,9.3871,9.1939,9.2421,32719,0
20081230,9.1939,9.3871,9.1939,9.3871,3635,0
20081231,9.3871,9.4144,9.3384,9.3871,14345,0
20090102,9.3871,9.3871,9.3871,9.3871,522,0
20090105,9.4345,9.531,9.4345,9.4809,9867,0
20090106,9.511,9.511,9.3482,9.4345,21366,0
20090107,9.4244,9.4244,9.4144,9.4244,1039,0
20090108,9.3871,9.521,9.3871,9.521,1521,0
20090109,9.4244,9.4244,9.4244,9.4244,413,0
20090112,9.2131,9.3575,9.2131,9.2421,1559,0
20090113,9.1939,9.1939,9.1746,9.1939,15511,0
20090114,9.1458,9.1458,9.1458,9.1458,100,0
20090115,9.1552,9.3575,9.1552,9.3575,211,0
20090116,9.1552,9.3575,9.1458,9.165,7167,0
20090120,9.1552,9.3482,9.1552,9.3482,311,0
20090121,9.1072,9.1842,9.0013,9.1842,7479,0
20090122,9.2712,9.2712,9.2712,9.2712,934,0
20090123,9.0494,9.059,9.0494,9.059,547,0
20090126,9.1842,9.2131,8.6643,9.1263,9238,0
20090128,8.7607,9.1361,8.7413,9.1263,4103,0
20090129,9.1263,9.1263,9.1263,9.1263,211,0
20090130,8.8762,8.8762,8.6643,8.6835,29484,0
20090202,8.8762,8.8858,8.6643,8.6932,8957,0
20090203,8.7607,9.1263,8.7221,8.9338,15933,0
20090204,9.0494,9.3285,9.0494,9.3285,14749,0
20090205,9.2616,9.3773,9.1939,9.2906,24328,0
20090206,8.9146,9.3384,8.9146,9.3285,9564,0
20090210,9.1072,9.1072,9.1072,9.1072,100,0
20090211,9.1072,9.1458,9.1072,9.1458,4259,0
20090212,8.9146,9.3675,8.9146,9.2421,12325,0
20090213,9.117,9.521,9.117,9.521,79342,0
20090217,9.4244,9.4244,9.1072,9.2712,3708,0
20090218,9.1458,9.3871,9.1458,9.1458,11774,0
20090219,9.2906,9.3773,9.0975,9.2326,19218,0
20090220,9.0782,9.3871,8.9532,9.3871,4647,0
20090223,9.1458,9.1458,9.011,9.0494,105542,0
20090224,9.0494,9.2421,9.0494,9.1458,2634,0
20090225,8.9532,8.9532,8.9532,8.9532,311,0
20090226,8.9626,8.9724,8.9626,8.9626,1039,0
20090227,9.0494,9.0494,9.0013,9.011,8273,0
20090302,9.011,9.2421,9.0013,9.0013,4295,0
20090303,9.0494,9.1458,9.0013,9.1458,10117,0
20090304,9.0494,9.1458,9.0494,9.1458,3324,0
20090305,9.011,9.011,9.011,9.011,100,0
20090306,9.0494,9.0975,8.9532,8.9724,25545,0
20090309,8.9532,9.1458,8.905,8.9626,14231,0
20090310,9.1361,9.1361,9.0013,9.0013,832,0
20090311,8.9532,9.1458,8.9532,9.1458,5684,0
20090312,8.9146,9.1458,8.9146,9.1458,46897,0
20090313,9.1263,9.1263,9.0494,9.0494,1581,0
20090316,9.0494,9.117,9.0494,9.0688,13815,0
20090317,9.0688,9.2421,9.0688,9.2421,6545,0
20090318,9.2421,9.3285,8.9821,9.2326,9915,0
20090319,9.1458,9.3384,9.1458,9.3384,113745,0
20090320,9.2421,9.2421,9.2228,9.2421,2642,0
20090323,9.1939,9.2421,9.1939,9.2421,10201,0
20090324,9.1939,9.3384,9.1939,9.3384,24259,0
20090325,9.3384,9.531,9.2421,9.3384,39152,0
20090326,9.3285,9.628,9.3285,9.628,46830,0
20090327,9.531,9.58,9.4809,9.501,31269,0
20090330,9.501,9.501,9.4809,9.4809,9038,0
20090401,9.4544,9.4809,9.3871,9.4144,14520,0
20090402,9.3675,9.618,9.3482,9.521,537,0
20090403,9.55,9.618,9.4809,9.521,5265,0
20090406,9.609,9.686,9.609,9.609,32514,0
20090407,9.628,9.686,9.58,9.58,13570,0
20090408,9.676,9.722,9.628,9.722,5504,0
20090409,9.722,10.089,9.676,10.06,71786,0
