Date,Open,High,Low,Close,Volume,OpenInt
20060403,8.6544,8.6544,8.6544,8.6544,0,0
20060404,9.3475,9.3475,9.1301,9.2606,442988,0
20060405,9.3309,9.3398,9.2606,9.2691,290172,0
20060406,9.3123,9.3123,9.2168,9.2168,134846,0
20060407,9.2168,9.3123,9.0443,9.0443,58788,0
20060410,9.1037,9.1301,9.0865,9.1301,39181,0
20060411,9.2086,9.2086,9.0604,9.0697,52735,0
20060412,9.156,9.1739,9.0865,9.0865,25578,0
20060413,9.0963,9.1656,9.0963,9.1388,27904,0
20060417,9.0963,9.156,9.0016,9.0016,32217,0
20060418,8.9572,9.1388,8.9572,9.0865,39128,0
20060419,9.1037,9.1124,8.9141,9.0865,18603,0
20060420,9.0865,9.0865,9.0016,9.0175,4530,0
20060421,9.0865,9.0865,8.9572,8.9572,16801,0
20060424,9.0443,9.0604,9.0016,9.0604,25994,0
20060425,9.0865,9.0865,9.0175,9.0175,8019,0
20060426,9.0527,9.078,9.0016,9.0016,4374,0
20060427,8.9311,9.0016,8.9141,8.9837,9474,0
20060501,8.9669,9.0357,8.6631,8.8449,15716,0
20060502,8.8449,8.9921,8.7844,8.8964,21902,0
20060503,8.9141,8.9141,8.9058,8.9058,7280,0
20060504,9.0443,9.0443,8.7844,8.7844,10871,0
20060505,8.7844,8.8099,8.7582,8.8099,5747,0
20060508,8.8099,8.8709,8.8099,8.8709,1270,0
20060509,8.8882,8.949,8.8709,8.949,29892,0
20060510,8.8964,8.8964,8.8964,8.8964,2272,0
20060511,8.8964,8.8964,8.8099,8.8099,2079,0
20060512,8.7844,8.7844,8.6804,8.7496,12365,0
20060515,8.7496,8.7844,8.7496,8.7844,2419,0
20060516,8.7844,8.7927,8.7755,8.7755,3244,0
20060517,8.7755,8.8099,8.7149,8.7238,25296,0
20060518,8.741,8.7755,8.7064,8.741,18367,0
20060519,8.7064,8.741,8.6978,8.6978,25429,0
20060522,8.6978,8.7496,8.672,8.7496,28934,0
20060523,8.7064,8.7582,8.7064,8.741,29426,0
20060524,8.741,8.741,8.6631,8.6631,28068,0
20060525,8.6978,8.7149,8.6978,8.7149,14801,0
20060526,8.7149,8.7149,8.672,8.6978,691,0
20060530,8.6978,8.7149,8.689,8.7149,10611,0
20060531,8.7149,8.7149,8.672,8.6978,30966,0
20060601,8.672,8.7064,8.672,8.6978,14224,0
20060602,8.7238,8.7238,8.6631,8.689,20018,0
20060605,8.8709,8.8709,8.6631,8.6631,4044,0
20060606,8.7064,8.7064,8.6631,8.6631,6123,0
20060607,8.672,8.689,8.672,8.672,9219,0
20060608,8.6978,8.6978,8.6978,8.6978,551,0
