Date,Open,High,Low,Close,Volume,OpenInt
20170328,9.75,9.75,9.7,9.75,24900,0
20170330,9.79,9.79,9.79,9.79,500,0
20170331,11.75,11.75,9.83,9.85,1550,0
20170405,9.85,9.85,9.85,9.85,309,0
20170407,9.85,9.85,9.8,9.8,450,0
20170418,9.85,9.95,9.85,9.95,25192,0
20170420,9.8948,9.8948,9.8948,9.8948,200,0
20170424,9.85,9.85,9.85,9.85,700,0
20170425,9.85,9.85,9.83,9.85,30300,0
20170427,9.84,9.84,9.84,9.84,100,0
20170501,9.8,9.8,9.8,9.8,137488,0
20170502,9.7267,9.7267,9.7267,9.7267,200,0
20170505,9.77,9.77,9.77,9.77,200,0
20170508,9.75,9.8,9.75,9.77,27334,0
20170512,9.78,9.78,9.75,9.75,1200,0
20170516,9.76,9.76,9.75,9.75,1000500,0
20170530,9.76,9.8604,9.75,9.85,3713,0
20170531,9.85,9.85,9.85,9.85,100,0
20170601,9.86,9.86,9.85,9.85,125800,0
20170605,9.81,9.85,9.78,9.78,20000,0
20170606,9.85,9.85,9.85,9.85,1400,0
20170609,9.78,9.8,9.78,9.8,300,0
20170613,9.78,9.8,9.78,9.8,1260,0
20170615,9.81,9.81,9.8,9.8,260100,0
20170619,9.8,9.8,9.8,9.8,10000,0
20170620,9.85,9.85,9.8,9.82,152016,0
20170621,9.85,9.85,9.81,9.81,12167,0
20170622,9.82,9.82,9.82,9.82,100,0
20170623,9.81,9.81,9.8,9.8,69700,0
20170626,9.81,9.81,9.8,9.8,54800,0
20170627,9.8,9.8,9.8,9.8,110000,0
20170628,9.8,9.8,9.8,9.8,50000,0
20170629,9.79,9.79,9.79,9.79,400,0
20170630,9.79,9.8,9.78,9.7999,250600,0
20170703,9.79,9.79,9.78,9.78,15700,0
20170705,9.8149,9.8149,9.7951,9.7951,400,0
20170707,9.82,9.84,9.79,9.79,5100,0
20170712,9.78,9.8,9.77,9.77,9900,0
20170713,9.78,9.78,9.78,9.78,37917,0
20170714,9.78,9.83,9.75,9.83,120100,0
20170718,9.84,9.84,9.78,9.78,600,0
20170719,9.8,9.81,9.8,9.8,10900,0
20170721,9.78,9.78,9.78,9.78,100,0
20170726,9.8,9.8,9.78,9.78,15000,0
20170727,9.7501,9.78,9.75,9.78,1300,0
20170728,9.78,9.78,9.78,9.78,500,0
20170731,9.79,9.79,9.79,9.79,200,0
20170801,9.78,9.78,9.78,9.78,1100,0
