Date,Open,High,Low,Close,Volume,OpenInt
20050225,39.297,39.613,39.203,39.595,67399,0
20050228,39.511,39.67,39.146,39.417,224876,0
20050301,39.613,39.728,39.463,39.68,314741,0
20050302,39.445,39.93,39.445,39.709,165825,0
20050303,39.811,39.84,39.382,39.641,121532,0
20050304,39.811,40.034,39.718,39.978,81307,0
20050307,40.016,40.307,40.016,40.185,97567,0
20050308,40.147,40.223,39.811,40.006,193853,0
20050309,39.885,39.885,39.445,39.445,95854,0
20050310,39.511,39.511,39.109,39.408,157692,0
20050311,39.53,39.689,39.165,39.279,84946,0
20050314,39.374,39.52,39.317,39.501,65903,0
20050315,39.537,39.709,39.279,39.307,67611,0
20050316,39.212,39.24,38.858,38.914,140791,0
20050317,39.015,39.109,38.887,39.005,54562,0
20050318,39.035,39.071,38.764,38.867,78524,0
20050321,38.941,38.978,38.677,38.933,83661,0
20050322,39.035,39.184,38.641,38.696,116608,0
20050323,38.566,38.764,38.501,38.65,102275,0
20050324,38.764,38.84,38.624,38.667,62905,0
20050328,38.793,38.84,38.641,38.667,86658,0
20050329,38.633,38.858,38.155,38.182,228086,0
20050330,38.335,38.696,38.335,38.696,57344,0
20050331,38.735,38.887,38.677,38.745,111691,0
20050401,39.043,39.109,38.446,38.624,84518,0
20050404,38.566,38.696,38.371,38.605,80666,0
20050405,38.716,38.84,38.677,38.745,82375,0
20050406,38.867,39.099,38.84,38.905,125382,0
20050407,38.996,39.212,38.933,39.165,83021,0
20050408,39.24,39.24,38.867,38.867,108266,0
20050411,39.025,39.025,38.735,38.858,63333,0
20050412,38.774,39.099,38.466,39.099,160901,0
20050413,38.848,38.877,38.371,38.427,92006,0
20050414,38.446,38.446,37.839,37.895,119176,0
20050415,37.567,37.707,37.006,37.054,154482,0
20050418,37.146,37.304,36.959,37.202,263820,0
20050419,37.409,37.716,37.409,37.698,64832,0
20050420,37.754,37.754,37.035,37.082,123671,0
20050421,37.314,37.829,37.275,37.801,592679,0
20050422,37.792,37.792,37.231,37.483,80023,0
20050425,37.632,37.903,37.632,37.829,91364,0
20050426,37.744,38.073,37.53,37.53,138863,0
20050427,37.39,37.603,37.073,37.539,114256,0
20050428,37.371,37.381,36.987,36.996,170744,0
20050429,37.231,37.249,36.745,37.173,188076,0
20050502,37.371,37.474,37.102,37.474,256543,0
20050503,37.371,37.539,37.202,37.314,137793,0
20050504,37.314,37.839,37.314,37.839,182083,0
20050505,37.716,37.988,37.603,37.839,148918,0
20050506,38.073,38.073,37.811,37.913,105484,0
20050509,37.979,38.211,37.867,38.211,260397,0
20050510,37.998,38.09,37.811,37.876,161544,0
20050511,37.903,38.043,37.603,38.043,71036,0
20050512,38.09,38.09,37.548,37.548,187648,0
20050513,37.801,37.801,37.24,37.512,231725,0
20050516,37.613,37.95,37.603,37.95,185722,0
20050517,37.763,38.211,37.716,38.201,184225,0
20050518,38.418,38.821,38.335,38.774,126456,0
20050519,38.774,39.025,38.774,39.025,99708,0
