Date,Open,High,Low,Close,Volume,OpenInt
20111007,77.93,78.24,77.93,77.99,1000,0
20111010,78.26,78.5,78.26,78.5,500,0
20111011,77.5,77.5,77.5,77.5,300,0
20111012,78.05,78.67,78.05,78.67,1000,0
20111013,78.21,78.21,78.21,78.21,100,0
20111014,78.39,78.61,78.39,78.61,600,0
20111017,77.9,78.7,77.89,78.7,500,0
20111018,78.5,78.81,78.5,78.51,700,0
20111019,78.87,78.97,78.87,78.97,200,0
20111021,78.5,78.5,78.5,78.5,100,0
20111024,78.87,78.87,78.87,78.87,100,0
20111025,78.83,79.03,78.83,79.03,200,0
20111026,79.05,79.05,79.05,79.05,100,0
20111027,79.15,79.15,79.15,79.15,300,0
20111028,79.44,79.48,79.44,79.48,300,0
20111031,79.38,79.38,79.38,79.38,100,0
20111101,79.21,79.21,79.21,79.21,100,0
20111102,79.11,79.11,79.11,79.11,100,0
20111104,79.48,79.56,79.48,79.56,1100,0
20111108,79.43,79.43,79.43,79.43,100,0
20111109,79.74,79.75,79.47,79.47,300,0
20111110,79.29,79.78,79.29,79.78,1100,0
20111111,80.01,80.01,79.72,80.01,600,0
20111114,79.74,80,79.63,80,1300,0
20111115,79.5,79.97,79.5,79.97,230,0
20111116,80.15,80.15,79.29,79.29,1000,0
20111117,79,79.19,79,79.19,3900,0
20111118,79.16,79.16,79.16,79.16,600,0
20111122,78.91,78.91,78.91,78.91,187,0
20111128,78.94,78.94,78.94,78.94,689,0
20111201,79.12,79.12,79.12,79.12,200,0
20111206,79.23,79.25,79.23,79.25,300,0
20111214,79.24,79.3,78.95,79.3,2266,0
20111215,79,79,79,79,925,0
20111221,79.79,79.79,79.79,79.79,1150,0
20111228,80.01,80.01,80.01,80.01,150,0
20111229,79.89,79.89,79.8,79.82,374,0
20111230,79.86,79.86,79.68,79.75,430,0
20120103,79.96,79.96,79.96,79.96,200,0
20120105,80.06,80.06,80.06,80.06,189,0
20120106,80.29,80.29,80.24,80.24,709,0
20120109,80.26,81.5,80.01,80.24,2481,0
20120110,80.17,81.03,80.08,80.17,560,0
20120112,80.17,80.18,80.14,80.14,700,0
20120117,80.46,80.46,80.46,80.46,100,0
20120118,80.59,81,80.59,80.61,979,0
20120119,80.47,80.47,80.47,80.47,160,0
20120124,80.41,80.41,80.41,80.41,900,0
20120125,80.66,80.67,80.66,80.67,1000,0
20120127,80.89,82,80.45,80.45,300,0
20120207,80.71,80.71,80.71,80.71,600,0
20120213,80.6,80.7,80.6,80.7,470,0
20120215,80.7,80.7,80.7,80.7,300,0
20120216,80.6,80.6,80.6,80.6,1100,0
20120221,80.6,80.6,80.6,80.6,100,0
20120227,80.58,80.66,80.58,80.65,346,0
20120301,80.76,80.76,80.76,80.76,130,0
20120302,80.71,80.71,80.7,80.7,230,0
20120308,80.63,80.63,80.63,80.63,200,0
20120309,80.58,80.62,80.42,80.62,1889,0
20120313,80.22,80.24,79.74,79.74,600,0
20120315,79.88,80,79.88,80,1053,0
20120316,80.18,80.18,80,80.01,1100,0
20120319,80.21,80.22,80.21,80.22,253,0
20120320,80.08,80.08,79.83,79.96,830,0
20120321,80.01,80.01,79.84,79.87,670,0
20120323,79.89,80.02,79.89,80.02,815,0
20120326,79.93,79.93,79.93,79.93,351,0
20120330,80,80,79.91,79.91,712,0
20120402,79.74,79.74,79.74,79.74,100,0
20120404,79.74,79.74,79.74,79.74,400,0
20120409,79.61,79.94,79.61,79.94,400,0
20120410,79.93,79.93,79.93,79.93,700,0
20120413,79.91,79.91,79.91,79.91,100,0
20120420,80.04,80.04,79.8,79.8,200,0
20120423,79.8,79.8,79.8,79.8,500,0
20120424,79.78,79.78,79.78,79.78,125,0
20120426,79.65,79.65,79.65,79.65,275,0
20120430,79.94,79.94,79.94,79.94,100,0
20120501,79.85,79.96,79.65,79.85,4907,0
20120502,81.32,81.32,81.32,81.32,100,0
20120504,79.74,79.74,79.74,79.74,145,0
20120508,79.85,79.85,79.85,79.85,250,0
20120509,79.86,79.86,79.8,79.8,1200,0
20120510,79.75,79.75,79.75,79.75,940,0
20120514,79.78,79.79,79.78,79.79,200,0
20120516,79.7,79.7,79.7,79.7,180,0
20120517,79.7,79.7,79.7,79.7,500,0
20120523,79.5,79.5,79.5,79.5,295,0
20120604,79.07,79.07,78.73,78.76,693,0
