Date,Open,High,Low,Close,Volume,OpenInt
20070111,107.89,107.89,107.89,107.89,902,0
20070112,107.95,107.95,107.95,107.95,1104,0
20070116,107.95,107.95,107.93,107.93,500,0
20070117,107.99,107.99,107.99,107.99,8259,0
20070118,107.99,107.99,107.95,107.98,23263,0
20070119,107.98,108,107.96,107.96,13495,0
20070122,108.01,108.02,107.99,108,3019,0
20070123,108,108.02,108,108.01,2315,0
20070124,108.06,108.08,108.06,108.07,4324,0
20070125,108.08,108.09,108.05,108.07,31524,0
20070126,108.12,108.12,108.06,108.06,95478,0
20070129,108.16,108.16,108.14,108.14,20041,0
20070130,108.13,108.16,108.12,108.14,5535,0
20070131,108.16,108.19,108.15,108.19,2515,0
20070201,107.92,107.92,107.87,107.88,11479,0
20070202,107.91,107.94,107.9,107.91,35656,0
20070205,107.96,107.96,107.91,107.94,8762,0
20070206,107.95,107.95,107.92,107.93,10474,0
20070207,108.01,108.01,107.94,107.99,8561,0
20070208,108,108,107.98,107.98,4526,0
20070209,108.02,108.03,107.93,108.01,25579,0
20070212,108.01,108.01,108,108.01,8561,0
20070213,107.99,108.02,107.99,108.01,1508,0
20070214,108.07,108.09,108.07,108.08,24775,0
20070215,108.09,108.13,108.05,108.09,32432,0
20070216,108.12,108.13,108.08,108.11,25378,0
20070220,108.1,108.13,108.1,108.12,15105,0
20070221,108.12,108.18,108.06,108.16,74834,0
20070222,108.15,108.16,108.15,108.16,3219,0
20070223,108.16,108.22,108.16,108.21,8762,0
20070226,108.24,108.24,108.2,108.22,270018,0
20070227,108.25,108.25,108.21,108.24,16719,0
20070228,108.25,108.34,108.25,108.31,298721,0
20070301,108.06,108.07,107.99,108.05,32736,0
20070302,108.1,108.14,108.06,108.11,24976,0
20070305,108.11,108.11,108.07,108.09,31422,0
20070306,108.1,108.14,108.06,108.1,11078,0
20070307,108.14,108.14,108.12,108.14,17724,0
20070308,108.16,108.16,108.13,108.15,18225,0
20070309,108.14,108.17,108.1,108.14,53278,0
20070312,108.17,108.17,108.13,108.17,10878,0
20070313,108.19,108.24,108.17,108.24,127709,0
20070314,108.26,108.26,108.22,108.25,22559,0
20070315,108.25,108.25,108.21,108.24,16719,0
20070316,108.26,108.26,108.23,108.26,14601,0
20070319,108.27,108.28,108.09,108.26,109380,0
20070320,108.3,108.3,108.27,108.29,4124,0
20070321,108.34,108.39,108.3,108.36,141509,0
20070322,108.36,108.37,108.32,108.33,28601,0
20070323,108.36,108.39,108.34,108.37,576501,0
20070326,108.35,108.39,108.34,108.38,10676,0
20070327,108.36,108.43,108.36,108.41,397424,0
20070328,108.41,108.47,108.41,108.44,20243,0
20070329,108.46,108.48,108.45,108.47,22963,0
20070330,108.49,108.49,108.42,108.47,204050,0
20070402,108.18,108.22,108.1,108.19,23163,0
20070403,108.24,108.26,108.17,108.21,25177,0
20070404,108.26,108.3,108.25,108.27,20948,0
20070405,108.28,108.3,108.24,108.26,16514,0
20070409,108.26,108.28,108.24,108.27,34646,0
20070410,108.27,108.31,108.27,108.3,18125,0
20070411,108.32,108.38,108.32,108.33,11783,0
20070412,108.35,108.37,108.34,108.36,31728,0
20070413,108.36,108.38,108.34,108.38,52371,0
20070416,108.38,108.4,108.35,108.4,40388,0
20070417,108.41,108.42,108.38,108.41,20343,0
20070418,108.45,108.48,108.45,108.48,32029,0
20070419,108.47,108.49,108.46,108.49,78558,0
20070420,108.49,108.51,108.44,108.48,71206,0
20070423,108.5,108.53,108.5,108.51,21553,0
20070424,108.53,108.56,108.51,108.53,15308,0
20070425,108.54,108.58,108.52,108.56,43108,0
20070426,108.58,108.59,108.53,108.53,850550,0
20070427,108.55,108.6,108.55,108.57,16719,0
20070430,108.57,108.61,108.57,108.59,11682,0
20070501,108.3,108.3,108.24,108.29,55594,0
20070502,108.34,108.35,108.28,108.34,117436,0
20070503,108.36,108.37,108.3,108.35,57103,0
20070504,108.37,108.38,108.33,108.37,15909,0
20070507,108.35,108.38,108.35,108.35,8055,0
20070508,108.38,108.4,108.38,108.39,9065,0
20070509,108.43,108.45,108.41,108.45,48545,0
20070510,108.46,108.48,108.43,108.46,43108,0
20070511,108.47,108.49,108.46,108.47,11378,0
20070514,108.49,108.51,108.46,108.48,19035,0
20070515,108.52,108.53,108.47,108.52,208184,0
20070516,108.57,108.59,108.55,108.58,14500,0
20070517,108.56,108.6,108.55,108.59,16614,0
20070518,108.6,108.61,108.54,108.6,37667,0
20070521,108.57,108.61,108.57,108.6,30817,0
20070522,108.61,108.62,108.59,108.6,6747,0
20070523,108.66,108.67,108.65,108.66,21351,0
20070524,108.67,108.68,108.65,108.68,4526,0
20070525,108.71,108.71,108.66,108.7,38674,0
20070529,108.67,108.71,108.67,108.71,13293,0
20070530,108.72,108.76,108.72,108.76,10071,0
20070531,108.74,108.79,108.74,108.77,15809,0
20070601,108.36,108.37,108.34,108.37,16719,0
20070604,108.39,108.42,108.37,108.42,63548,0
20070605,108.39,108.42,108.37,108.41,20343,0
20070606,108.46,108.47,108.42,108.43,129019,0
20070607,108.48,108.48,108.43,108.48,29208,0
20070608,108.49,108.5,108.45,108.5,29005,0
20070611,108.5,108.51,108.46,108.51,11885,0
20070612,108.52,108.53,108.47,108.52,86715,0
20070613,108.55,108.57,108.5,108.5,293887,0
20070614,108.57,108.58,108.53,108.58,40388,0
20070615,108.61,108.61,108.56,108.61,75839,0
20070618,108.56,108.62,108.56,108.62,38271,0
20070619,108.65,108.65,108.63,108.65,21754,0
20070620,108.69,108.69,108.65,108.68,40892,0
20070621,108.71,108.71,108.67,108.69,79868,0
20070622,108.72,108.72,108.69,108.72,43712,0
20070625,108.74,108.75,108.7,108.73,54485,0
20070626,108.72,108.74,108.72,108.73,66570,0
20070627,108.77,108.8,108.77,108.77,296306,0
20070628,108.81,108.89,108.78,108.8,60125,0
20070629,108.82,108.89,108.78,108.83,1681048,0
20070702,108.39,108.39,108.3,108.36,1672391,0
20070703,108.37,108.41,108.34,108.34,88527,0
20070705,108.39,108.4,108.34,108.39,36058,0
20070706,108.41,108.41,108.36,108.39,46027,0
20070709,108.41,108.42,108.4,108.42,18630,0
20070710,108.45,108.47,108.41,108.46,367714,0
20070711,108.49,108.49,108.45,108.46,20041,0
20070712,108.5,108.5,108.45,108.48,24067,0
20070713,108.5,108.51,108.47,108.5,141609,0
20070716,108.52,108.52,108.49,108.51,53580,0
20070717,108.53,108.53,108.49,108.53,23163,0
20070718,108.57,108.58,108.53,108.56,38069,0
20070719,108.58,108.58,108.54,108.58,28298,0
20070720,108.6,108.62,108.57,108.62,72314,0
20070723,108.6,108.63,108.59,108.62,13495,0
20070724,108.61,108.63,108.6,108.63,30314,0
20070725,108.65,108.7,108.65,108.66,33237,0
20070726,108.74,108.8,108.68,108.72,351300,0
20070727,108.73,108.75,108.71,108.72,77146,0
20070730,108.76,108.76,108.72,108.72,53177,0
20070731,108.77,108.77,108.71,108.76,54787,0
20070801,108.35,108.4,108.33,108.37,92354,0
20070802,108.39,108.41,108.36,108.41,150471,0
20070803,108.43,108.44,108.39,108.44,52976,0
20070806,108.46,108.46,108.41,108.43,131334,0
20070807,108.43,108.45,108.4,108.44,93863,0
20070808,108.45,108.46,108.4,108.46,57912,0
