Date,Open,High,Low,Close,Volume,OpenInt
20110928,20.235,20.235,19.579,19.579,6107,0
20110929,19.821,19.919,19.821,19.919,2100,0
20110930,20.044,20.044,19.97,19.97,2407,0
20111003,20.002,20.002,19.553,19.708,4771,0
20111004,19.536,20.042,19.481,20.027,2467,0
20111005,19.669,19.669,19.514,19.617,4145,0
20111006,19.669,19.87,19.669,19.669,6948,0
20111007,19.392,19.685,19.392,19.553,1376,0
20111010,19.418,19.726,19.141,19.726,8654,0
20111011,19.149,19.336,19.114,19.149,5166,0
20111012,18.489,19.228,18.489,19.228,2283,0
20111013,19.294,19.344,19.172,19.294,3007,0
20111014,19.294,19.344,19.294,19.344,300,0
20111017,19.384,19.384,19.377,19.377,267,0
20111018,19.294,19.336,19.278,19.278,4895,0
20111019,19.303,19.344,19.303,19.33,6059,0
20111020,19.294,19.303,19.269,19.269,1088,0
20111021,19.294,19.294,19.26,19.26,2002,0
20111024,19.344,19.344,19.303,19.322,367,0
20111025,19.384,19.384,19.278,19.278,42028,0
20111026,19.384,19.392,19.33,19.33,17952,0
20111027,19.472,19.514,19.368,19.499,6230,0
20111028,19.472,19.84,19.472,19.796,2169,0
20111031,19.75,19.767,19.75,19.767,1140,0
20111101,19.472,19.506,19.437,19.506,8717,0
20111102,19.753,19.753,19.677,19.677,7646,0
20111104,19.696,19.713,19.682,19.713,1088,0
20111107,19.481,19.734,19.481,19.708,4159,0
20111108,19.787,19.83,19.787,19.821,12091,0
20111109,19.944,19.953,19.76,19.76,30001,0
20111110,19.804,20.17,19.804,19.884,12062,0
20111111,19.796,20.635,19.796,20.635,10393,0
20111114,20.094,20.194,19.984,20.067,6625,0
20111115,20.042,20.042,19.97,20.042,11282,0
20111116,20.049,20.049,19.96,19.97,16584,0
20111117,20.094,20.094,19.96,19.97,13465,0
20111118,20.049,20.122,20.01,20.01,1626,0
20111121,20.018,20.018,19.978,19.984,41549,0
20111122,19.884,19.884,19.84,19.848,2764,0
20111123,19.894,19.894,19.848,19.848,3033,0
20111125,19.84,19.852,19.84,19.852,17238,0
20111128,19.852,19.852,19.821,19.83,2891,0
20111129,19.87,19.87,19.796,19.796,4546,0
20111130,19.759,19.796,19.742,19.786,3863,0
20111201,19.877,20.352,19.812,19.812,12517,0
20111202,19.817,19.817,19.739,19.739,22388,0
20111205,19.744,19.779,19.744,19.779,1503,0
20111206,19.921,19.921,19.678,19.85,8570,0
20111207,19.844,19.844,19.783,19.783,1439,0
20111208,19.844,19.844,19.817,19.826,3898,0
20111209,20.184,20.184,19.792,19.792,9997,0
20111212,19.862,19.862,19.708,19.76,3640,0
20111213,19.73,19.8,19.73,19.774,4404,0
20111214,19.748,19.748,19.704,19.739,4682,0
20111215,19.73,19.73,19.658,19.704,12874,0
20111216,19.808,19.808,19.774,19.774,426,0
20111219,19.765,19.765,19.631,19.631,1148,0
20111220,19.808,19.808,19.748,19.748,1564,0
20111221,19.774,19.774,19.774,19.774,588,0
20111222,19.783,19.792,19.783,19.792,466,0
20111227,19.673,19.765,19.665,19.765,5084,0
20111228,19.765,19.765,19.688,19.688,811,0
20111229,19.713,19.774,19.688,19.774,2076,0
20111230,19.716,19.733,19.716,19.733,3233,0
20120104,19.774,19.899,19.774,19.899,732,0
20120105,19.924,19.924,19.915,19.924,426,0
20120106,19.937,19.937,19.823,19.823,1228,0
20120109,19.908,19.908,19.844,19.844,732,0
20120110,19.905,19.905,19.788,19.805,2922,0
20120111,19.913,19.913,19.805,19.805,1154,0
20120112,19.832,19.986,19.832,19.986,5726,0
20120113,20.011,20.037,20.011,20.011,11739,0
20120117,19.967,20.008,19.916,20.008,1617,0
20120118,20.044,20.079,20.037,20.044,1078,0
20120119,20.088,20.124,20.088,20.124,1534,0
20120120,19.921,20.07,19.921,20.07,2175,0
20120123,19.995,20.079,19.962,20.079,587,0
20120124,20.051,20.166,20.044,20.166,23625,0
20120125,20.166,20.166,20.028,20.079,7895,0
20120126,20.166,20.166,20.079,20.156,7603,0
20120127,20.147,20.156,20.124,20.124,2854,0
20120130,20.264,20.264,19.954,20.037,7344,0
20120131,20.078,20.116,20.078,20.116,8515,0
20120201,20.116,20.166,20.061,20.14,11632,0
20120202,20.14,20.166,20.051,20.156,12971,0
20120203,20.056,20.225,20.056,20.203,1827,0
20120206,20.29,20.29,20.239,20.29,1001,0
20120207,20.243,20.243,20.075,20.203,8353,0
20120208,20.203,20.203,20.144,20.152,2640,0
20120209,20.152,20.286,20.152,20.286,1910,0
20120210,20.344,20.521,20.328,20.344,2531,0
20120213,20.553,20.57,20.513,20.513,3224,0
20120214,20.538,20.538,20.328,20.328,6518,0
20120215,20.561,20.857,20.544,20.613,3417,0
20120216,20.638,20.638,20.472,20.482,6329,0
20120217,20.472,20.472,20.383,20.383,4171,0
20120221,20.553,20.553,20.075,20.286,17183,0
20120222,20.26,20.553,20.235,20.488,21246,0
20120223,20.513,20.513,20.428,20.437,4266,0
20120224,20.428,20.428,20.419,20.428,3576,0
20120227,20.383,20.544,20.383,20.521,8024,0
20120228,20.521,20.596,20.521,20.553,36258,0
20120229,20.601,20.601,20.583,20.601,2643,0
20120301,20.638,20.638,20.561,20.561,11756,0
20120305,20.553,20.553,20.521,20.521,2388,0
20120306,20.646,20.646,20.568,20.568,13146,0
20120307,20.516,20.516,20.516,20.516,2811,0
20120308,20.595,20.595,20.595,20.595,18583,0
20120309,20.599,20.599,20.476,20.599,6236,0
20120312,20.613,20.613,20.488,20.57,28844,0
20120313,20.476,20.533,20.476,20.509,21707,0
20120314,20.516,20.516,20.395,20.413,25907,0
20120315,20.492,20.5,20.362,20.405,35013,0
20120316,20.609,20.978,20.533,20.564,23860,0
20120319,20.618,20.618,20.492,20.573,2238,0
20120320,20.556,20.556,20.5,20.516,11169,0
20120321,20.564,20.564,20.533,20.548,9627,0
20120322,20.599,20.618,20.548,20.573,8275,0
20120323,20.548,20.556,20.541,20.541,1194,0
