Date,Open,High,Low,Close,Volume,OpenInt
20100914,44.849,44.997,44.575,44.84,56209,0
20100915,44.682,44.863,44.682,44.855,3228,0
20100916,44.706,44.863,44.646,44.863,15455,0
20100917,44.924,44.924,44.74,44.795,14291,0
20100920,45.31,45.469,45.301,45.469,4297,0
20100921,45.51,45.634,45.292,45.292,9733,0
20100922,45.074,45.213,45.038,45.213,11281,0
20100923,44.69,44.997,44.69,44.706,4641,0
20100924,45.107,45.477,45.107,45.469,3198,0
20100927,45.379,45.477,45.336,45.477,7668,0
20100928,45.1,45.51,44.934,45.51,28063,0
20100929,45.319,45.492,45.213,45.213,11990,0
20100930,45.579,45.753,45.088,45.229,16222,0
20101001,45.51,45.51,45.275,45.301,3510,0
20101004,45.433,45.433,45.327,45.327,3496,0
20101005,45.86,46.21,45.86,46.165,2965,0
20101006,46.157,46.157,46.001,46.001,648,0
20101007,46.087,46.087,46.087,46.087,2185,0
20101008,46.21,46.339,46.21,46.339,1968,0
20101011,46.33,46.376,46.227,46.227,3216,0
20101012,46.307,46.596,46.068,46.57,3947,0
20101013,46.61,46.846,46.61,46.784,14653,0
20101014,46.463,46.596,46.192,46.262,15379,0
20101015,46.656,46.656,46.044,46.157,11164,0
20101018,46.403,46.56,46.403,46.56,1085,0
20101019,46.297,46.349,45.764,45.764,3768,0
20101020,46.061,46.542,46.061,46.542,9904,0
20101021,46.752,46.76,46.33,46.506,11821,0
20101022,46.463,46.533,46.463,46.496,4407,0
20101025,46.838,46.838,46.578,46.578,9794,0
20101026,46.514,46.514,46.514,46.514,3090,0
20101028,46.444,46.444,46.436,46.436,5153,0
20101029,46.431,46.431,46.431,46.431,1491,0
20101101,46.506,46.506,46.472,46.472,2174,0
20101102,46.596,46.596,46.596,46.596,141,0
20101103,46.708,46.829,46.542,46.829,22490,0
20101104,47.554,47.571,47.554,47.563,541,0
20101105,48.017,48.254,47.929,48.097,28358,0
20101108,48.079,48.079,47.939,47.957,2401,0
20101109,47.947,47.947,47.581,47.598,28463,0
20101110,47.285,47.695,47.285,47.695,2739,0
20101111,47.451,47.451,47.451,47.451,881,0
20101112,47.405,47.405,46.986,47.03,3553,0
20101115,47.346,47.503,47.128,47.128,3254,0
20101116,46.376,46.376,46.33,46.33,1122,0
20101117,46.453,46.49,46.339,46.339,2693,0
20101118,46.838,47.128,46.838,47.074,4539,0
20101119,47.057,47.057,47.057,47.057,686,0
20101122,46.49,46.49,46.49,46.49,1719,0
20101123,46.297,46.297,46.201,46.201,771,0
20101124,46.56,46.736,46.56,46.736,8771,0
20101129,46.019,46.157,46.019,46.114,5661,0
20101130,46.086,46.376,46.06,46.376,25414,0
20101201,46.855,47.171,46.838,47.171,58442,0
20101202,47.764,47.764,47.764,47.764,3436,0
20101203,47.703,47.843,47.703,47.843,2164,0
20101206,47.965,48.026,47.887,47.929,19579,0
20101207,48.376,48.376,48.158,48.158,12022,0
20101208,48.158,48.228,47.947,48.228,4255,0
20101210,48.821,48.821,48.821,48.821,2129,0
20101213,49.31,49.31,49.04,49.092,11209,0
20101214,49.092,49.092,48.987,48.987,957,0
20101215,48.953,48.953,48.953,48.953,230,0
20101216,48.945,49.092,48.707,49.049,25191,0
20101217,48.961,49.11,48.927,49.11,4783,0
20101220,49.118,49.31,49.013,49.276,7395,0
20101221,49.485,49.642,49.485,49.616,29561,0
20101222,49.843,49.861,49.843,49.861,2632,0
20101223,49.843,49.843,49.756,49.756,532,0
20101227,49.478,49.574,49.478,49.574,1145,0
20101228,49.582,49.642,49.582,49.582,4819,0
20101229,49.753,49.753,49.753,49.753,881,0
20101230,49.815,49.815,49.569,49.596,12762,0
20101231,49.551,49.551,49.551,49.551,400,0
20110103,50.14,50.4,50.14,50.325,11866,0
20110104,50.585,50.585,50.245,50.288,6116,0
20110105,50.262,50.629,50.195,50.559,85825,0
20110106,50.804,50.804,50.41,50.41,3440,0
20110107,50.576,50.576,50.236,50.385,5494,0
20110110,50.07,50.334,50.07,50.334,2705,0
20110111,50.536,50.593,50.377,50.428,4928,0
20110112,50.823,50.823,50.804,50.804,1946,0
20110113,50.893,50.902,50.865,50.865,856,0
20110114,51.381,51.381,51.381,51.381,3436,0
20110118,51.399,51.432,51.251,51.372,36693,0
20110119,51.293,51.312,50.657,50.657,8520,0
20110120,50.629,50.865,50.473,50.823,43081,0
20110121,51.162,51.251,51.119,51.233,7557,0
20110124,51.197,51.425,51.188,51.355,5131,0
20110125,51.372,51.39,51.077,51.327,9663,0
20110126,51.485,51.591,51.451,51.591,12925,0
20110127,51.503,51.713,51.503,51.695,7900,0
20110128,51.766,51.826,50.875,50.875,31226,0
20110131,51.058,51.289,51.021,51.247,3938,0
20110201,51.844,52.184,51.809,52.184,4466,0
20110202,52.132,52.238,52.028,52.028,7498,0
20110203,52,52.036,51.95,52.036,7871,0
20110204,52.106,52.254,51.905,52.254,3298,0
20110207,52.387,52.734,52.387,52.657,15129,0
20110208,52.734,52.76,52.526,52.76,4661,0
20110209,52.719,52.719,52.437,52.489,2737,0
20110210,52.341,52.639,52.341,52.639,4070,0
20110211,52.908,53.023,52.908,52.971,3889,0
20110214,52.979,53.146,52.979,53.119,2935,0
20110215,52.849,52.979,52.849,52.858,843,0
20110216,53.303,53.303,53.18,53.267,8856,0
20110218,53.478,53.68,53.478,53.538,11391,0
20110222,53.11,53.277,52.516,52.611,8329,0
20110223,52.769,52.769,52.314,52.437,6620,0
20110224,52.413,52.413,51.852,51.852,5105,0
20110225,52.665,52.769,52.665,52.752,4184,0
20110228,52.985,53.126,52.985,53.126,5433,0
20110301,53.401,53.401,52.305,52.351,9895,0
20110302,52.437,52.498,52.174,52.272,13645,0
20110303,52.833,53.226,52.833,53.226,3852,0
20110304,53.155,53.155,52.378,52.727,17194,0
20110307,53.006,53.066,52.246,52.332,19143,0
20110308,52.48,53.016,52.296,53.016,29350,0
20110309,52.629,53.016,52.629,52.918,7928,0
20110310,52.387,52.387,51.921,51.921,22558,0
20110311,51.983,51.983,51.64,51.983,2087,0
20110314,51.852,51.852,51.642,51.852,3774,0
20110315,50.41,51.529,50.385,51.381,28069,0
20110316,51.268,51.268,50.106,50.419,75296,0
20110317,51.089,51.202,50.88,50.88,45301,0
20110318,51.851,51.851,51.405,51.473,15704,0
20110321,52.254,52.254,52.105,52.123,2404,0
20110322,52.052,52.052,51.948,51.948,7535,0
20110323,51.844,52.132,51.529,52.063,68590,0
20110324,52.378,52.463,52.009,52.387,28506,0
20110325,52.472,52.77,52.472,52.63,33506,0
20110328,52.666,52.787,52.596,52.596,6364,0
20110329,52.404,52.727,52.229,52.711,15164,0
20110330,53.008,53.297,53.008,53.27,11282,0
20110331,53.071,53.17,53.071,53.108,7306,0
20110401,53.491,53.491,53.41,53.41,1554,0
20110404,53.508,53.508,53.28,53.306,4743,0
20110405,53.383,53.524,53.383,53.524,3253,0
20110406,53.603,53.666,53.473,53.666,5049,0
20110407,53.62,53.717,53.297,53.499,25956,0
20110408,53.41,53.419,53.139,53.314,24252,0
20110411,53.419,53.428,53.13,53.13,58270,0
20110412,52.683,52.796,52.535,52.535,802,0
20110413,52.928,52.928,52.58,52.58,1087,0
20110414,52.437,52.48,52.437,52.48,866,0
20110415,52.711,52.851,52.683,52.851,455,0
20110418,51.991,52.062,51.921,52.062,8648,0
20110419,52.314,52.413,52.156,52.413,2408,0
