Date,Open,High,Low,Close,Volume,OpenInt
20140924,18.501,18.567,18.455,18.455,5953,0
20140925,18.474,18.501,18.464,18.464,2393,0
20140929,18.42,18.42,18.42,18.42,186,0
20140930,18.445,18.455,18.403,18.455,6089,0
20141001,18.593,18.639,18.593,18.622,1692,0
20141007,18.703,18.713,18.675,18.713,1201,0
20141008,18.768,18.768,18.768,18.768,1425,0
20141009,18.675,18.833,18.666,18.666,4487,0
20141010,18.786,19.801,18.693,18.693,2547,0
20141014,18.803,18.813,18.786,18.786,8488,0
20141015,18.926,19.171,18.803,18.813,16639,0
20141016,18.907,18.907,18.872,18.872,1738,0
20141017,18.979,18.979,18.731,18.926,906,0
20141020,18.916,18.916,18.916,18.916,1032,0
20141021,18.852,18.852,18.852,18.852,2757,0
20141022,18.741,18.75,18.713,18.75,742,0
20141024,18.795,18.795,18.795,18.795,177,0
20141028,18.813,18.813,18.786,18.786,799,0
20141029,18.75,18.768,18.666,18.713,2806,0
20141030,18.713,18.713,18.713,18.713,538,0
20141103,18.786,18.786,18.63,18.647,4828,0
20141104,18.701,18.701,18.674,18.682,11000,0
20141105,18.647,18.701,18.637,18.701,1831,0
20141106,18.682,18.682,18.637,18.682,1136,0
20141107,18.721,18.757,18.701,18.74,3597,0
20141110,18.711,18.73,18.647,18.647,2779,0
20141111,18.711,18.73,18.674,18.674,2943,0
20141112,18.682,18.721,18.61,18.61,3805,0
20141113,18.674,18.682,18.654,18.674,2511,0
20141114,18.637,18.664,18.63,18.664,3383,0
20141117,18.711,18.711,18.647,18.701,6073,0
20141118,18.767,18.767,18.61,18.647,16048,0
20141119,18.63,18.647,18.62,18.62,9854,0
20141120,18.62,18.637,18.62,18.637,1022,0
20141121,18.701,18.794,18.674,18.692,10326,0
20141124,18.73,18.812,18.711,18.711,4140,0
20141125,18.786,18.794,18.73,18.777,6009,0
20141126,18.898,18.898,18.88,18.88,1879,0
20141128,18.786,18.812,18.777,18.812,1321,0
20141201,18.991,18.991,18.824,18.824,8391,0
20141202,18.759,18.779,18.742,18.742,5253,0
20141203,18.759,18.769,18.639,18.732,5547,0
20141204,18.769,18.824,18.769,18.779,7787,0
20141205,18.684,18.751,18.666,18.751,8841,0
20141208,18.796,18.804,18.796,18.796,1591,0
20141209,18.892,18.937,18.804,18.804,393553,0
20141210,18.854,18.901,18.796,18.892,28253,0
20141211,18.844,18.864,18.796,18.854,20680,0
20141212,18.854,18.963,18.787,18.901,39695,0
20141215,18.874,18.908,18.814,18.814,7519,0
20141216,18.963,18.963,18.814,18.901,12662,0
20141217,18.864,18.963,18.779,18.874,40877,0
20141218,18.779,18.908,18.759,18.844,12654,0
20141219,18.824,18.981,18.824,18.874,30908,0
20141222,18.928,18.981,18.874,18.981,38513,0
20141223,18.955,18.963,18.864,18.955,26556,0
20141224,18.874,18.946,18.854,18.892,10823,0
20141226,18.796,18.874,18.796,18.874,1073,0
20141229,18.99,18.99,18.852,18.852,9162,0
20141230,18.953,19.074,18.907,18.953,15663,0
20141231,18.953,19.046,18.881,18.961,25306,0
20150102,19.036,19.082,18.999,19.074,4344,0
20150105,19.164,19.192,19.064,19.156,6409,0
20150106,19.222,19.289,19.164,19.182,8327,0
20150107,19.202,19.222,19.146,19.212,7929,0
20150108,19.09,19.137,19.074,19.099,14594,0
20150109,19.156,19.164,19.064,19.074,37390,0
20150112,19.222,19.232,19.146,19.232,4433,0
20150113,19.232,19.316,19.182,19.298,33378,0
20150114,19.408,19.48,19.379,19.379,29846,0
20150115,19.416,19.508,19.28,19.462,13772,0
20150116,19.462,19.48,19.316,19.342,52917,0
20150120,19.434,19.453,19.352,19.444,17029,0
20150121,19.424,19.462,19.325,19.352,11938,0
20150122,19.49,19.49,19.289,19.325,8170,0
20150123,19.444,19.47,19.362,19.47,16595,0
20150126,19.528,19.535,19.371,19.48,29157,0
20150127,19.544,19.562,19.424,19.462,21558,0
20150128,19.49,19.714,19.47,19.714,8742,0
20150129,19.601,19.657,19.47,19.647,18591,0
20150130,19.696,19.714,19.544,19.696,13520,0
20150202,19.708,19.708,19.53,19.575,12367,0
20150203,19.538,19.622,19.538,19.585,50967,0
20150204,19.547,19.565,19.465,19.511,20441,0
20150205,19.465,19.594,19.455,19.547,11338,0
20150206,19.53,19.53,19.355,19.374,17941,0
20150209,19.327,19.473,19.3,19.427,19229,0
20150210,19.382,19.418,19.282,19.418,29711,0
20150211,19.374,19.465,19.327,19.374,148009,0
20150212,19.418,19.521,19.374,19.437,146501,0
20150213,19.511,20.448,19.335,19.427,21290,0
20150217,19.317,19.355,19.214,19.244,13601,0
20150218,19.327,19.493,19.282,19.447,28649,0
20150219,19.382,19.418,19.3,19.374,15993,0
20150220,19.418,19.447,19.282,19.355,11098,0
20150223,19.418,19.473,19.29,19.437,52617,0
20150224,19.418,19.555,19.335,19.538,21074,0
20150225,19.53,19.594,19.501,19.555,7310,0
20150226,19.555,19.594,19.437,19.493,20140,0
20150227,19.511,19.547,19.455,19.547,17229,0
20150302,19.415,19.452,19.314,19.423,14396,0
20150303,19.286,19.407,19.286,19.322,7415,0
20150304,19.331,19.341,19.249,19.322,15366,0
20150305,19.267,19.361,19.267,19.361,12679,0
20150306,19.087,19.209,19.087,19.171,13968,0
20150309,19.171,19.249,19.125,19.199,8056,0
20150310,19.229,19.277,19.171,19.249,15366,0
20150311,19.286,19.322,19.277,19.305,18050,0
20150312,19.361,19.507,19.229,19.239,61350,0
20150313,19.153,19.239,19.153,19.209,4728,0
20150316,19.239,19.286,19.219,19.249,16116,0
20150317,19.189,19.209,19.153,19.189,10425,0
20150318,19.258,19.461,19.143,19.443,16116,0
20150319,19.37,19.37,19.229,19.267,18481,0
20150320,19.37,19.433,19.322,19.433,15897,0
20150323,19.469,19.469,19.37,19.443,23958,0
20150324,19.461,19.534,19.423,19.452,71990,0
20150325,19.507,19.507,19.415,19.443,12572,0
20150326,19.387,19.397,19.277,19.351,6446,0
20150327,19.387,19.397,19.361,19.397,8165,0
20150330,19.423,19.423,19.322,19.407,15471,0
20150331,19.37,19.443,19.341,19.433,9884,0
20150401,19.479,19.534,19.479,19.489,30621,0
20150402,19.461,19.498,19.423,19.469,25464,0
20150406,19.534,19.571,19.461,19.507,10101,0
20150407,19.507,19.517,19.397,19.507,838079,0
20150408,19.507,19.507,19.443,19.443,2041,0
20150409,19.507,19.561,19.407,19.443,8417,0
20150410,19.479,19.843,19.415,19.479,105190,0
20150413,19.489,19.489,19.452,19.479,18157,0
20150414,19.581,19.656,19.527,19.561,40076,0
20150415,19.561,19.59,19.527,19.527,11533,0
20150416,19.479,19.618,19.469,19.609,27094,0
20150417,19.517,19.581,19.517,19.571,14505,0
20150420,19.609,19.609,19.527,19.6,11675,0
20150421,19.561,19.581,19.507,19.571,41032,0
20150422,19.415,19.543,19.407,19.423,19697,0
20150423,19.479,19.517,19.423,19.517,13538,0
20150424,19.534,19.551,19.479,19.551,10635,0
20150427,19.498,19.534,19.479,19.517,6986,0
20150428,19.461,19.489,19.415,19.461,12034,0
20150429,19.351,19.378,19.305,19.361,32445,0
