Date,Open,High,Low,Close,Volume,OpenInt
20070323,48.822,48.881,48.813,48.881,4953,0
20070326,49.194,49.585,48.863,49.585,5068,0
20070327,48.909,48.918,48.733,48.733,7142,0
20070328,48.639,48.639,48.056,48.056,19813,0
20070329,48.733,48.788,48.561,48.561,8870,0
20070330,49.143,49.306,48.838,48.838,17626,0
20070402,48.863,48.89,48.725,48.89,7028,0
20070403,49.55,49.75,49.506,49.506,14862,0
20070404,49.715,49.862,49.715,49.862,232,0
20070405,50.01,50.064,49.933,50.028,7717,0
20070409,50.409,50.628,50.298,50.298,1842,0
20070410,50.514,50.696,50.489,50.6,4030,0
20070411,50.825,50.825,50.167,50.218,2303,0
20070412,50.132,50.947,50.036,50.947,9331,0
20070413,51.035,51.086,50.844,51.051,11288,0
20070416,51.79,51.902,51.642,51.79,18546,0
20070417,51.547,51.642,51.243,51.372,11174,0
20070418,51.25,51.426,51.25,51.417,576,0
20070419,50.731,50.86,50.392,50.86,13131,0
20070420,51.678,51.781,51.501,51.565,9216,0
20070423,51.72,51.72,51.565,51.565,1613,0
20070424,51.66,51.66,51.355,51.46,1037,0
20070425,52.101,52.328,51.928,52.31,93309,0
20070426,52.101,52.189,51.878,51.92,10944,0
20070427,51.547,51.66,51.485,51.651,20734,0
20070430,51.46,51.46,50.807,50.807,14169,0
20070501,50.696,51.001,50.645,50.956,20043,0
20070502,51.295,51.678,50.749,51.678,17051,0
20070503,51.971,52.344,51.971,52.241,8870,0
20070504,52.562,52.736,52.423,52.45,20968,0
20070507,52.666,52.824,52.666,52.753,7717,0
20070508,52.711,52.711,52.11,52.233,7601,0
20070509,52.398,52.883,52.398,52.883,53567,0
20070510,52.44,52.648,51.86,51.86,13939,0
20070511,51.86,52.865,51.86,52.865,17854,0
20070514,52.824,52.874,52.189,52.286,20274,0
20070515,52.354,52.684,52.251,52.344,15667,0
20070516,52.658,53.212,52.64,53.212,15667,0
20070517,52.606,53.117,52.562,52.979,17163,0
20070518,53.509,53.509,53.004,53.274,5300,0
20070521,53.465,53.622,53.465,53.622,3110,0
20070522,53.744,53.89,53.605,53.744,9792,0
20070523,53.934,54.005,53.509,53.509,22924,0
20070524,53.163,53.334,52.197,52.241,54720,0
20070525,52.805,53.101,52.805,53.101,5413,0
20070529,53.221,53.317,52.753,52.927,4262,0
20070530,52.148,53.292,52.148,53.292,19121,0
20070531,53.778,53.795,53.465,53.526,8295,0
20070601,54.186,54.342,54.186,54.325,5989,0
20070604,54.237,54.464,54.22,54.421,28108,0
20070605,54.204,54.204,53.882,54.089,2997,0
20070606,53.622,53.622,53.101,53.231,12902,0
20070607,53.31,53.379,52.302,52.554,39165,0
20070608,52.613,53.56,52.613,53.56,16359,0
20070611,53.361,54.013,53.361,53.943,4608,0
20070612,53.465,53.681,52.874,52.874,11751,0
20070613,53.352,53.934,53.352,53.934,8755,0
20070614,54.473,54.672,54.43,54.672,4723,0
20070615,55.383,55.739,55.383,55.662,13362,0
20070618,55.81,56.182,55.697,55.913,3340,0
20070619,55.913,55.957,55.913,55.922,808,0
20070620,56.364,56.364,55.697,55.697,4377,0
20070621,56.025,56.494,55.818,56.279,9216,0
20070622,56.4,56.4,55.627,55.87,8523,0
20070625,55.87,56.182,55.323,55.54,11174,0
20070626,55.497,55.644,55.02,55.02,15436,0
20070627,54.585,56.182,54.585,56.182,15090,0
20070628,56.148,56.303,55.913,56.235,16819,0
20070629,56.235,56.443,55.739,55.739,4608,0
20070702,56.912,57.163,56.912,57.163,2303,0
20070703,57.729,57.997,57.658,57.848,5413,0
20070705,57.848,58.18,57.831,58.18,14862,0
20070706,58.448,58.744,58.414,58.648,22809,0
20070709,59.421,59.499,59.324,59.402,2879,0
20070710,58.622,58.908,58.414,58.536,15781,0
20070711,58.387,58.916,58.337,58.916,12902,0
20070712,59.663,60.385,59.663,60.255,11867,0
20070713,60.332,60.523,60.125,60.453,15090,0
20070716,60.063,60.125,59.775,59.932,4148,0
20070717,60.115,60.15,59.793,60.063,13707,0
20070718,59.637,59.637,59.003,59.464,16819,0
20070719,60.15,60.349,60.071,60.34,15781,0
20070720,60.426,60.426,59.532,59.871,16473,0
20070723,61,61.427,61,61.26,19466,0
20070724,61.174,61.174,59.637,59.645,16702,0
20070725,60.625,60.739,59.515,59.645,29145,0
20070726,59.3,59.3,56.599,57.198,66238,0
20070727,57.45,57.72,56.53,56.53,43544,0
20070730,57.337,58.207,56.937,58.075,21888,0
20070731,58.786,59.038,57.729,57.729,15436,0
20070801,57.087,57.242,56.155,57.127,21197,0
20070802,57.312,57.571,57.198,57.571,4262,0
20070803,57.71,57.71,55.697,55.697,19353,0
20070806,55.697,56.409,55.045,56.409,37902,0
20070807,55.722,56.608,55.722,56.608,8062,0
20070808,57.658,58.596,57.658,57.674,9331,0
20070809,56.661,56.842,55.827,55.827,20159,0
20070810,54.958,55.722,54.541,55.289,24307,0
20070813,56.235,56.235,55.497,55.497,8523,0
20070814,55.461,55.461,54.228,54.282,14745,0
20070815,53.674,53.907,52.44,52.44,18891,0
20070816,50.921,50.921,48.326,50.307,97573,0
20070817,51.842,52.571,51.225,52.414,59787,0
20070820,53.04,53.04,52.094,52.745,30527,0
20070821,52.197,52.702,52.197,52.623,24307,0
20070822,54.204,54.585,54.107,54.541,18891,0
20070823,55.722,55.81,54.533,55.107,39051,0
20070824,55.393,59.732,55.393,56.895,59787,0
20070827,56.581,57.571,56.581,57.319,34213,0
20070828,55.922,56.218,54.62,54.62,28686,0
20070829,55.922,56.904,55.599,56.904,22464,0
20070830,56.33,57.051,56.33,56.643,14745,0
20070831,57.858,58.587,57.858,58.318,48843,0
20070904,57.935,59.35,57.935,59.221,41241,0
20070905,58.153,58.346,57.831,58.189,39740,0
20070906,58.36,59.073,58.247,59.056,20968,0
20070907,57.848,57.884,56.912,57.206,17051,0
20070910,57.935,57.935,56.701,57.458,6797,0
20070911,58.337,58.57,57.935,58.57,8755,0
20070912,58.291,58.908,58.291,58.726,13707,0
20070913,59.393,60.41,58.932,59.421,21197,0
20070914,59.133,59.515,59.031,59.124,4837,0
20070917,58.96,58.96,58.301,58.543,22232,0
20070918,59.09,61.079,59.031,61.079,20734,0
20070919,61.887,62.146,61.313,61.565,28224,0
20070920,61.478,61.887,61.06,61.278,10829,0
20070921,62.113,62.302,62.094,62.198,4837,0
20070924,62.962,63.266,62.799,63.032,11982,0
20070925,62.46,62.962,62.338,62.901,8523,0
20070926,63.822,63.822,63.205,63.701,4608,0
20070927,64.213,64.62,64.213,64.585,10944,0
20070928,64.558,64.768,63.934,64.264,21197,0
20071001,64.809,66.13,64.809,65.948,15667,0
20071002,66.624,66.755,66.14,66.591,19353,0
20071003,66.461,66.461,65.176,65.176,15436,0
20071004,65.176,65.651,65.009,65.619,11520,0
20071005,66.798,67.718,66.798,67.363,10022,0
20071008,66.591,67.224,66.591,67.103,10482,0
20071009,67.311,68.387,67.311,68.387,7947,0
20071010,68.456,68.456,67.745,68.308,9562,0
20071011,69.525,69.854,67.39,68.032,28570,0
20071012,68.371,68.96,68.326,68.84,22003,0
20071015,69.699,69.707,68.145,68.344,14399,0
20071016,69.003,69.003,67.606,67.606,13593,0
20071017,69.23,69.916,68.682,69.376,19466,0
20071018,68.292,69.594,68.232,69.594,14862,0
20071019,69.23,69.299,66.73,66.73,13016,0
20071022,65.827,67.451,65.792,67.451,9792,0
20071023,69.272,69.29,67.466,69.168,73380,0
20071024,68.76,68.76,67.466,68.586,16013,0
20071025,69.272,69.499,68.64,69.499,5184,0
20071026,70.713,71.582,70.644,71.574,17626,0
20071029,72.329,73.631,72.311,72.962,15205,0
20071030,72.425,72.58,71.617,71.756,13939,0
20071031,72.416,73.552,72.033,72.971,16013,0
20071101,71.139,71.617,70.653,70.653,7373,0
20071102,71.398,71.398,70.333,71.061,2879,0
20071105,68.813,69.309,68.162,69.082,13016,0
20071106,69.863,70.644,69.777,70.644,15205,0
20071107,69.777,70.175,68.552,68.657,24767,0
20071108,70.297,70.297,67.268,68.935,24202,0
20071109,67.989,68.676,67.779,68.024,4377,0
20071112,65.982,66.886,63.891,63.908,31910,0
20071113,64.741,67.927,64.741,67.927,18431,0
20071114,67.945,69.585,67.945,68.353,30626,0
20071115,67.589,67.945,66.14,66.14,8177,0
20071116,67.311,67.363,66.504,67.363,11633,0
