Date,Open,High,Low,Close,Volume,OpenInt
20090605,57.87,57.87,56.64,56.99,39357,0
20090608,56.89,58.04,56.29,58.04,47798,0
20090609,57.89,57.89,57.75,57.75,10200,0
20090610,59,59,57.81,58.29,9850,0
20090611,60,61.29,60,61.26,23204,0
20090612,60.31,60.4,59.93,59.98,10800,0
20090615,58.85,58.97,57.14,57.98,8000,0
20090616,58.39,58.39,57.02,57.24,1600,0
20090617,57.47,58.69,57.47,58.35,8600,0
20090618,57.61,58.35,57.61,58.07,1700,0
20090619,58.65,59.18,58.65,59.07,3300,0
20090622,57.62,57.68,56.06,56.07,3600,0
20090623,57.06,57.79,57.04,57.28,7850,0
20090624,58.29,59.22,57.74,58.01,6900,0
20090625,57.59,60.13,57.22,60.13,21400,0
20090626,60.76,61.05,60.24,60.87,8275,0
20090629,59.86,60.42,59.64,59.73,6250,0
20090630,59.6,59.71,58.19,59.07,5300,0
20090701,59.95,61.05,59.95,60.54,3300,0
20090702,57.65,58.09,57.18,57.81,5200,0
20090706,58.44,58.79,58.06,58.76,52050,0
20090707,58.29,58.29,57.41,57.45,652,0
20090708,56.79,57.03,56.29,56.76,9252,0
20090709,57.25,57.26,56.88,57.25,4600,0
20090710,56.02,56.14,55.53,55.91,3900,0
20090713,55.29,55.29,55.16,55.16,700,0
20090714,56.4,56.73,56.14,56.25,5300,0
20090715,56.74,57.71,56.71,57.71,4700,0
20090716,56.6,57.24,56.6,56.87,6800,0
20090717,56.72,56.72,56.47,56.6,1400,0
20090720,57.94,58.43,57.94,58.06,2400,0
20090721,60.06,60.21,59.29,59.56,5945,0
20090722,59.59,60.81,59.59,60.67,4700,0
20090723,59.88,61.68,59.88,61.3,7900,0
20090724,62.07,62.07,61.95,61.95,200,0
20090727,60.91,61.43,60.91,61.43,14640,0
20090728,61.64,61.69,61.35,61.35,4200,0
20090729,61.78,62.15,61.04,62.15,10900,0
20090730,64.15,64.96,64.13,64.49,3600,0
20090731,64.27,65.28,64.18,64.81,11261,0
20090803,66.5,67.01,66.01,66.84,6175,0
20090804,66.2,66.36,65.87,66.14,17700,0
20090805,65.19,65.53,64.03,65.53,17450,0
20090806,65.86,65.86,64.54,64.68,4000,0
20090807,65.22,65.24,64.69,65.24,3100,0
20090810,64.3,64.85,64.3,64.85,500,0
20090811,64.58,65.34,64.58,64.96,550,0
20090812,65.26,65.77,65.26,65.72,2400,0
20090813,66.13,66.62,66.04,66.62,3300,0
20090814,66.62,66.62,66.62,66.62,2000,0
20090817,63.65,63.92,63.17,63.32,18855,0
20090818,64.2,64.96,64.2,64.96,1200,0
20090819,64.13,65.62,64.13,65.62,11028,0
20090820,65.61,67,65.56,67,5400,0
20090821,67.24,68.28,67.24,67.91,15385,0
20090824,67.7,67.96,67.64,67.96,2650,0
20090825,68.68,69.28,68.68,69,4800,0
20090826,68.49,68.85,68.3,68.85,752,0
20090827,67.98,69.85,67.71,69.85,4150,0
20090828,69.95,69.95,69,69.27,2370,0
20090831,68.32,68.32,68.32,68.32,100,0
20090901,68.05,68.64,66.57,66.57,8100,0
20090902,67.02,67.55,66.75,67.42,8100,0
20090903,66.15,66.71,66.15,66.65,4570,0
20090904,66.57,66.57,66.57,66.57,393,0
20090908,67.66,67.66,67.66,67.66,415,0
20090909,68.2,68.39,68.19,68.39,650,0
20090910,69.47,69.47,69.47,69.47,100,0
20090911,70.5,70.5,70.5,70.5,125,0
20090914,69.32,69.35,69.32,69.35,5202,0
20090915,68,68.6,68,68.24,21200,0
20090916,68.31,68.97,68.31,68.92,24519,0
20090917,68.68,68.68,67.74,67.74,2092,0
20090918,68.74,68.99,68.16,68.43,1400,0
20090921,66.44,67.19,66.44,66.66,1800,0
20090922,68.51,68.78,68.51,68.78,2100,0
20090923,68.61,68.61,67.72,67.72,1194,0
20090924,66.89,66.89,66.89,66.89,100,0
20090928,66.33,66.65,66.33,66.65,219,0
20090929,65.18,65.18,64.31,64.63,380,0
20090930,65.25,65.74,64.83,64.85,1492,0
20091005,61.28,61.28,61.05,61.05,200,0
20091006,63.09,63.09,62.32,62.57,3957,0
20091007,62.95,63.57,62.95,63.57,2700,0
20091008,65.55,66.17,65.37,65.37,2085,0
20091012,65.64,65.64,65.48,65.48,300,0
20091015,64.89,65.21,64.89,65.2,2740,0
20091019,64.76,65.32,64.76,65.32,511,0
20091020,64.39,64.39,64.39,64.39,200,0
20091021,65.05,65.49,65.05,65.49,225,0
20091022,63.11,63.11,63.11,63.11,500,0
20091023,62.78,62.78,62.39,62.39,4300,0
20091026,63.06,63.06,61.13,61.13,3700,0
20091027,60.74,60.74,60.74,60.74,2000,0
20091028,59.76,59.76,59.76,59.76,1500,0
20091030,59.94,59.94,59.94,59.94,200,0
20091103,59.2,59.81,59.2,59.81,1215,0
20091105,61.58,61.59,61.58,61.59,1400,0
20091109,61.57,61.57,61.57,61.57,100,0
20091112,60,60,60,60,100,0
20091116,61.11,61.11,61.11,61.11,450,0
20091118,58.59,58.69,57.98,58.69,600,0
20091119,56.12,56.12,56.12,56.12,400,0
20091120,56.36,56.77,56.36,56.77,1150,0
20091123,58.3,58.3,57.56,57.56,1100,0
20091124,56.46,56.46,55.97,55.97,200,0
20091125,58.37,58.37,58.37,58.37,100,0
20091201,62.38,63,62.37,63,3500,0
