Date,Open,High,Low,Close,Volume,OpenInt
20111104,18.68,18.82,18.643,18.661,22875,0
20111107,18.83,18.926,18.652,18.801,59226,0
20111108,19.104,19.104,19.056,19.056,11085,0
20111109,18.81,18.82,18.192,18.257,3803624,0
20111110,18.522,18.522,18.513,18.513,6304,0
20111111,18.772,18.82,18.715,18.81,4377693,0
20111114,18.626,18.634,18.212,18.358,245599,0
20111115,18.257,18.532,18.145,18.496,30702,0
20111116,18.303,18.46,18.036,18.055,4911929,0
20111117,17.87,17.87,17.657,17.667,2804736,0
20111118,17.762,17.928,17.706,17.823,1254180,0
20111121,17.511,17.511,17.262,17.336,6864391,0
20111122,17.326,17.326,17.069,17.069,2120,0
20111123,16.812,16.812,16.581,16.64,13041,0
20111128,17.947,17.947,16.868,16.868,17299,0
20111129,16.932,17.087,16.932,17.087,4235,0
20111130,17.573,17.713,17.573,17.703,1255,0
20111201,17.955,17.955,17.955,17.955,7608,0
20111202,18.239,18.634,18.239,18.569,92700,0
20111205,18.68,19.021,18.68,19.021,274288,0
20111206,18.82,18.82,18.643,18.643,1306,0
20111207,18.496,18.496,18.496,18.496,25648,0
20111208,18.661,18.661,18.065,18.119,345659,0
20111209,18.414,18.68,18.404,18.616,35480,0
20111212,18.267,18.321,18.017,18.155,40860,0
20111213,18.375,18.414,17.657,17.87,370898,0
20111214,17.919,18.036,17.696,17.779,34284,0
20111215,18.065,18.1,17.813,17.841,45344,0
20111216,17.789,18.027,17.622,17.657,22928,0
20111219,17.753,17.753,17.153,17.209,25756,0
20111220,17.585,18.008,17.585,17.973,17450,0
20111221,17.889,18.1,17.796,18.046,3373,0
20111222,18.145,18.715,18.145,18.643,12622,0
20111223,18.801,18.81,18.589,18.745,42696,0
20111227,18.781,18.801,18.589,18.607,29197,0
20111228,18.443,18.452,18.248,18.248,20972,0
20111229,18.385,18.661,18.248,18.626,23243,0
20111230,18.531,18.599,18.487,18.496,16275,0
20120103,19.214,19.232,19.075,19.075,7826,0
20120104,18.926,19.257,18.873,19.204,284938,0
20120105,19.222,19.721,19.222,19.627,102912,0
20120106,19.538,19.581,19.381,19.573,297108,0
20120109,19.829,19.839,19.627,19.775,11573,0
20120110,20.033,20.19,20.033,20.125,5283,0
20120111,20.087,20.42,20.016,20.381,2862999,0
20120112,20.42,20.52,20.209,20.51,1154229,0
20120113,20.134,20.485,19.996,20.485,2603548,0
20120117,20.475,20.475,20.07,20.172,4061446,0
20120118,20.07,20.345,20.016,20.336,322948,0
20120119,20.586,20.586,20.327,20.381,30537,0
20120120,20.219,20.44,20.219,20.42,8257,0
20120123,20.566,20.566,20.465,20.465,2173,0
20120124,20.353,20.465,20.228,20.447,6050,0
20120125,20.42,20.52,20.282,20.465,723369,0
20120126,20.638,20.988,19.969,19.969,16734,0
20120127,19.932,20.172,19.932,20.172,8464,0
20120130,19.802,19.969,19.775,19.969,1780480,0
20120131,20.122,20.169,19.964,20.056,1086719,0
20120201,20.381,20.694,20.362,20.391,716190,0
20120202,20.566,20.566,20.493,20.529,167029,0
20120203,20.988,21.193,20.988,21.193,82185,0
20120206,21.121,21.129,21.063,21.129,2551,0
20120207,20.972,21.174,20.924,21.139,822897,0
20120208,21.202,21.284,21.073,21.265,138399,0
20120209,21.458,21.458,21.165,21.265,9321,0
20120210,20.98,21.026,20.916,20.98,14019,0
20120213,21.193,21.202,21.139,21.157,93967,0
20120214,20.988,21.054,20.731,20.853,9214,0
20120215,21.091,21.091,20.788,20.824,12910,0
20120216,20.962,21.257,20.962,21.257,4565,0
20120217,21.367,21.468,21.367,21.468,108455,0
20120221,21.56,21.579,21.385,21.413,188107,0
20120222,21.247,21.265,20.998,21.007,5500241,0
20120223,21.157,21.157,21.157,21.157,2499,0
20120224,21.247,21.247,21.054,21.073,482136,0
20120227,20.889,21.377,20.834,21.348,52024,0
20120228,21.348,21.522,21.312,21.432,16315,0
20120229,21.53,21.699,21.383,21.383,240748,0
20120301,21.588,21.661,21.579,21.588,214657,0
20120302,21.527,21.575,21.518,21.518,33445,0
20120305,21.247,21.265,21.218,21.218,23909,0
20120306,20.788,20.806,20.594,20.594,83949,0
20120307,20.788,21.065,20.788,21.065,153353,0
20120308,21.196,21.352,21.186,21.352,79549,0
20120309,21.509,21.714,21.407,21.565,3080058,0
20120312,21.579,21.579,21.193,21.385,555619,0
20120313,21.658,22.383,21.639,22.383,596068,0
20120314,22.53,22.732,22.298,22.678,865573,0
20120315,22.839,23.347,22.629,23.298,379454,0
20120316,23.882,23.882,23.279,23.43,367103,0
20120319,23.491,23.918,23.41,23.547,1234270,0
20120320,23.474,23.724,23.325,23.661,494513,0
20120321,23.807,23.807,23.456,23.528,351237,0
20120322,23.325,23.362,23.038,23.159,588099,0
20120323,23.076,23.382,23.019,23.354,351756,0
20120326,23.661,23.696,23.518,23.696,253495,0
20120327,23.696,23.771,23.392,23.392,313354,0
20120328,23.448,23.632,23.372,23.632,1106964,0
20120329,23.439,23.491,23.149,23.296,83847,0
20120330,23.57,23.57,23.253,23.459,43266,0
20120402,23.392,23.696,23.316,23.614,523384,0
20120403,23.518,23.586,23.316,23.528,131066,0
20120404,23.231,23.345,23.019,23.149,249257,0
20120405,23.047,23.187,23.009,23.096,68682,0
20120409,22.603,22.751,22.5,22.632,159625,0
20120410,22.622,22.622,22.111,22.119,224426,0
20120411,22.678,22.678,22.482,22.547,738406,0
20120412,22.64,22.954,22.64,22.935,119527,0
20120413,22.88,24.317,22.27,22.27,300379,0
20120416,22.5,22.658,22.336,22.5,3354740,0
20120417,22.853,23.009,22.751,22.963,20335,0
20120418,22.815,23.047,22.751,22.779,182975,0
20120419,22.88,22.88,22.593,22.603,2227377,0
20120420,22.751,22.751,22.425,22.472,146579,0
20120423,22.232,22.383,22.149,22.336,17096,0
20120424,22.407,22.573,22.407,22.547,425369,0
20120425,22.825,22.925,22.632,22.807,79050,0
20120426,22.769,23.028,22.769,23.028,10009,0
20120427,23.113,23.113,22.935,23.103,10790,0
20120430,22.965,23.058,22.724,22.798,68714,0
20120501,22.779,23.27,22.779,23.113,90633,0
20120502,22.705,22.983,22.705,22.9,57428,0
20120503,22.91,22.991,22.687,22.788,59352,0
20120504,22.622,22.622,22.261,22.336,113988,0
20120507,22.213,22.622,22.213,22.538,779059,0
20120508,22.399,22.482,22.149,22.336,1548881,0
20120509,21.974,22.111,21.835,22.084,38481,0
20120510,22.298,22.399,22.139,22.139,12732,0
20120511,21.714,22.139,21.705,21.935,59558,0
20120514,21.575,21.714,21.389,21.389,7799,0
20120515,21.407,21.556,21.158,21.158,79733,0
20120516,21.427,21.427,20.925,20.925,8588,0
20120517,20.898,20.989,20.693,20.703,217928,0
20120518,20.638,20.73,20.35,20.35,138935,0
20120521,20.463,20.683,20.378,20.455,764548,0
20120522,20.546,20.945,20.546,20.72,68745,0
20120523,20.611,20.806,20.359,20.797,135396,0
20120524,20.797,20.889,20.693,20.879,42489,0
20120525,20.871,20.999,20.844,20.862,8389,0
20120529,21.037,21.158,20.935,21.158,7015,0
20120530,20.917,20.917,20.565,20.656,24129,0
20120531,20.734,20.92,20.548,20.875,10233,0
20120601,20.389,20.389,19.805,19.861,11135,0
20120604,19.908,19.908,19.361,19.426,13696,0
20120605,19.805,19.805,19.618,19.686,49015,0
20120606,19.916,20.262,19.822,20.234,4636,0
20120607,20.675,20.722,20.289,20.325,13822,0
20120608,20.243,20.629,20.13,20.622,6140,0
20120611,20.871,20.871,20.187,20.187,8167,0
20120612,20.065,20.595,20.065,20.586,6542,0
20120613,20.464,20.845,20.464,20.566,153952,0
20120614,20.693,20.898,20.674,20.834,4318,0
20120615,20.946,21.206,20.89,21.206,6149,0
20120618,21.03,21.243,20.975,21.106,6795,0
20120619,21.261,21.625,21.261,21.53,329650,0
20120620,21.54,21.689,21.318,21.55,544570,0
20120621,21.568,21.578,21.048,21.048,6270,0
20120622,21.234,21.43,21.234,21.392,171760,0
20120625,21.392,21.392,20.705,20.818,18368,0
20120626,20.836,20.983,20.808,20.91,466286,0
20120627,21.048,21.224,21.048,21.198,2034350,0
20120628,20.983,21.134,20.722,21.134,18915,0
20120629,21.702,21.711,21.562,21.711,7916,0
20120702,21.811,22.422,21.633,21.829,241236,0
20120703,21.988,22.006,21.874,21.93,47896,0
20120705,22.035,22.035,21.597,21.597,16953,0
20120706,21.689,21.689,21.401,21.466,8965,0
20120709,21.364,21.364,21.253,21.327,64074,0
20120710,21.43,21.55,21.068,21.153,72195,0
20120711,21.42,21.439,21.327,21.401,5064,0
20120712,21.198,21.198,21.096,21.106,3971,0
20120713,21.383,21.819,21.383,21.782,4096,0
20120716,21.765,21.903,21.699,21.773,670416,0
20120717,21.903,21.969,21.643,21.969,15144,0
20120718,21.877,21.963,21.842,21.842,231820,0
20120719,22.016,22.016,21.643,21.727,24322,0
20120720,21.476,21.476,21.271,21.29,34156,0
20120723,20.919,21.134,20.89,21.086,7031,0
20120724,21.118,21.191,20.92,21.098,6830,0
20120725,21.234,21.261,21.16,21.206,22403,0
20120726,21.53,21.587,21.392,21.568,3549,0
