Date,Open,High,Low,Close,Volume,OpenInt
20100914,48.999,49.237,48.999,49.037,3335,0
20100915,48.797,48.797,48.758,48.758,1668,0
20100916,48.94,49.084,48.74,49.084,38267,0
20100917,48.864,49.488,48.758,49.382,12930,0
20100920,49.929,50.322,49.929,50.322,13139,0
20100921,50.418,50.418,50.408,50.408,1251,0
20100922,50.475,50.475,49.544,49.544,8341,0
20100923,50.092,50.092,49.498,49.498,3130,0
20100924,50.484,50.879,50.484,50.879,6987,0
20100927,50.821,50.908,50.599,50.908,11054,0
20100928,50.196,51.165,50.033,51.165,38256,0
20100929,51.212,51.5,51.079,51.338,15951,0
20100930,51.636,51.636,50.619,51.03,6776,0
20101001,51.282,51.358,51.262,51.358,417,0
20101004,50.639,50.657,50.532,50.657,2503,0
20101005,51.856,51.856,51.847,51.847,209,0
20101006,52.077,52.097,51.462,51.462,1323,0
20101007,51.828,51.828,51.732,51.732,314,0
20101008,51.779,52.268,51.368,52.268,834,0
20101011,52.422,52.422,52.422,52.422,1879,0
20101012,51.922,52.574,51.704,52.565,1355,0
20101013,53.229,53.69,53.229,53.583,2189,0
20101014,53.496,53.496,53.496,53.496,522,0
20101015,53.506,53.506,53.352,53.408,8341,0
20101020,53.045,53.045,52.967,52.967,314,0
20101021,53.467,53.467,52.47,52.47,9594,0
20101025,54.043,54.043,53.642,53.642,7972,0
20101026,53.438,53.438,53.428,53.428,3130,0
20101027,53.277,53.295,53.007,53.036,5942,0
20101028,53.506,53.506,53.045,53.161,2398,0
20101029,53.171,53.438,53.171,53.438,1189,0
20101102,53.592,53.592,53.592,53.592,1043,0
20101103,54.186,54.186,53.986,53.986,6361,0
20101104,55.366,55.5,55.366,55.443,1772,0
20101105,55.999,55.999,55.989,55.989,3130,0
20101108,56.106,56.106,56.106,56.106,417,0
20101110,55.692,55.692,55.692,55.692,928,0
20101111,55.618,55.97,55.618,55.97,13661,0
20101112,55.712,55.712,55.636,55.636,938,0
20101115,55.376,55.376,55.011,55.011,1251,0
20101116,54.504,54.514,54.494,54.514,1043,0
20101118,54.963,55.301,54.963,55.068,1405,0
20101119,54.953,55.309,54.953,55.309,417,0
20101122,55.318,55.569,55.318,55.569,522,0
20101123,55.03,55.413,55.03,55.393,15086,0
20101129,56.219,56.219,56.088,56.088,334,0
