Date,Open,High,Low,Close,Volume,OpenInt
20080222,23.421,23.421,23.27,23.27,5915,0
20080226,24.519,24.519,24.453,24.453,42235,0
20080228,23.896,23.896,23.896,23.896,2112,0
20080229,23.612,23.612,23.383,23.383,845,0
20080311,22.296,22.296,22.296,22.296,208,0
20080312,23.308,23.308,22.702,22.702,1689,0
20080313,22.105,22.105,22.105,22.105,633,0
20080314,22.446,22.446,22.446,22.446,422,0
20080326,23.612,23.649,23.612,23.649,21118,0
20080327,23.479,23.706,23.479,23.706,31676,0
20080331,23.392,23.392,23.392,23.392,845,0
20080402,24.085,24.322,24.076,24.256,2323,0
20080403,24.085,24.198,24.029,24.198,12672,0
20080404,24.256,24.256,24.198,24.198,422,0
20080407,24.265,24.293,24.265,24.293,4222,0
20080408,24.066,24.066,24.066,24.066,208,0
20080410,23.459,23.659,23.459,23.659,8236,0
20080411,23.392,23.392,23.318,23.336,3168,0
20080414,23.015,23.035,23.015,23.035,2282,0
20080415,23.129,23.129,22.92,23.1,2261,0
20080417,23.526,23.612,23.508,23.612,2576,0
20080421,23.745,23.745,23.745,23.745,377,0
20080423,23.318,23.318,23.231,23.231,18371,0
20080424,23.202,23.697,23.129,23.697,2957,0
20080425,23.354,23.715,23.354,23.715,1479,0
20080429,24.208,24.208,23.764,23.801,2436,0
20080430,23.81,23.896,23.754,23.754,2073,0
20080501,24.066,24.066,24.066,24.066,1899,0
20080502,24.123,24.123,23.914,23.914,2282,0
20080505,23.764,23.764,23.764,23.764,422,0
20080506,23.782,23.782,23.782,23.782,419,0
20080507,23.914,23.914,23.914,23.914,442,0
20080509,23.488,23.488,23.459,23.459,422,0
20080512,23.697,23.697,23.659,23.659,422,0
20080513,23.999,23.999,23.999,23.999,422,0
20080515,24.171,24.171,24.171,24.171,422,0
20080516,24.171,24.171,24.103,24.103,845,0
20080519,24.388,24.415,24.132,24.132,1725,0
20080520,23.962,23.999,23.81,23.999,14571,0
20080521,24.198,24.198,23.678,23.782,25208,0
20080522,23.819,23.999,23.792,23.999,24919,0
20080523,23.735,23.735,23.431,23.602,47506,0
20080527,23.867,23.999,23.782,23.991,10561,0
20080528,23.942,24.132,23.942,24.132,4276,0
